iteration,psnr_noisy,psnr_gt,psnr_gt_sm
8014,21.255398370667695,26.788710854602797,28.177017496626853
8015,21.24001896804419,26.739266266648176,28.176160991659614
8016,21.273704370774517,26.768863844496515,28.175161252563804
8017,21.281211692099472,26.827115980385038,28.17417201972896
8018,21.27622711142841,26.64152255350343,28.171604915255166
8019,21.280818762882213,26.774228463670916,28.17043600782178
8020,21.27709272355532,26.725691304519657,28.168777304900566
8021,21.285854491794787,26.620184548279813,28.165981040197746
8022,21.278990745044062,26.603608354296245,28.16305817893561
8023,21.27930701684321,26.61835383714069,28.160644294089387
8024,21.264378127246726,26.77591613784265,28.159805145964206
8025,21.259901481331003,26.613390927557433,28.157763770913302
8026,21.23930626393591,26.571347735789317,28.156034616356518
8027,21.23607636216224,26.709461702372337,28.15633721218996
8028,21.20333593817859,26.4961834268609,28.154178195265036
8029,21.224734705933322,26.761682651237223,28.15563704025509
8030,21.220866729350803,26.708852293466023,28.155350038630363
8031,21.236402051165598,26.70626031651359,28.15555526326968
8032,21.23359616714062,26.77619330028252,28.15551601038719
8033,21.254387184312602,26.79299225089389,28.155837567321576
8034,21.24227550631627,26.713020116053464,28.15496921463708
8035,21.29317123348594,26.811515769923485,28.154201905324555
8036,21.278426851471878,26.608349637832312,28.151843036644244
8037,21.260397361148385,26.714719540863506,28.150624202615433
8038,21.28771054520756,26.677150085078758,28.148962557246335
8039,21.266707850024197,26.668819819480078,28.147339768918176
8040,21.29330579798344,26.717606519517943,28.145617473344803
8041,21.288082483319634,26.787353389671125,28.144542993799554
8042,21.297439098013676,26.66279560331281,28.14225437654155
8043,21.27847430487651,26.623660199502307,28.140330027386625
8044,21.256271282787772,26.659203695230055,28.13887632703647
8045,21.25565447733039,26.57324457540644,28.137455477966284
8046,21.227339804449056,26.464644835822998,28.13515073589499
8047,21.228817002802295,26.6221088264114,28.13528550968377
8048,21.198529180189798,26.505155379552544,28.133550525218553
8049,21.24818415004298,26.825980506549726,28.13510449693578
8050,21.225100223604066,26.768386743950362,28.135495351976957
8051,21.219950716387412,26.67881390128459,28.13590380449436
8052,21.238938515828096,26.793855836570273,28.13646292725378
8053,21.267267018929434,26.824454809448092,28.137043406433264
8054,21.253898539469475,26.74539592137172,28.136653122875003
8055,21.265343988730507,26.697287498769626,28.135929069905707
8056,21.278571793453228,26.808024114708573,28.135653529876432
8057,21.298854094896594,26.732274050705605,28.134060132035167
8058,21.29485716296065,26.64074661609831,28.131421885200552
8059,21.29788734899039,26.674931544757182,28.129396272944543
8060,21.29009809024688,26.70262617242961,28.12775675097937
8061,21.30491648888774,26.647392152720727,28.125143197940965
8062,21.296499644413824,26.727155805608987,28.1236885432685
8063,21.312047713622924,26.618770007445065,28.120739560295785
8064,21.311845340288166,26.746097904675608,28.119119428722037
8065,21.316428277421714,26.650036493284134,28.116620188874336
8066,21.30955235725522,26.61169277744743,28.113569059000298
8067,21.323429412592134,26.57619787836201,28.110620955572788
8068,21.278187833438796,26.59027547916922,28.10826157221967
8069,21.309140328724787,26.597810293133154,28.106073341101478
8070,21.29688812039496,26.65176161685015,28.10378830474612
8071,21.321695717221886,26.73737574637391,28.102559804800737
8072,21.28166379070923,26.591368964100127,28.100125550197458
8073,21.298366685613487,26.722064231897047,28.099832079356567
8074,21.2998447462843,26.55562214813215,28.096796077737753
8075,21.313926433652842,26.675424717092252,28.095133261636725
8076,21.266442625491372,26.57533552014042,28.09327075916302
8077,21.270447475324737,26.715279155062515,28.093248656928772
8078,21.284340429780162,26.623384074251206,28.091384421195855
8079,21.302291820786397,26.73077531118547,28.090683719692993
8080,21.283103595543547,26.617859475680827,28.08880967286951
8081,21.2948683191711,26.60556533279387,28.086878885228504
8082,21.304297838264436,26.66745352000797,28.085100395299477
8083,21.311413373123944,26.590153003734983,28.08264276521215
8084,21.29084468916629,26.58186836886194,28.080544576854148
8085,21.28041756846486,26.616414042236794,28.079587109330667
8086,21.274990823308706,26.631134195742977,28.078169334396293
8087,21.26450524207432,26.45022574460823,28.076225381889245
8088,21.228437063653782,26.557564652458506,28.075638191855322
8089,21.265083011020632,26.725389082203655,28.076200828498404
8090,21.253033721618277,26.517506990521756,28.074600587916613
8091,21.224995221994455,26.597476711872403,28.074886649521453
8092,21.245313584690756,26.71966778078304,28.075882220569653
8093,21.270757825033385,26.70353817356428,28.075748397018565
8094,21.26544567536333,26.796772270025254,28.07677339461241
8095,21.28020325956198,26.687852232358928,28.07618389133705
8096,21.287850038086745,26.70469877963267,28.07551970452777
8097,21.293903329232492,26.7272906318614,28.075107604727172
8098,21.313295641178335,26.666561781140828,28.073438925372315
8099,21.319412132583988,26.66609402878665,28.07142692249284
8100,21.31839948342249,26.70286562204343,28.070048089143242
8101,21.318693063522236,26.634376330408287,28.067963912513253
8102,21.31136716261441,26.5639351545444,28.06576049547249
8103,21.30071691376579,26.585689031596882,28.063641547147565
8104,21.30374079915052,26.471171385195724,28.061054675419832
8105,21.265613660898662,26.608332909175267,28.059971750064186
8106,21.282986472193386,26.5331372616846,28.058532946497262
8107,21.29996254683522,26.726084633161705,28.057803978331638
8108,21.318249597208535,26.770978278139275,28.057280183365336
8109,21.300315241641687,26.630474485580955,28.056248427968388
8110,21.273854464955658,26.61075527351899,28.05506292782692
8111,21.308178931426227,26.770413025029413,28.05509868157789
8112,21.297029796355048,26.530402248222803,28.052629295658594
8113,21.293056834415303,26.615216663935087,28.05191588336145
8114,21.293480459997717,26.545986980807395,28.049357635077342
8115,21.297903000084617,26.614931220054867,28.04904211674057
8116,21.23558756114344,26.465079500375733,28.04708507053375
8117,21.225722624695685,26.40883754501623,28.046809168720056
8118,21.164513384377965,26.497847035053475,28.04731456940445
8119,21.235424497513105,26.640064052267274,28.048596476633783
8120,21.24206818561909,26.64039152654464,28.048861090329993
8121,21.232774155650247,26.598754178382165,28.04924899244694
8122,21.205513408389475,26.638657687790356,28.05073644961142
8123,21.204309236493096,26.56265140450399,28.05196355909121
8124,21.217577539842036,26.59798402987342,28.052053542698886
8125,21.245941933515986,26.822528737086238,28.055081465787254
8126,21.2316445118769,26.632067989557136,28.055087648817306
8127,21.24607257620503,26.656129133366345,28.05552239424877
8128,21.286352177869322,26.789143885964318,28.056597214879204
8129,21.25143570608327,26.595840652959886,28.055943493448517
8130,21.278196684964534,26.74430671977289,28.05660598542586
8131,21.288922652937202,26.63780152629823,28.055289164057918
8132,21.31238133461444,26.646920441724472,28.054035486545853
8133,21.31220893076606,26.693954410814527,28.053060139473708
8134,21.306837603996797,26.675737290638164,28.051777089689203
8135,21.31944730232383,26.640041497689587,28.050254694948084
8136,21.317400491595293,26.622392883063107,28.04826131918079
8137,21.318526353281,26.634961142911507,28.046543187193556
8138,21.32657813545682,26.59075118956915,28.044302818958876
8139,21.307079299115305,26.475661670508075,28.041453841505508
8140,21.324884868425663,26.58815432691312,28.03944310070198
8141,21.322381407811978,26.53831629524317,28.036430684448305
8142,21.340086726962948,26.674472868141386,28.035023557584292
8143,21.311065539233503,26.58155510438533,28.033009166326718
8144,21.339198952613863,26.489569052162416,28.029916983599424
8145,21.31555833981569,26.53015135968832,28.027321365331254
8146,21.322036526186135,26.495258574839813,28.024978482952033
8147,21.31003597428559,26.585215686624828,28.02317410369653
8148,21.30882474140407,26.46906026989159,28.020748197506236
8149,21.309121541344645,26.64117462150161,28.019833906298146
8150,21.324462004653576,26.640268071321564,28.018573203739592
8151,21.320341842816617,26.472661144107057,28.015570593314074
8152,21.333779354671968,26.7306329937005,28.015143907390147
8153,21.31955190586329,26.592355672688818,28.013235660937845
8154,21.347110900383687,26.588659947486946,28.011475982012385
8155,21.317941110336665,26.54983326737328,28.009339460410803
8156,21.34336245806328,26.57708045427908,28.007561497281426
8157,21.289650681871784,26.48150335583271,28.005325470931425
8158,21.31374405808346,26.495473413520884,28.00412642518525
8159,21.26166076157975,26.357150851610115,28.001348813759883
8160,21.299937001091237,26.51759699229716,28.00018986540585
8161,21.30081504702217,26.62318510820674,27.99955562051259
8162,21.30402856578994,26.57683875044246,27.998517826703313
8163,21.306978466266603,26.543985798176806,27.997482197844402
8164,21.276879536002685,26.520361766584365,27.996388046091152
8165,21.290803052447647,26.502715604856828,27.995181688292487
8166,21.3021751846046,26.689770302133677,27.995296563064862
8167,21.338350157799503,26.555462075756942,27.99278911778814
8168,21.317824662021994,26.489055599613454,27.990761307376797
8169,21.304684804359365,26.58926154633077,27.98964100779155
8170,21.327789135555353,26.54200814997226,27.988034634006652
8171,21.324432860936327,26.65425596252313,27.9872248767613
8172,21.342681355889418,26.532207732079257,27.98473712645321
8173,21.33593130965319,26.467432900571527,27.982348735606553
8174,21.345407477739037,26.62969925442844,27.98077216204687
8175,21.34234174993981,26.56037665983363,27.97892661812003
8176,21.33678368650252,26.511105505147995,27.97641075923828
8177,21.344506170398972,26.5652292318107,27.974832663387943
8178,21.318840516214557,26.46331496417964,27.972186721763002
8179,21.32360306626743,26.43886535581045,27.970148527126888
8180,21.295277888618223,26.428297853248147,27.967993709743865
8181,21.281826543996452,26.456640146126595,27.967299631569503
8182,21.275354982959044,26.443691348242126,27.965928210610716
8183,21.280521636536793,26.54532440168917,27.96605913403138
8184,21.247723237795544,26.51130964318583,27.96626995070909
8185,21.278072690733403,26.56199398193843,27.966728560414666
8186,21.262029199196192,26.523260069675388,27.966469638307096
8187,21.29471116377144,26.684971942049227,27.96770527679672
8188,21.267977368668753,26.548460485052292,27.96742084939018
8189,21.301179749082877,26.67597657337671,27.9680729541654
8190,21.29701384699663,26.59326908043514,27.967728792989625
8191,21.288293962150814,26.59998312576255,27.9680867708143
8192,21.310020378950696,26.584314228846523,27.967089655192204
8193,21.306107799135972,26.578848459931443,27.966667527504605
8194,21.284682056106192,26.602519500890192,27.966685247154484
8195,21.323806020466726,26.64570587859155,27.966436510054862
8196,21.311034857777642,26.51141384414188,27.96490029576323
8197,21.334760939637718,26.665434112669843,27.964381367202726
8198,21.33732306375729,26.578613511781892,27.96302484829438
8199,21.337376511419492,26.51986076211187,27.960820533694147
8200,21.348813968760755,26.537377677860412,27.95933229126326
8201,21.32780740783707,26.465235498722265,27.956744283872204
8202,21.35870155522148,26.578887041180263,27.955418181214394
8203,21.343405069720806,26.485083901031338,27.952623726599022
8204,21.375955212068778,26.56207560060178,27.950474912591545
8205,21.356095126275527,26.526734978368225,27.94820872635906
8206,21.36366829578032,26.536439005527686,27.945856607800618
8207,21.366293892969132,26.410062560595,27.94247980270851
8208,21.35782622316438,26.536026573321116,27.940234001859082
8209,21.349185258976433,26.42344191669343,27.93807574465411
8210,21.30146236933694,26.348221485808637,27.93498851862235
8211,21.322528786205943,26.422208611729832,27.933886521545432
8212,21.278521616572913,26.457305747578815,27.932822297781744
8213,21.312544037168255,26.386048010677563,27.93098307515292
8214,21.291187445483786,26.543884761241358,27.931043196564293
8215,21.308110982371893,26.597417912235407,27.930850234403156
8216,21.33158380679703,26.59424605344357,27.930572766552267
8217,21.329208567267003,26.614925533185826,27.930278094196154
8218,21.339918509351875,26.511667694421874,27.928604547561534
8219,21.316381445977694,26.519109862843607,27.927987779355345
8220,21.309341447940106,26.56477253401471,27.92760030496794
8221,21.331012464867392,26.539274045108193,27.926444491466796
8222,21.34059174060418,26.581172692736416,27.925849407642186
8223,21.32138155684309,26.56657268826016,27.92501300250736
8224,21.33660350293331,26.596557375013887,27.924780191674973
8225,21.328931898974606,26.437962478715896,27.92278907479188
8226,21.320903425246943,26.481825999934156,27.921781632785976
8227,21.319642486274315,26.572034399153537,27.921453238166
8228,21.327908525511514,26.429126429308326,27.91927608079385
8229,21.33153387746718,26.59484141742564,27.919251951029214
8230,21.328739657415547,26.502810376843527,27.917987164631416
8231,21.32435643445501,26.456225068914186,27.916443973506553
8232,21.329220803057417,26.47226347391431,27.915157136712693
8233,21.331234263486508,26.502186248299505,27.91357265725558
8234,21.358187802048846,26.602619186380124,27.91312318153966
8235,21.297779223345113,26.332856474281314,27.910385755012793
8236,21.29411985221075,26.399552927577542,27.910587549237505
8237,21.23619715079347,26.25599133409983,27.908858328649487
8238,21.301986035399672,26.50796378241788,27.909317758448125
8239,21.315782690652135,26.60680934561341,27.90946627801666
8240,21.323152140465528,26.560936705232606,27.90855678224245
8241,21.353189620839387,26.615793437609586,27.908439859169896
8242,21.32232104436307,26.462493471608752,27.906827765575244
8243,21.32421580245572,26.529596002535264,27.90662167858462
8244,21.331225291048526,26.485161014872926,27.90500828099283
8245,21.3317515129644,26.45608641440948,27.903550860423486
8246,21.348804870152808,26.662207871947558,27.903493324186122
8247,21.359832170899786,26.560659103283122,27.902248364975147
8248,21.352408230615097,26.371360645363882,27.899518651488286
8249,21.327130221858383,26.507925902989385,27.89865605216825
8250,21.36153012123405,26.619319104767975,27.898422301559652
8251,21.354347846863412,26.376079977145107,27.895158773741016
8252,21.349858041255377,26.516601025916884,27.89432911936107
8253,21.337940026647956,26.458188646474635,27.8929104162864
8254,21.330353867252935,26.399583327456003,27.89085234473245
8255,21.33732968138679,26.47847132687702,27.89039265151736
8256,21.309488761840107,26.38783597128022,27.888367486642025
8257,21.335731058951378,26.614667165701896,27.889220641958758
8258,21.338675324498503,26.533740081823183,27.888124698527466
8259,21.35155752652698,26.5449897298342,27.887674596259586
8260,21.338007941004044,26.479144003630545,27.886198860779015
8261,21.35675807832734,26.510221004567406,27.8851294456625
8262,21.354997287873484,26.444219341238796,27.882920790987523
8263,21.360552645891712,26.55219161069236,27.88212232471878
8264,21.35367700629186,26.45798409541775,27.880353162894572
8265,21.3605653247848,26.543017758057115,27.879288686231718
8266,21.365419755082662,26.381206875326168,27.876778350630396
8267,21.34699446207756,26.470449673174503,27.87529827410897
8268,21.353906704786386,26.498638386055838,27.874315546712243
8269,21.348040503071573,26.345843006156674,27.871755220206467
8270,21.332176727899576,26.37471749236863,27.869843945644227
8271,21.319186056147373,26.3491228178779,27.869041555187582
8272,21.297738219479218,26.363581010702873,27.867528377043932
8273,21.344252421727386,26.457159877470673,27.866674348813408
8274,21.362781223014387,26.542854822520017,27.86574579876958
8275,21.356875015421938,26.57214012855334,27.86522949407425
8276,21.36171841850244,26.52964496510213,27.864240655598714
8277,21.38572769879904,26.46610059995902,27.86202015268277
8278,21.376570370019586,26.447117351429362,27.85987565937929
8279,21.376334347967948,26.5143679391943,27.858944533585497
8280,21.35344069005095,26.31312250344196,27.855815016508206
8281,21.333629878135667,26.39743594511867,27.854709568934545
8282,21.287273558826705,26.30608985965322,27.85382745527315
8283,21.27614484749735,26.41482586974067,27.854689047825737
8284,21.292115604074702,26.459307990785696,27.85466401001674
8285,21.326552339866183,26.57692883228144,27.855193833641483
8286,21.32170612698642,26.52886112703196,27.85584567794347
8287,21.319036181652624,26.500154490355893,27.855783908839005
8288,21.35167996746086,26.635973492381943,27.856319695014097
8289,21.351434932188166,26.48287231115685,27.85521403848664
8290,21.35804216376437,26.498935515134118,27.854487077525526
8291,21.35669117788381,26.522678064027502,27.85326082856899
8292,21.382170990265553,26.591044515821043,27.852992283861767
8293,21.36132631937338,26.370330654323876,27.85006149778333
8294,21.395172165395348,26.5750348478848,27.849471372428695
8295,21.349989243880184,26.393595231949472,27.847311275811496
8296,21.373620588256188,26.325488679971304,27.844931204059368
8297,21.33861266022775,26.389190630973857,27.84307793053554
8298,21.336852273087676,26.417085541208397,27.842821033343466
8299,21.32768774902133,26.413020848866502,27.841399045886583
8300,21.370508039594917,26.499312815612797,27.840745442646693
8301,21.35071664316129,26.33913073069282,27.838587206404842
8302,21.349123785307302,26.54269987243922,27.83843403184285
8303,21.36257448032218,26.40053623391919,27.836714826224146
8304,21.35899823539086,26.43966429263045,27.835408687466128
8305,21.359220739175058,26.464543953679694,27.834204459806763
8306,21.360678168467622,26.3941091103758,27.83276025771379
8307,21.340814906295023,26.426377404985377,27.831618780258776
8308,21.352353350660415,26.496780024004316,27.83162016514868
8309,21.332016860814434,26.317460552546308,27.82983241027447
8310,21.318143962019835,26.440834389410234,27.830025995028183
8311,21.327743464635034,26.284390561780036,27.828406379093096
8312,21.311140416383132,26.39226958698838,27.8278650500581
8313,21.333769892084362,26.425213886304427,27.827702846852738
8314,21.321615209777885,26.535924598404712,27.82835151006342
8315,21.32932264412398,26.56007469223843,27.82924126552142
8316,21.342143871222042,26.494004238113753,27.828669247364584
8317,21.373316534966385,26.494526921877892,27.828173106494955
8318,21.346773321860375,26.42601178690256,27.82694610786027
8319,21.347807562798412,26.463169246722774,27.826504297569613
8320,21.363227491963407,26.46779256925031,27.825458519305236
8321,21.362740727092735,26.467439762402467,27.824793987906364
8322,21.35935791418521,26.44034837316546,27.82370423874058
8323,21.36887969165016,26.501743821656156,27.82301303873156
8324,21.38800630977043,26.422078459694834,27.82108885058499
8325,21.381013917604,26.36681666093153,27.818303139865503
8326,21.373546748295222,26.330272798166444,27.816428353453762
8327,21.33430729998842,26.275069671630703,27.813923875855856
8328,21.35222626694148,26.367226585141992,27.813716865312514
8329,21.317444120909634,26.323584686103572,27.81164154877649
8330,21.361279216906336,26.47078411543785,27.811294182474008
8331,21.336207518913785,26.31711041135633,27.809945932426974
8332,21.30451362444984,26.479320690758183,27.811010933856494
8333,21.34372570021934,26.528187802785524,27.81152781159428
8334,21.31149856723964,26.454312205602236,27.812032663855813
8335,21.332677671376988,26.551857802623083,27.812961198034763
8336,21.367287257710338,26.620332556262262,27.813447160329797
8337,21.357840722521036,26.48013373211849,27.813109930296797
8338,21.35386387025288,26.49017336385933,27.812805892103533
8339,21.37117676321143,26.52256050558295,27.812336626184116
8340,21.385113649688243,26.41816887399257,27.810457431280916
8341,21.391443390482856,26.489819562236526,27.809145184786356
8342,21.392732439894345,26.4375873684104,27.807280399784062
8343,21.404766208559987,26.460010533138536,27.805611604707504
8344,21.3953436701195,26.316502870130417,27.80256265096873
8345,21.37836193213444,26.365949300489213,27.800753797528216
8346,21.368498483872017,26.28517877618465,27.79827884912827
8347,21.36990771978544,26.437100099180284,27.797546166450907
8348,21.37366464582048,26.425122145401282,27.796383940326255
8349,21.368039644411766,26.399576170177035,27.795239704388376
8350,21.33975920618104,26.339045560162656,27.794300297249297
8351,21.33015962805959,26.31871831578376,27.793342991464183
8352,21.363138457600392,26.45215711092096,27.79304425063815
8353,21.360430340508078,26.467422783824126,27.79242773612248
8354,21.34552638174909,26.368080708094226,27.79219352915616
8355,21.31781228219956,26.253376529777416,27.790131624743797
8356,21.340867898319242,26.455603654325316,27.79133734876494
8357,21.32219652157895,26.379190508707847,27.790424228255574
8358,21.3546272131963,26.49433710811351,27.791096543630708
8359,21.359938932092362,26.426048310714208,27.790069410979918
8360,21.366673197748938,26.429713397123386,27.789353264996606
8361,21.382841489695814,26.514457618633465,27.788849493571348
8362,21.378187387801205,26.370872278858386,27.78710838693074
8363,21.401161743575592,26.51381377556788,27.7862528722395
8364,21.401599639179643,26.45960313277003,27.78483593015848
8365,21.4084063680245,26.323765788789363,27.782081897816457
8366,21.367932597797896,26.355239771322168,27.78040545194456
8367,21.37074637194504,26.393550001162613,27.779497922946884
8368,21.33229409700343,26.14980153538403,27.77659456871607
8369,21.34063406129643,26.408444125512265,27.777241671156297
8370,21.34708763372896,26.340209483415343,27.775924019173566
8371,21.383526884580064,26.4593016804883,27.775171592537866
8372,21.390826486273852,26.45606077790529,27.774241919840005
8373,21.40625259173101,26.379450611214132,27.772025931262604
8374,21.412859020567055,26.429597292200246,27.770268743522983
8375,21.40855191464397,26.383413017037228,27.768361207397632
8376,21.401826216886683,26.300059493864907,27.765618885747966
8377,21.414081587197206,26.357440495834442,27.763261920202392
8378,21.419769158907272,26.322885375677888,27.760556076740528
8379,21.391307000386558,26.321956551106055,27.758421705732943
8380,21.409919604644365,26.330413665061307,27.7562664044926
8381,21.37065094907916,26.23558359678791,27.75375671559464
8382,21.361555446656716,26.350161816371664,27.753334806281806
8383,21.386559200443102,26.43877073370664,27.75241566817117
8384,21.40873763221592,26.44265129564062,27.7514143149396
8385,21.391100230346684,26.326648207869017,27.749363534967525
8386,21.38457372866025,26.379526271345945,27.748522747410295
8387,21.39153299937179,26.26599141108233,27.74581428090257
8388,21.39970247726239,26.44944780422159,27.745444767215286
8389,21.38049925027689,26.352056578316002,27.74367871480554
8390,21.413276856627014,26.324824914142695,27.74186616413674
8391,21.396826234201185,26.405085132828937,27.740561188115457
8392,21.4095648161737,26.32189923437785,27.73862220038421
8393,21.390915608188543,26.31725722219965,27.7364237124025
8394,21.41326555130613,26.443839927700104,27.736042592973696
8395,21.40484532388068,26.204428959394267,27.73233781899611
8396,21.39955684652218,26.298783499230534,27.730787409550363
8397,21.38071717976932,26.372314600478038,27.729526669109028
8398,21.369346794184892,26.177276121308054,27.727697013188518
8399,21.34565572325456,26.315601520352708,27.727286325114854
8400,21.366264673472827,26.23279794722233,27.72536813286406
8401,21.37405229578032,26.48467782459552,27.726200796187893
8402,21.353683216887724,26.39394158173609,27.725759705634285
8403,21.36943010279499,26.314993248551065,27.72545568582437
8404,21.34968045434522,26.31458291171976,27.72450629366397
8405,21.38519017797005,26.510120518981843,27.725575460396847
8406,21.34503544011361,26.245650222825326,27.724286206029007
8407,21.362491812001085,26.422914661058172,27.724679457033737
8408,21.338713222884593,26.44564226122536,27.725592477104136
8409,21.349336843712052,26.33650644411768,27.725209006008285
8410,21.38706638071843,26.375053467184124,27.724489845248947
8411,21.382494055425163,26.389387979789873,27.723648848899856
8412,21.39206625734538,26.339919738587252,27.72255771927895
8413,21.376820449068266,26.415709679271053,27.722252760521936
8414,21.40092554615146,26.394576287726753,27.72156991776152
8415,21.398311496924975,26.271437679192495,27.719527462573236
8416,21.396532180535928,26.395687206026214,27.71862519502236
8417,21.410507718408844,26.40718399873311,27.71755993706602
8418,21.382184252378458,26.249044839727645,27.715778151027287
8419,21.398643741907094,26.43428264630736,27.715437549971774
8420,21.41822144074844,26.345832717690282,27.713559322494106
8421,21.428333601793817,26.44883595060913,27.71265040138512
8422,21.42562766999162,26.37359417001148,27.710766176925826
8423,21.438123855719912,26.349557810167617,27.708769898244054
8424,21.432839711601936,26.310852868046723,27.706250805436177
8425,21.44549046775151,26.39916604002616,27.70472891387096
8426,21.43166365298823,26.26766174251096,27.701510562930952
8427,21.43817452981281,26.335301362927975,27.699731443674402
8428,21.42406469825557,26.266291866139827,27.696780075052292
8429,21.438223347773288,26.32326957636272,27.69511254041058
8430,21.417325095712023,26.224909176563887,27.691995150558604
8431,21.438046653175483,26.34202548865607,27.69056016229718
8432,21.409659285123727,26.33407525586209,27.689029042935317
8433,21.407480029096696,26.222433140771688,27.686807679787275
8434,21.409494186041332,26.35762919670706,27.685992442100545
8435,21.411492587878445,26.33494935124759,27.684286671205566
8436,21.44187349705486,26.362569680676273,27.68306724683921
8437,21.39140696775425,26.271193694269947,27.681211981448072
8438,21.388339909631323,26.23401090667113,27.68015936587331
8439,21.342205049047852,26.182691297037174,27.678940287092434
8440,21.35850153451946,26.274067304014444,27.679106860996313
8441,21.316125645935657,26.1513324551737,27.678176377035047
8442,21.31135109927804,26.272819303194673,27.679611644625073
8443,21.357954760919693,26.41301493721315,27.680722024773093
8444,21.386317225847925,26.49898474797993,27.68183402591706
8445,21.38013906024028,26.340837009473507,27.681291817223823
8446,21.38477612688885,26.394442628033975,27.68151136193704
8447,21.383719508840162,26.422309076111787,27.681948847791492
8448,21.372732345482103,26.28893671177493,27.681403063300685
8449,21.371500553103093,26.357429077132966,27.681270223771733
8450,21.372087330621884,26.338818936707064,27.68152296646038
8451,21.353875392561,26.261878158607193,27.681021993570898
8452,21.36381434614018,26.31056314258632,27.681028775396364
8453,21.345996717826118,26.399195509100398,27.68174250292285
8454,21.3794820391684,26.391145607872716,27.682350561518586
8455,21.375341486610623,26.25768716477139,27.680902286310868
8456,21.3677389204677,26.338860430134808,27.681013377349217
8457,21.36729246190591,26.419885466150028,27.681733847887266
8458,21.40885046907615,26.396645717004326,27.68139616887392
8459,21.40369308186777,26.37394598234338,27.680605852368537
8460,21.420607235567267,26.41432518382839,27.679942676814644
8461,21.420784282938115,26.330994170587925,27.67848114442574
8462,21.42200947640699,26.370355546018725,27.677442631472235
8463,21.423800046157318,26.304526389149423,27.675679125916798
8464,21.417593895128462,26.328355566138136,27.674594291771424
8465,21.428869732444056,26.35992547600502,27.673150285046813
8466,21.451598301207667,26.39070391635261,27.671864472246828
8467,21.45512471848988,26.269067058077095,27.66897233708059
8468,21.455397086708672,26.345400705773784,27.66700755371042
8469,21.444139979564433,26.27785037493699,27.66433023712863
8470,21.456197880789865,26.27586083679551,27.661915699175918
8471,21.45098254318046,26.2748917766452,27.659181044406402
8472,21.4712754701684,26.30613936789493,27.65683887768342
8473,21.44536363703491,26.206515416651236,27.65356650795548
8474,21.44370095312379,26.279293585980614,27.652097883112713
8475,21.410164922232973,26.14980537546467,27.64942572753911
8476,21.381610121597767,26.17922679394646,27.648239044207557
8477,21.37200634542968,26.137569780637982,27.646806324221203
8478,21.349091572329915,26.344260033360726,27.647610173792394
8479,21.39329168679894,26.289895219691598,27.64756122601243
8480,21.35236790519652,26.210304850554486,27.646975075299224
8481,21.39727948086835,26.531250758538846,27.64910588845201
8482,21.392497201610404,26.27020413036867,27.648006934036196
8483,21.36680340571576,26.327315524538125,27.64882976050537
8484,21.38540547989301,26.394832411537195,27.649187112909996
8485,21.40688086925437,26.353033550054494,27.648970645751675
8486,21.407088817339364,26.327306543209914,27.648229750834588
8487,21.419338384254488,26.29586781570231,27.647328885700798
8488,21.414445075723762,26.315145222057645,27.646189347952898
8489,21.411450719932947,26.278781148805088,27.64507494092897
8490,21.422473079147373,26.30846574672391,27.64414616890862
8491,21.397597347564293,26.2409466337419,27.642662317040397
8492,21.4116818238828,26.313460741822308,27.642409433450055
8493,21.403121905737766,26.279807221880432,27.640943750865944
8494,21.425468378391304,26.3025141704408,27.640042634876036
8495,21.44627187063508,26.307776955209114,27.638384775091254
8496,21.455036511546773,26.372608489713187,27.637269844212064
8497,21.435048320230557,26.227482383616312,27.63491929457089
8498,21.44931567318678,26.277783684243744,27.633520669507107
8499,21.413736817443617,26.23038530240308,27.631597767609644
8500,21.412711679714548,26.095283876705157,27.629570962219596
8501,21.353601600048474,26.09068505653603,27.627953136475472
8502,21.38763782362906,26.23374752104516,27.627562299754484
8503,21.37447841052278,26.316903295837744,27.6281252568899
8504,21.375575769556654,26.331631366542034,27.62847077507486
8505,21.37250562961901,26.28034379266383,27.628834320168387
8506,21.38888028708476,26.344610140430586,27.62902620815521
8507,21.424479259704828,26.431401089582494,27.62953048562767
8508,21.40245506562822,26.182209673916375,27.627762442615182
8509,21.436447270153593,26.37824536922663,27.62778197520226
8510,21.39317142140446,26.243655995767433,27.626461923180354
8511,21.40943102755051,26.273055662418283,27.62632693297372
8512,21.350183277463827,26.148284735663374,27.62504239969089
8513,21.406140685419885,26.305241816004113,27.625746453332127
8514,21.38860522486165,26.190878673993904,27.624140068809623
8515,21.411855341046987,26.346343178299993,27.624133897602107
8516,21.415343052258354,26.29851649094741,27.62370977579764
8517,21.41542508744874,26.317063616479626,27.622929596383724
8518,21.423797992130478,26.31061146459013,27.622683347297624
8519,21.41299374159437,26.197274702454543,27.62059988730445
8520,21.44139333269981,26.33012999460261,27.619845672508166
8521,21.424565580647837,26.327090380127245,27.619023369289586
8522,21.43501649067362,26.395090220159627,27.618732340081102
8523,21.45697699291322,26.232583463188526,27.61654495409381
8524,21.448591810184375,26.28836524022589,27.6146295230866
8525,21.44599708998308,26.22407886849512,27.612844260755267
8526,21.430354085189542,26.174833781556238,27.610531145330434
8527,21.438174121663167,26.22270478012998,27.608917769714083
8528,21.42723932647215,26.21074059482545,27.607267821763607
8529,21.4538556556346,26.237309650112344,27.60541211613217
8530,21.437065551203712,26.22307197038495,27.60362390581909
