iteration,psnr_noisy,psnr_gt,psnr_gt_sm
3791,19.905294084624348,27.496608772062416,28.44009755395552
3792,19.980102026315766,27.932410961721466,28.442402852264223
3793,19.91146635553435,27.527324536329832,28.439899529954815
3794,19.976735419151737,27.922100234564617,28.442012240423086
3795,19.93113316133606,27.641256962933856,28.440811826113514
3796,19.957131424250385,27.785110020860138,28.441411392523793
3797,19.958739712089294,27.775950026065573,28.4416876113211
3798,19.93054234543029,27.62951300847146,28.44077665704122
3799,19.97939366950492,27.91074197217941,28.44327957655458
3800,19.88331803142912,27.34289206140741,28.438646245948007
3801,20.034849318193363,28.299191323264385,28.445027065366453
3802,19.870999628549704,27.28805969185981,28.439843885692625
3803,19.99078090624004,27.988348789527848,28.44330953989121
3804,19.912300848140664,27.518807348208814,28.441169525343376
3805,19.953799463165208,27.74421396465722,28.441028968094017
3806,20.00147911078765,28.042147831719756,28.44440747635577
3807,19.90118551986272,27.473002426786472,28.441062968786994
3808,19.992386485656525,28.00202396218765,28.443859773829008
3809,19.946467017085205,27.717713780670408,28.443084752092332
3810,19.954439165322352,27.747033920826528,28.442892069140843
3811,19.954704905800973,27.73815101116255,28.442831044451165
3812,19.951917222456125,27.72259193849271,28.44281447845574
3813,19.96405986063124,27.803042278362945,28.44345170915789
3814,19.955568602725805,27.753906705771506,28.443340261848018
3815,19.956229607066877,27.74944178502926,28.44320382991238
3816,19.96990013863432,27.835570370656406,28.444177021219673
3817,19.960588530650575,27.774928171931602,28.444485330943536
3818,19.933041566106596,27.612309333192258,28.442605319798822
3819,19.97191329409041,27.826697764738668,28.4435952245532
3820,19.96432924813972,27.76991948012032,28.444015932754102
3821,19.930423488559935,27.56914920853566,28.443032448884047
3822,19.95799623740546,27.754265667357934,28.444532348877626
3823,19.88814728396645,27.343328138271545,28.441111842100582
3824,20.021847821544526,28.182863071286533,28.44703121119126
3825,19.832036976236008,27.047918099175035,28.438660081389763
3826,20.064489737156535,28.453530270457957,28.44750183400006
3827,19.85184213222047,27.15113497830172,28.440923534709256
3828,19.966030733422436,27.807272660879665,28.443560281542524
3829,19.959543198353945,27.780337161452117,28.444985206260395
3830,19.917405967840782,27.53180418890443,28.44255777002965
3831,19.980024562736705,27.900345094108495,28.444509361405927
3832,19.960514595736846,27.790620738168947,28.444865187696323
3833,19.910101175477692,27.494640858497693,28.442340337629908
3834,20.0076334711566,28.055741348278648,28.446809882780727
3835,19.90363688336507,27.431216066294304,28.44297247740041
3836,19.983352073475643,27.926300579560618,28.445364186527105
3837,19.962682357894124,27.781194059476988,28.445553779548337
3838,19.91635739253838,27.51696869478291,28.442539123635164
3839,20.004672244312232,28.06010096571448,28.44659758123565
3840,19.88451689662221,27.31762284155807,28.441915376731526
3841,20.024084625514607,28.14667742073738,28.44775911389027
3842,19.859125822947107,27.1713442645448,28.442363313298912
3843,20.00605642955223,28.088651600013964,28.448238287666
3844,19.842835789475714,27.090817039029314,28.44131842532476
3845,20.006790109571494,28.050763148117262,28.445429838243747
3846,19.934079765113047,27.60032907285915,28.443701280778242
3847,19.9584627348387,27.753859408679304,28.443548043687564
3848,19.976266796003046,27.8431546155285,28.445680507769715
3849,19.904583060169905,27.416611343959815,28.442606326144627
3850,19.992773196167526,27.96349301385232,28.446306294038564
3851,19.863549700863278,27.21044758147805,28.442007380598614
3852,19.993441150286838,27.98102306038311,28.447337671051194
3853,19.83280210056684,27.016304469436413,28.439873982215957
3854,20.036966598012977,28.245804590542846,28.447080464300814
3855,19.887187681578713,27.37017650905329,28.442343923983376
3856,19.963726933484843,27.810067344030905,28.442735817340438
3857,20.023540119743277,28.13752900214159,28.447395549851286
3858,19.855525616212407,27.138050488599834,28.4404313694493
3859,20.023349706195198,28.164329596114122,28.44611760299334
3860,19.935988611730973,27.616770777516283,28.445104968816768
3861,19.926210253136453,27.554864651422236,28.442837038953847
3862,19.99623401673198,27.968471430127085,28.44593318277884
3863,19.892379906746314,27.34107717505163,28.441927405973924
3864,20.032055688466496,28.20567391027315,28.44730126184274
3865,19.911010230806248,27.452105860682305,28.443854688710356
3866,19.970173219763424,27.807277242675063,28.44497699352198
3867,19.95184458224593,27.68571649487399,28.444616226710533
3868,19.96263193047568,27.75524956395084,28.4448225599839
3869,19.973733514909696,27.8282680256279,28.445596181282045
3870,19.959037856779304,27.734980781154146,28.445608257711953
3871,19.944864788788816,27.640758396278393,28.444114492304973
3872,19.985649804103403,27.874862697563806,28.445580132298623
3873,19.948586794582578,27.66850900651347,28.444203743920543
3874,19.979153756140736,27.853012369648056,28.445353627187306
3875,19.972874102100064,27.78666671495661,28.44599948024769
3876,19.955137703380306,27.68068253625009,28.445199459594008
3877,19.958358147755543,27.6792961518684,28.444334583114834
3878,19.97721822633183,27.80673056941108,28.445196670681668
3879,19.95998243412282,27.721770938669312,28.445013456114104
3880,19.956808602074872,27.700696611992708,28.444635070021924
3881,19.975533606715498,27.805770467641075,28.446265815635826
3882,19.88754529707895,27.286198956804448,28.442583412584153
3883,19.99867640802823,27.96663720447885,28.447332552661035
3884,19.850985092408727,27.09079745670167,28.441618143841566
3885,20.04447081340406,28.285014134274128,28.449858057177483
3886,19.77985329567941,26.74931167690334,28.43852780916132
3887,20.05580959167945,28.341495178794943,28.44667266283959
3888,19.920120313540192,27.504655501599657,28.443952057639468
3889,19.95098774876523,27.702677517212923,28.443142313902214
3890,20.011226996202485,28.0671969785039,28.447117014518504
3891,19.885735995639,27.26965871047416,28.44138717015308
3892,20.018696448155097,28.078989219755705,28.44612160409556
3893,19.91389554447043,27.44377071028503,28.44305665031889
3894,19.99177564874087,27.92030722196802,28.445009712408126
3895,19.945451545005593,27.627635599927743,28.444535341254714
3896,19.91976094002511,27.48406978227046,28.44240382229976
3897,20.0060183818524,27.995058369024903,28.44577133641925
3898,19.937185241519796,27.545018984169264,28.44335225766536
3899,19.976944870521088,27.774777296056232,28.44423587474217
3900,19.948033090938836,27.620402356517744,28.44459865910077
3901,19.924792078445638,27.493288279607366,28.44317294482223
3902,19.966673089800054,27.719685207997816,28.44372712401797
3903,19.99172726607415,27.871166208755763,28.445417876763614
3904,19.920894039483205,27.501445792783237,28.44255660722262
3905,19.967859062636332,27.79632945125321,28.44396762769298
3906,19.971561386581055,27.78416607558826,28.44487761240114
3907,19.93394132690989,27.538807948800994,28.4422039999766
3908,20.020345689840752,28.055437010967506,28.44655386282316
3909,19.899672582218045,27.3403520746285,28.441648994733512
3910,20.009986048235714,28.021269718014707,28.444933983985933
3911,19.93694300262363,27.56950286485335,28.44297800757278
3912,19.987422128227845,27.875781604510266,28.444752395748104
3913,19.958357900076695,27.659717883222083,28.44442772018535
3914,19.940506118886795,27.577859310088222,28.44319564538191
3915,20.008937151921906,27.963992356762265,28.446137810759634
3916,19.925826235632126,27.47494344393333,28.443112006664176
3917,19.968555535835403,27.753758573938406,28.44382342274104
3918,19.96785135989655,27.73753524096542,28.44475480557825
3919,19.947170370756943,27.602743659588207,28.444013598968844
3920,19.958525704503646,27.684427780752074,28.443914627623347
3921,19.989766125163513,27.875782813534713,28.445729354740013
3922,19.90998507746462,27.367213670460202,28.441649709114504
3923,20.046265009152208,28.2022581261748,28.44740179081691
3924,19.878280536655836,27.207808086549477,28.44108861559498
3925,20.014797760839755,28.049700957362305,28.445162253681
3926,19.95084196679158,27.645545633816198,28.44380996843777
3927,19.980917160189296,27.808760470494974,28.444768831530997
3928,19.960425081754718,27.66041227894581,28.444090346200678
3929,19.96165186687065,27.677452440455824,28.443630790861786
3930,19.95830359427741,27.67920154579176,28.44381026280072
3931,19.969939756237366,27.750514156966467,28.444187972996957
3932,19.97043020081865,27.747142589485488,28.444623986462485
3933,19.957433628501775,27.6635871060499,28.443961801984216
3934,19.9601579361073,27.682493697901215,28.44415579105273
3935,19.950058704819817,27.600133151698785,28.443692575621256
3936,19.98588801227249,27.84322615612681,28.445493880070995
3937,19.927587592948083,27.465330636314633,28.442155030033682
3938,19.99987639280381,27.894148771726194,28.44497303546511
3939,19.934472350611692,27.517019280788595,28.442962488856118
3940,20.00528336653347,27.943778739038898,28.44586367949851
3941,19.92469425129286,27.483007580425532,28.442433896850424
3942,20.01510939327874,28.016410287993434,28.445611389664993
3943,19.91924866834986,27.42691021757325,28.44282361989255
3944,19.983301526617964,27.810951948423074,28.444897270442716
3945,19.95228897093586,27.6151063779793,28.444535099801293
3946,19.960112261196116,27.67082599151721,28.444820311339058
3947,19.91260160252635,27.403134118521926,28.442445087990226
3948,20.00937338492669,27.99066557208432,28.447123550124644
3949,19.864643921320592,27.11344233161093,28.440411475513272
3950,20.041301232959032,28.157321969506597,28.446096259207543
3951,19.911724653769383,27.391589754357817,28.442015168916658
3952,19.979558494599303,27.795451101709627,28.44333944803782
3953,19.96122624874249,27.655142978326136,28.44351276339459
3954,19.94710112014174,27.559252276005157,28.441803604298592
3955,20.001546225457922,27.915104185540617,28.443980099609604
3956,19.92746472636872,27.45791317000198,28.441136933479395
3957,20.01682359998641,27.992107454515637,28.44568393135447
3958,19.837644646184735,26.959775517514466,28.438372163204072
3959,20.030087088645182,28.09450728357403,28.44584558382116
3960,19.834427934367007,26.970632818770408,28.438947840068547
3961,20.01405509790351,28.02547205177193,28.444006431306033
3962,19.915455823696856,27.4134172399636,28.440145650828654
3963,19.990966612665908,27.84721124199828,28.442084896799777
3964,19.96588457310837,27.711602178107935,28.442002196635407
3965,19.94527518574229,27.56547173596774,28.44006733383472
3966,20.0159006426277,28.00654687320406,28.44373169551096
3967,19.92591601427719,27.470306114586936,28.440264770253748
3968,19.99939666871977,27.903939197169308,28.442328423750514
3969,19.976765140696823,27.727123133252988,28.441926551549138
3970,19.997655738225067,27.854786611094426,28.443190904166592
3971,19.97397140315158,27.723749783662292,28.442867300451297
3972,19.948392611481033,27.57744411547999,28.440937096648888
3973,20.020423768821015,28.011124574967532,28.443873992965134
3974,19.940392175535106,27.514588043335813,28.441045401975845
3975,20.01895208471007,27.995146524830638,28.444041432599576
3976,19.952748010230444,27.576546205399506,28.441735930565
3977,20.00429708298514,27.881142277107646,28.443443887550252
3978,19.964110929284725,27.61720974857358,28.442231684363385
3979,19.989198264415265,27.79423197839808,28.443029291897474
3980,19.978668642179265,27.745806195978208,28.442608132315513
3981,19.98485814871698,27.762924896614404,28.442721822388364
3982,20.00956789397977,27.88318804050061,28.444533642409922
3983,19.92237237040539,27.405366218339484,28.440331105720812
3984,20.03472891248221,28.085287614866456,28.444712617665495
3985,19.92610451124739,27.38167163368846,28.44174366879583
3986,20.0017931532159,27.867408280446302,28.443214780254475
3987,19.97198466418007,27.68690789390485,28.442258981260725
3988,19.973001911753553,27.672537200849185,28.441896870381758
3989,20.00166239192815,27.860638475567384,28.44368321404786
3990,19.95572757927222,27.575191764513455,28.44170363540353
3991,20.003216066942432,27.86992899647393,28.443209980286426
3992,19.933040930397297,27.455450182254225,28.440461690825025
3993,20.03185922702216,28.06568145212104,28.444623716034833
3994,19.8747007519069,27.12535559710407,28.437895405160887
3995,20.087439637384882,28.402708628633274,28.447156779198423
3996,19.828700924025405,26.881147287036637,28.437797853435892
3997,20.06428585200745,28.282707787907064,28.445429002979882
3998,19.90067978638651,27.257859711561736,28.440197132504757
3999,19.991500034786107,27.803442349218056,28.442095229994003
4000,19.96879025251627,27.683454229231973,28.442236790096768
4001,19.95217259812351,27.57406714746615,28.440671651396663
4002,20.007602619460847,27.88295735200427,28.442434436146982
4003,19.95794406259967,27.60365318997744,28.4408787560262
4004,19.983033759313074,27.710163195382904,28.441291006225406
4005,19.99547428481147,27.825275400711178,28.44307730259957
4006,19.955447327633312,27.588210212358884,28.44128209331185
4007,20.009959825400042,27.925721359604843,28.443307729840356
4008,19.97641686614634,27.701439815215583,28.442426129910512
4009,19.980318880781095,27.71225651981931,28.441998940729523
4010,19.98453059830726,27.718926834847593,28.44218519026906
4011,19.99020559681742,27.77707989399554,28.442981302533155
4012,19.933000947582265,27.411571547464433,28.440328464080785
4013,20.000470941533184,27.82556135228234,28.443040548584463
4014,19.924718747763137,27.367807117417627,28.439707279132286
4015,20.030540113790195,28.010839017066736,28.443808992078665
4016,19.918770095606504,27.347242973936446,28.439609291827498
4017,20.026201972238017,27.98174429719563,28.44269054403739
4018,19.96911510183236,27.651045486475425,28.441672794512275
4019,19.95355161352854,27.577584038605416,28.439491374057315
4020,20.050200941684373,28.114616785309256,28.444133128232743
4021,19.90999012560656,27.278776251379565,28.438678014365788
4022,20.055618198543648,28.174234935761135,28.44404963196743
4023,19.936938667236493,27.431299329164016,28.440710385585326
4024,20.003708592832577,27.8350428651642,28.44197938497412
4025,19.985534683492737,27.744277742483106,28.442185490129503
4026,19.95660454795779,27.550780551389728,28.440217088581786
4027,20.017682950433517,27.906814565389904,28.442162528620536
4028,20.00000548532443,27.80492150423045,28.44280275498468
4029,19.954648420572884,27.542853794454324,28.441416035461064
4030,19.969615602060532,27.599078212217286,28.4424778795734
4031,19.939305422826507,27.449584457600224,28.441661860555996
4032,20.00346941966246,27.81537097524641,28.443536312004944
4033,19.956013560447158,27.55395653377672,28.441186415841294
4034,19.97103811330064,27.644865437720764,28.441391037181486
4035,19.996591180606448,27.806330329286858,28.4431024060085
4036,19.95697190678746,27.55721165599917,28.441009950188295
4037,20.008639657177017,27.856042065059675,28.442628054346635
4038,19.97191564513053,27.631038126995996,28.442096739317183
4039,19.958917453252415,27.568386878080496,28.440995989225726
4040,20.017382814536443,27.91253598128561,28.443046501936273
4041,19.9776380439208,27.65856186245777,28.441817462045197
4042,19.97660672749828,27.670748091312714,28.44214386576516
4043,19.968533181274996,27.599656584941833,28.44219171090311
4044,19.962104818850833,27.55781092252009,28.441304084465596
4045,19.984700702168855,27.708442721009426,28.441568748580668
4046,19.97615604031153,27.648912999120334,28.440854379014073
4047,19.99762817604791,27.79699008622263,28.442214295445496
4048,19.974721705605273,27.664838619753734,28.441508869810008
4049,19.981386257813377,27.671229585567335,28.440926601933207
4050,19.99333815339328,27.752533289791028,28.441624930212473
4051,19.94350670352058,27.454360630846626,28.438949950137523
4052,20.05490675940066,28.134909832218714,28.444251708884146
4053,19.87480510939539,27.075242391774804,28.43739207074644
4054,20.056923079365415,28.149307388913194,28.443872087883626
4055,19.87355867132385,27.054163998385246,28.436942421369885
4056,20.063173520808334,28.177809753692568,28.44444974678268
4057,19.87914480545505,27.102282413171153,28.43718096907971
4058,20.05742902191856,28.165860536329923,28.44231943259551
4059,19.964609667926076,27.594604228648144,28.440330986670496
4060,19.96393629894106,27.576627901737382,28.43831269109396
4061,20.059305063765454,28.16010444724588,28.442990381145016
4062,19.917960134053207,27.306795320833462,28.438027441092363
4063,20.04777754825465,28.039757377628334,28.44257814769246
4064,19.92248569434513,27.31782875537928,28.437991210941597
4065,20.02603501229157,27.945023136029384,28.441007538746476
4066,19.962331889779573,27.5625799936861,28.439142509550855
4067,20.012902381889578,27.861361296370145,28.440758416615957
4068,19.988964015196927,27.68221833524327,28.440174695849763
4069,19.991840263301963,27.71947667438291,28.44009795351962
4070,19.983918911800515,27.643628022186082,28.438805442910144
4071,20.021217729593694,27.861106673724887,28.440466751478027
4072,19.982261112896918,27.636881300203427,28.43924927790769
4073,20.015141927405192,27.84632758250856,28.44053381970296
4074,19.98304800227387,27.627322823241958,28.439996871969825
4075,19.984906234154767,27.657672431310907,28.439768860517248
4076,19.982705002860293,27.63893790991057,28.438729810402847
4077,20.01359758134496,27.84912555828063,28.439820606812503
4078,19.99582831764004,27.71883632032255,28.43962285090236
4079,20.01269809085889,27.833370090119157,28.4405037633215
4080,19.972337491402275,27.59601558846354,28.438893594930626
4081,20.031163634901993,27.943659099137832,28.44114157332576
4082,19.959209544129845,27.50133084933378,28.438453390567684
4083,20.038794784549893,27.963084571791196,28.441385526418284
4084,19.951278934580042,27.4649785974224,28.439008115098776
4085,20.035413476062388,27.941827570862067,28.441769737469606
4086,19.939422102257065,27.376536837374598,28.43810833244873
4087,20.005720380031565,27.79307611348547,28.4400034159073
4088,19.980403017081912,27.652648186529348,28.439568983460966
4089,19.986225668283986,27.663236132306743,28.43903116888953
4090,20.014782019929278,27.850406019537317,28.440544257422307
4091,19.96821428329693,27.583169121980077,28.439093736477513
4092,19.99710435073918,27.736262534647732,28.439955130024256
4093,19.95590839829349,27.485226126243425,28.438304751076394
4094,19.990658005584976,27.680751802642177,28.43964906079816
4095,19.93849474977573,27.371237654782906,28.438057948243006
4096,19.97674247861887,27.625460988016314,28.439711888942824
4097,19.90723722067923,27.23115772426254,28.43649657370684
4098,20.023472713580045,27.917866062206784,28.441280461797437
4099,19.875628668289608,27.063047311235447,28.434282347276906
4100,20.038486733801676,27.999119887940612,28.439533969695677
4101,19.914263948832463,27.299115645667914,28.4356687901824
4102,20.03086637886742,27.960347455341687,28.43910887083696
4103,19.950896311831784,27.48161144622195,28.436610054979553
4104,19.971488401118226,27.6098061710883,28.435789122874855
4105,20.037641093329942,27.981873810564494,28.438850626936944
4106,19.92928273727457,27.35579393231497,28.434885508724904
4107,20.028071467517705,27.94819259345178,28.438173835128104
4108,19.928764526077952,27.366187277706832,28.434516623278526
4109,20.030447425998446,27.979086679787287,28.437566048849572
4110,19.957914367118736,27.5098904161772,28.435929425570595
4111,20.018096821537462,27.83319978407265,28.438084384791043
4112,19.953347242421952,27.448979735971815,28.434997738051557
4113,20.048918967751185,28.03675457686774,28.43922867930519
4114,19.92396004092516,27.280905821177704,28.434220587286315
4115,20.05531448666799,28.06591555991137,28.438367393573614
4116,19.95889505615589,27.494168602379784,28.43529014162085
4117,20.02678879772585,27.897854944742086,28.4371670869838
4118,20.00201623489189,27.740991758454374,28.437238000634455
4119,19.98204114189094,27.60308004030898,28.435649285029946
4120,20.02608815970213,27.885503045027768,28.43707992638189
4121,19.97311502118012,27.52948270542719,28.4353533482542
4122,20.024065345973977,27.853408310891943,28.438330631878447
4123,19.944818812446773,27.38284308188971,28.43479374013964
4124,20.043636518828762,27.97235290191823,28.43787950418485
4125,19.960780855823398,27.49068559545554,28.4352847337181
4126,20.036924346078187,27.95416401281099,28.438411259866342
4127,19.95141972500024,27.40035375956119,28.435160228575885
4128,20.037059186197766,27.91741235651474,28.437262211253007
4129,19.98897425334366,27.65186178802731,28.436090061874886
4130,20.009350294138805,27.742781452526692,28.43630173434049
4131,20.017857387442465,27.7718370217367,28.436888299427206
4132,19.99421861938672,27.63398477921253,28.436207742953776
4133,20.00548327224859,27.74844543263074,28.436368125602847
4134,20.015409899679604,27.757063562420985,28.436787479032827
4135,19.985063941714053,27.58443805057722,28.435984098192
4136,20.010308998004803,27.771135295731973,28.43684545966266
4137,20.015149795914766,27.78987700444778,28.43678074653756
4138,19.980262320246748,27.56267101088809,28.435001234410446
4139,20.035718181888956,27.893842247781897,28.437739237090945
4140,19.99633360882083,27.66113653031606,28.43693489522102
4141,19.969174504043355,27.457157073956484,28.434250227780108
4142,20.05283094457964,28.015790937330685,28.438664493630558
4143,19.91477096594243,27.204632749700973,28.43281569005624
4144,20.08880097732765,28.229188257598196,28.43994868225732
4145,19.821998814985754,26.716710978871244,28.42966473228305
4146,20.091353393705486,28.268466015688954,28.4404428352944
4147,19.78644758533218,26.573716458635523,28.428904572133856
4148,20.0784971004325,28.205141417178986,28.438443299337266
4149,19.818054936653606,26.728596161504633,28.429289659016973
4150,20.013918282845054,27.843478164903097,28.434195520365435
4151,19.952943829406507,27.450459445424478,28.43315814477462
4152,19.97028594923796,27.544369620664618,28.430989766683933
4153,20.024331059144753,27.8701727468956,28.432948645929187
4154,19.939177775571316,27.354494948734818,28.42998980333983
4155,20.04758886650603,28.020052515496367,28.434230990092352
4156,19.938174799919114,27.37852160214525,28.430373264588226
4157,20.026836228507527,27.8800854156393,28.43244979906272
4158,19.99026120635298,27.680769771969217,28.43203387661136
4159,19.98743675383251,27.59919510336063,28.431160051563346
4160,20.0369419402258,27.932852089639567,28.434386824475823
4161,19.97435969160666,27.540103383243654,28.432200033134368
4162,20.017746778209915,27.801439994799907,28.43299192695285
4163,20.021421596639254,27.7911243993546,28.43392054476956
4164,20.006451294338493,27.697964928005838,28.433642824576065
4165,20.006338592933275,27.716151793867148,28.433380333522976
4166,20.00691826860779,27.686655905451264,28.433060277611357
4167,20.003290978306833,27.665472873944594,28.432508258691488
4168,20.00849679380726,27.729210599375712,28.4327582008875
4169,20.001716681604766,27.685754195677333,28.43245760943892
4170,20.029645878990124,27.824416875793702,28.433749755442363
4171,19.98109999529065,27.561252943931287,28.43160334551832
4172,20.05571148779536,27.999460445329518,28.435107687853197
4173,19.95618038130622,27.394613489905492,28.43113753447526
4174,20.06070598478611,27.99546526392639,28.434448417036986
4175,19.968935951753352,27.461167848723306,28.431151104117625
4176,20.037470458215616,27.874427800168974,28.43297589230446
4177,20.01888695394804,27.77070450901396,28.43332752298477
4178,20.014943652909913,27.715372252370845,28.433053282625345
4179,20.03272692701937,27.814883336761312,28.43401766264128
4180,19.972728569555592,27.487621755297287,28.431124678643776
4181,20.059016218798327,28.027177812631248,28.434404106345454
4182,19.983356387909577,27.518261553570863,28.431751363851888
4183,20.034469932681425,27.830658007594373,28.433073928933787
4184,20.02048438126335,27.75441271960213,28.43286011782551
4185,20.021582618264002,27.725373298244588,28.432675244524795
4186,20.023842618927926,27.743891979764584,28.433129467240306
4187,19.99974783055115,27.636099512114075,28.432200814570265
4188,20.01738757260881,27.72316551954563,28.432351937385572
4189,20.01480069662456,27.694111565533337,28.432442487458157
4190,20.001927979573033,27.621189528109124,28.431492376709432
4191,20.025882670966922,27.763953756877665,28.43175637830951
4192,20.02416221943419,27.745784326752478,28.43200291940825
4193,20.004394372719155,27.628123640792367,28.431169085952558
4194,20.008813717294505,27.666671012759227,28.431286605197556
4195,19.99387692202321,27.527754961313654,28.43079614961416
4196,19.993236796989496,27.577800167023856,28.43061853256431
4197,19.96721709474418,27.408631808969638,28.429230181064348
4198,20.028814600708298,27.81248404446986,28.43204649870198
4199,19.922381962084962,27.167127436637312,28.426678821049688
4200,20.08013734046969,28.131826355582557,28.432556185477907
4201,19.90582994407216,27.1196411618499,28.425576180427473
4202,20.09412776783824,28.175072203224243,28.432245575817777
4203,19.925250050563275,27.21668320818861,28.426827027776426
4204,20.033420976584004,27.83040181620641,28.428416350668822
4205,20.031595229878217,27.818130792119323,28.43018207893673
4206,19.948484993589293,27.34722043645494,28.426505946327932
4207,20.064131724703852,28.024146748765236,28.431035272092387
4208,19.931493421429348,27.236106287634247,28.425145193766895
4209,20.070426845898265,28.068372981063323,28.42958359074073
4210,19.983281937300465,27.495154964844623,28.42753663324647
4211,20.02714496291741,27.780091597129456,28.42835898342756
4212,20.031859975382634,27.80463198403885,28.428776248272495
4213,20.009264724397752,27.660933828563742,28.428184156249763
4214,20.03200735166891,27.7996746035925,28.42895440784109
4215,19.992286950408133,27.526370375547504,28.426649817402897
4216,20.054947576127994,27.90261364183534,28.42933231022602
4217,19.967307537823462,27.390907483643954,28.425631479759012
4218,20.07188495652678,28.027629644940752,28.429540596659777
4219,19.973725151847344,27.410726895198056,28.425745989234517
4220,20.060304215315732,27.938222075704132,28.42812866173353
4221,20.012876851883917,27.65304989305057,28.427365552596534
4222,20.022819261943035,27.745823150246363,28.42764578605405
4223,20.026890483472798,27.74189536478064,28.428182205962244
4224,20.011867402834152,27.654400640288443,28.427420880863966
4225,20.018967517287734,27.689064294025727,28.427370214802128
4226,20.01657978455921,27.64640697198123,28.426605618181963
4227,20.0422456831571,27.804838760700576,28.427503002487402
4228,20.00575202629067,27.639869573504818,28.42618267281841
4229,20.037551234640702,27.79605047110333,28.427426334413013
4230,19.988334110872803,27.49724811642245,28.425509635977907
4231,20.057455916446116,27.92908138794293,28.42888441752555
4232,19.925511875084183,27.153272253549044,28.423895640626778
4233,20.070316341135896,28.003044886667865,28.429296655926017
4234,19.91218634072417,27.10482028297889,28.423424293051415
4235,20.08001206844494,28.077858091403982,28.4290728829022
4236,19.89682023520498,27.019694260144856,28.42192110732221
4237,20.07349090564999,28.0457481066033,28.427930823709122
4238,19.931331969152872,27.249351148819052,28.423505125690248
4239,20.02675687006225,27.76616252404741,28.42521343740628
4240,20.036275935072098,27.800209673173196,28.427541451893624
4241,19.941988594570912,27.248594608683035,28.422954518420557
4242,20.07266589560528,28.0406485537473,28.42794076230067
4243,19.938451057135207,27.2752685757743,28.422607575658017
4244,20.056085941766845,27.971584545954006,28.426350639403857
4245,19.994100049011678,27.5484233116335,28.425269131016556
4246,19.99133920458305,27.545414613844798,28.424167302446897
4247,20.02597080471514,27.778056310808793,28.425183670939774
4248,19.98315205077217,27.462054122791308,28.42281759097873
4249,20.06483339379539,27.95324928145204,28.426377138241484
4250,19.942608261334808,27.25836538409186,28.421730336584517
4251,20.049535096335262,27.84967637118456,28.42485969006425
4252,19.975336519497226,27.434537449199404,28.422822424076028
4253,20.032735385981823,27.79200137606287,28.424340065178946
4254,20.01852988046904,27.674922756617146,28.424069199672914
4255,19.986719608187173,27.50407123880851,28.422051910507506
4256,20.062250516475046,27.936060232628762,28.425308332436565
4257,19.98732246559154,27.494475563548644,28.42291514123749
4258,20.01169252206481,27.59982580247012,28.421908158340287
4259,20.059749689399546,27.91666651130668,28.424754877785247
4260,19.979851428355442,27.481624831669777,28.421836903825188
4261,20.078607588424866,28.03231625285465,28.425658050909362
4262,19.97392113866088,27.3960855528879,28.42200009718548
4263,20.04735088938795,27.837840093678746,28.42300104258287
4264,20.053870189586014,27.872327420813274,28.424600580453266
4265,19.97717832463239,27.4037099570819,28.42148780928806
4266,20.084531637353606,28.057104208821045,28.42653658109187
4267,19.908987252698385,27.05495528598423,28.41914168426304
4268,20.09951302314139,28.149287318069852,28.426187424966372
4269,19.89502852090253,26.952814344448402,28.419612496864104
4270,20.05453316388753,27.88520351235046,28.42541825909002
4271,19.883549793143064,26.941055668617597,28.41914412830843
4272,20.037284002052495,27.825702201515405,28.42367882017292
4273,19.92560718196916,27.169286339246508,28.418676139633487
4274,20.085472237279337,28.099196996304748,28.4240314220824
4275,19.956898363570758,27.333786496060842,28.419674847272894
4276,20.021994075067248,27.707955568067874,28.420826989166148
4277,20.04128532092523,27.832015559862437,28.423201563827973
4278,19.974081304398517,27.431190389670842,28.419937790905752
4279,20.0651568970857,27.947775670224214,28.423269503881766
4280,19.950606719036458,27.296338971320772,28.419063787171478
4281,20.031409400044225,27.769262916244987,28.42255831281289
4282,19.975639515817907,27.450176406972247,28.42273075423173
4283,19.945562919539086,27.28685373121676,28.41923537567753
4284,20.08339868636476,28.119521968236675,28.424652392440763
4285,19.939759615992635,27.261086259996794,28.419701499104576
4286,20.06740205902436,27.95700477118016,28.4237252072789
4287,19.983370563377186,27.442050426439494,28.422131847252814
4288,19.950636159477565,27.296990642842275,28.419005833177234
4289,20.069983300278032,27.997312827726645,28.423877555172457
4290,19.961927966154953,27.34014746627251,28.42049404922377
4291,20.038162614980266,27.784134483876418,28.421991213282677
4292,20.00508072257471,27.590371893599695,28.420816839614975
4293,20.006236455274177,27.568590190901197,28.420502357376762
4294,20.004740230794738,27.583465846560216,28.421171549103104
4295,20.01779919025639,27.68801555427034,28.422139757325688
4296,19.953053420537348,27.268510215930696,28.418036139706494
4297,20.070998793989876,27.964077275850133,28.42357854105522
4298,19.925992837036024,27.16585180799222,28.41784907496841
4299,20.044272505483658,27.824311303932273,28.419801662707318
4300,20.04357951952166,27.78438468839917,28.421391615434295
4301,19.97002381859553,27.37547223091419,28.417842309818408
4302,20.071338712645662,27.99184464919677,28.421688910001816
4303,19.956911597903137,27.3002488005099,28.417791829850024
4304,20.05621626226979,27.87666906118845,28.42062012261049
4305,19.98827342894823,27.480789798654644,28.418424744889634
4306,20.014600656734828,27.600836631596103,28.418164822922776
4307,20.060094021450674,27.878556056606485,28.4205531798781
