iteration,psnr_noisy,psnr_gt,psnr_gt_sm
3571,20.263361981450473,30.387269171283812,32.635843625620545
3572,20.28228050086682,30.66582487303885,32.636777293045455
3573,20.28936574520341,30.724154907388616,32.63732610989986
3574,20.280626208261783,30.593002587534276,32.637100310660315
3575,20.282757040160256,30.67537062418217,32.638056816976174
3576,20.283648602299678,30.575122980905757,32.63779615624151
3577,20.284388189932514,30.57131623597456,32.637309694434066
3578,20.278080969015004,30.555040439453457,32.63656433406935
3579,20.287749455071825,30.693900270339405,32.636595812444426
3580,20.298961355290665,30.749097546102362,32.63738722981305
3581,20.286433618272063,30.587112090627922,32.63743839460445
3582,20.291134804158286,30.689788124167904,32.637758752408054
3583,20.299622549668705,30.73428739610744,32.63775411637844
3584,20.299815240351258,30.727949097698186,32.63741989628172
3585,20.300502694349987,30.75999458693793,32.63759108682519
3586,20.31086302263028,30.819491441611248,32.637195810034775
3587,20.31116937167635,30.81120554768554,32.63711940938969
3588,20.305937959405973,30.774015081133825,32.63728090303941
3589,20.312540036645924,30.823009606736058,32.63705564866032
3590,20.30523400516757,30.81439321279489,32.63743487717313
3591,20.316785097588692,30.91735714895369,32.63752082425101
3592,20.298651310274856,30.634771518735107,32.637027180170875
3593,20.307545253636953,30.739842793076765,32.63717174276326
3594,20.301765723767183,30.69097775810811,32.636853407450054
3595,20.30809047539469,30.73978147736615,32.636265437177066
3596,20.300929535775452,30.686611812981006,32.63594855921947
3597,20.304185219016272,30.669467774858113,32.63533114751005
3598,20.300118734039792,30.70959510303821,32.63527703929863
3599,20.303284791433974,30.688122179416556,32.635318738945685
3600,20.304215612638412,30.646682016089535,32.63478431767289
3601,20.309308158012925,30.8223545649645,32.63505562487112
3602,20.311238231669122,30.75412590782099,32.63508606324143
3603,20.313583816934457,30.817497727353633,32.635380395052394
3604,20.310922878169187,30.798504134544153,32.6346219840985
3605,20.302027650447783,30.622701890615787,32.634515445212934
3606,20.293677812578792,30.533151191021652,32.633295864075215
3607,20.29216836135293,30.654791109289093,32.63409648351144
3608,20.290963992273067,30.543530097014635,32.633339593984154
3609,20.28023175548245,30.44067480693763,32.63355694723543
3610,20.27749686962608,30.434312445236756,32.63334684477974
3611,20.28485459386291,30.57703745815177,32.63347347547493
3612,20.292638174664688,30.588350400571827,32.633164640391584
3613,20.297793364248854,30.599179305015983,32.63231003037201
3614,20.294317344288793,30.647658042701433,32.633310429399515
3615,20.280553701523818,30.57974401751959,32.63286217964635
3616,20.30367980980266,30.650015774048608,32.632797574012166
3617,20.30316543820686,30.740013073480533,32.63332560010523
3618,20.3091379676966,30.766908337417,32.63323229220975
3619,20.302925743464332,30.68068335466673,32.63319783062015
3620,20.307318005203822,30.781412912566054,32.63356342095631
3621,20.30336905272526,30.77916712488385,32.63430768985044
3622,20.305420059767766,30.73098503164621,32.63418962049114
3623,20.30000431769762,30.599188321047556,32.63406787329127
3624,20.288658914216793,30.447079898566752,32.63316190058828
3625,20.27420822041815,30.37030032106243,32.63307326778418
3626,20.272798705004394,30.48068446096542,32.63359015674104
3627,20.26802129394673,30.295616594143596,32.63256486437854
3628,20.28697104108126,30.56193314467837,32.63319964447808
3629,20.307296533107888,30.6938032190973,32.632461643444984
3630,20.31498304050537,30.821017266818004,32.63264927658928
3631,20.307285163862986,30.753072144175675,32.63246635549054
3632,20.296194074563935,30.554981203468735,32.63209114164635
3633,20.306123162033348,30.690601322291116,32.63220624296117
3634,20.30812242231582,30.751789574485933,32.63194842331921
3635,20.30964382716133,30.73833880103134,32.63218767097001
3636,20.31843445277871,30.81829060371223,32.63227324923094
3637,20.311883797057178,30.69702695053978,32.63188570487918
3638,20.312197300098163,30.750804682184967,32.63144698263617
3639,20.30592245890496,30.68234878794405,32.63113411984209
3640,20.31261499988089,30.664177808477145,32.63024987328297
3641,20.309357762994836,30.63329316177242,32.62927240167972
3642,20.322838686668526,30.818396068312378,32.62869148972263
3643,20.3158215853802,30.700119346079077,32.627863691887356
3644,20.308059959261367,30.671047983713066,32.62807989844567
3645,20.306439674759392,30.67838289022682,32.62704370698295
3646,20.319779559246808,30.7330019443477,32.62703186887955
3647,20.31600479129682,30.715481372876262,32.62646873954334
3648,20.309445259462034,30.726451255069843,32.626810495680445
3649,20.31211925081626,30.645579562992218,32.62607625533344
3650,20.318663010743073,30.793903379238632,32.626739747477544
3651,20.29897946623112,30.580294780196745,32.62577159624867
3652,20.298014675188632,30.56649197544204,32.626065215861786
3653,20.314098841679904,30.60588513671718,32.625116645564304
3654,20.30331839723161,30.63016326039591,32.62630128092697
3655,20.30699167821547,30.63778980136785,32.625683028181214
3656,20.31667791710543,30.72571975410623,32.6253684395292
3657,20.319184974795974,30.74940204611229,32.62523137501046
3658,20.317252146540806,30.754972283242505,32.625291129191815
3659,20.320506559352623,30.768352681547697,32.62542415949919
3660,20.3129034640579,30.7007805162903,32.624226177161326
3661,20.31632754092364,30.691528700797463,32.624592334175034
3662,20.317772591980635,30.7445522676359,32.62427260186618
3663,20.321504314939244,30.748609664958963,32.624320526473355
3664,20.326252178658795,30.817165147647824,32.62398929167402
3665,20.315430089917015,30.687433258869422,32.62324329199001
3666,20.307232937913085,30.605146398374487,32.6235147473594
3667,20.2906050439491,30.432653321838924,32.62241826429634
3668,20.2972571901296,30.460062186144697,32.62254276998269
3669,20.30970656339978,30.704146057045115,32.62254481732199
3670,20.31192158794214,30.738309155911445,32.62245455041976
3671,20.30530810975167,30.554171207089176,32.622162579999795
3672,20.299774878110412,30.537139444178692,32.62175032453969
3673,20.310722127148168,30.616618610444345,32.621980492432684
3674,20.327716997552795,30.87475742765534,32.62187329804544
3675,20.311399549394245,30.715557803922053,32.621871823562664
3676,20.306565847175836,30.541250156934574,32.62132871560497
3677,20.3099831195465,30.68622836315531,32.62137427692369
3678,20.314243571554886,30.644624739206225,32.62057730523392
3679,20.31095806422661,30.59584985505675,32.62008796739979
3680,20.301361555047617,30.579496179325155,32.62016510525845
3681,20.318421588267192,30.728362169938134,32.61994929341855
3682,20.313347499843033,30.56376086909858,32.61955385630839
3683,20.316984537242128,30.747463107994236,32.61968710249806
3684,20.313977698638446,30.663960527002388,32.61953909228171
3685,20.307367567112408,30.570454689836502,32.61851852796688
3686,20.32518112773549,30.76692125670609,32.61867521224437
3687,20.324044768317687,30.796407543488673,32.61848928389803
3688,20.33462405388788,30.844001546071915,32.61868251600917
3689,20.327431907984824,30.780349945626504,32.618222877000576
3690,20.332529034841848,30.82243721376983,32.61769053562049
3691,20.323411180674718,30.7448550727069,32.61794967535609
3692,20.318448000128072,30.61278481226246,32.61614068842371
3693,20.31193889056775,30.612575366274317,32.616458495181895
3694,20.3051333700974,30.522166398732043,32.61546249502783
3695,20.313402440349485,30.650966307678193,32.6163861142647
3696,20.322338219816626,30.642494384518333,32.615106015134685
3697,20.29577472907283,30.433127507146267,32.61529669765149
3698,20.300482934553436,30.55743923982974,32.61502618019411
3699,20.311393399288917,30.670440613590955,32.61520724478278
3700,20.296271306724485,30.400152087422946,32.614972050754496
3701,20.279533238727154,30.31618535611019,32.614534453739196
3702,20.297310072740107,30.560260851898718,32.615124952932526
3703,20.30091318267674,30.57123166689321,32.61487015679133
3704,20.29943823186855,30.5399816607784,32.61533669392388
3705,20.307335942570546,30.592983078999506,32.614548767272076
3706,20.319694407493966,30.727154373665005,32.61467428529591
3707,20.318154376331886,30.71224258002797,32.614680991051586
3708,20.312392703875183,30.65987150426536,32.61426699336708
3709,20.31075385106831,30.59108914001106,32.61469315503457
3710,20.31606524547179,30.626195237369288,32.61344548769014
3711,20.318260662487624,30.701552992987043,32.61381111993843
3712,20.329090219930816,30.746983592453653,32.61372698061359
3713,20.324283688513823,30.655981625454046,32.61252553408876
3714,20.31248495427528,30.607407784425504,32.61278787866046
3715,20.32497431168862,30.70177612093407,32.61215660848008
3716,20.325343301675534,30.683613318389735,32.611917686989656
3717,20.313733411914573,30.689072932160038,32.612158834565754
3718,20.322167599285677,30.712189046831316,32.61174242894207
3719,20.323846593063806,30.697790521856355,32.61178513259474
3720,20.328298216004566,30.730408640089728,32.61156337229866
3721,20.328002111697963,30.769923292846222,32.61142532140914
3722,20.329153487425337,30.752906945701753,32.61111653896049
3723,20.33652598230136,30.8249537707473,32.61128073406047
3724,20.33099114693002,30.733614774790524,32.61104170230086
3725,20.32487509671622,30.609859388332218,32.61027435217287
3726,20.319826656813266,30.58554238974316,32.60992687714074
3727,20.302080022666033,30.432172959443704,32.60938502318062
3728,20.2852051462381,30.361802828572483,32.609806913255206
3729,20.27437162189358,30.11195677348114,32.60891354081606
3730,20.26713237475114,30.129452246072166,32.60858247393608
3731,20.266535780208667,30.195584911137967,32.60904540107849
3732,20.295811892020478,30.517363356702027,32.60932977750316
3733,20.31241422018851,30.566348617429004,32.609237041042604
3734,20.326424153136493,30.776193919693423,32.609130471017316
3735,20.303835789861697,30.607588936902765,32.610252097248285
3736,20.305137006243523,30.507039914900073,32.609930043849424
3737,20.30762265671436,30.51533226734593,32.60983644355522
3738,20.324816396599687,30.83370151111832,32.610555741610135
3739,20.324082747066768,30.772524247410974,32.61074146680543
3740,20.31785744494313,30.60677723981794,32.61039625112507
3741,20.32748276931063,30.761370189396303,32.610457120508464
3742,20.331232700070867,30.828340354603263,32.61106681249851
3743,20.337329011673955,30.810248345850457,32.61084650389779
3744,20.33856187925021,30.797988170204135,32.61026509750676
3745,20.339674899491072,30.829384400933048,32.61015782574355
3746,20.337298639093014,30.829556901516387,32.61010612729341
3747,20.336277678971815,30.710642358912786,32.60981026357311
3748,20.336288054977366,30.703969306887295,32.6083218183276
3749,20.33011340505162,30.712367946890502,32.60872015448902
3750,20.326840269399035,30.670226209800266,32.60839899135763
3751,20.333456572459383,30.724985631712528,32.608712126776595
3752,20.334456500903965,30.738458797169486,32.60784207764808
3753,20.329145405403544,30.67641116136738,32.60759952123427
3754,20.330491253818614,30.700747091895902,32.60741667378926
3755,20.334348688569506,30.670524992425182,32.6065012687815
3756,20.33796472062067,30.70070249927444,32.60619192512378
3757,20.245744586063104,29.991805311173092,32.60502007875443
3758,20.233199812047925,29.86175613621953,32.60548424068804
3759,20.24243955590925,29.993444421063565,32.60462487610336
3760,20.25141905401307,30.112845172038412,32.60482239407398
3761,20.241282287244537,30.025182572273895,32.60519367182169
3762,20.219337130448963,29.873939099967632,32.60533657195247
3763,20.20356898023678,29.635585018014442,32.60552384935436
3764,20.22984666783821,30.041653649279283,32.60612115886172
3765,20.27516496843239,30.427572896380582,32.60596470297283
3766,20.270660223270628,30.276919409801025,32.60622900095668
3767,20.27707927295313,30.41181268640552,32.6065563104195
3768,20.271292864192976,30.419853711535694,32.60713497415468
3769,20.29995750531651,30.626200337204025,32.60830744246422
3770,20.30030454019052,30.56720308871938,32.60888164300325
3771,20.29329378231159,30.508830859034312,32.60955178822274
3772,20.305364096239664,30.621658598201932,32.609800479128836
3773,20.299353651360846,30.595499809003265,32.60969030620467
3774,20.309141877038424,30.642136218619697,32.61053408595599
3775,20.306956087826414,30.590447571364628,32.610294361725465
3776,20.307278665709482,30.603753358743006,32.610480479982805
3777,20.317144861268204,30.69964372015218,32.61028085483676
3778,20.320066718624382,30.733594444059506,32.610621433177954
3779,20.326042099726457,30.733767257692264,32.61061539953998
3780,20.32116297773101,30.646387466492154,32.610081980864564
3781,20.322164985861942,30.720637633447758,32.6103580419414
3782,20.327056201497406,30.710548479963144,32.61023026851013
3783,20.32853055547647,30.678978588779874,32.60926479859347
3784,20.3327469489837,30.77029887475436,32.60942423262041
3785,20.329936044924043,30.711936031667815,32.60898070905861
3786,20.341280352561114,30.850581639491207,32.60896838140414
3787,20.33676544995194,30.800041298543498,32.609221081660436
3788,20.32788875967151,30.614762251248774,32.60868980799377
3789,20.33522101622777,30.756854933969233,32.60848412955089
3790,20.33813754428502,30.770290450083554,32.607983377167294
3791,20.335953181667218,30.672369522411948,32.60732755800872
3792,20.33375575281339,30.723267992923716,32.60720870356367
3793,20.33586371828729,30.735178759229342,32.60698724979562
3794,20.334272847855818,30.715498260230973,32.606330911630444
3795,20.332818945389892,30.652540543255974,32.60609657156903
3796,20.33454544769057,30.639456065577512,32.60553514576942
3797,20.328767159679533,30.669868675343693,32.605527584261026
3798,20.33052079939925,30.601692230699623,32.604541340915254
3799,20.335521839155927,30.75212093752713,32.605003161912684
3800,20.337013824103693,30.708652163803677,32.60441431293496
3801,20.337781060274015,30.69204347576122,32.60453402859442
3802,20.34332894431237,30.730663144889675,32.60344671651184
3803,20.34054146211508,30.69600595988937,32.60326670945936
3804,20.34359825329028,30.726766066118415,32.60246735092089
3805,20.34693440881266,30.75652876726525,32.60212433257476
3806,20.340474589119488,30.75762952332483,32.601513123015536
3807,20.336804389503854,30.70356470632285,32.601125718506864
3808,20.332486782627143,30.594142831697088,32.60057647639985
3809,20.32786358536115,30.568625709573563,32.60042642901305
3810,20.32835484368664,30.543563248515998,32.59902899395907
3811,20.323672929399336,30.471895418509895,32.597916008932074
3812,20.317314398848115,30.487085120532353,32.5971969676012
3813,20.32326316283374,30.51740508769722,32.5968702826664
3814,20.341649997118452,30.736895574847477,32.59643506304327
3815,20.341287245042302,30.630885309413852,32.59510360074027
3816,20.331207130401378,30.625440462829523,32.59486682152537
3817,20.326206556003182,30.591051226013416,32.59491660415978
3818,20.33908263013953,30.634958001905876,32.5939825837332
3819,20.341255926152144,30.735577899657933,32.59359505832415
3820,20.337042369221333,30.63223055923928,32.593591647750266
3821,20.334143299361553,30.586507156965045,32.59271909750477
3822,20.326209346318294,30.56440595962926,32.59236991705849
3823,20.29862259318479,30.26179392830838,32.5915633740177
3824,20.302717500492054,30.31570583452599,32.591522874622264
3825,20.30692573093441,30.36822263561244,32.590626098391205
3826,20.315926003687082,30.499641278504683,32.591054836854504
3827,20.314630604319476,30.546738697836204,32.59102938063631
3828,20.32833674721262,30.562049279217778,32.591167860343674
3829,20.335329336349787,30.63885835751436,32.59061378297292
3830,20.34513974524922,30.831992912516938,32.59075302960249
3831,20.323124576723046,30.525909301096444,32.591045797170295
3832,20.32970225498158,30.58938153988705,32.58980096864416
3833,20.332251463147614,30.613268637556587,32.59020727249022
3834,20.330259599456326,30.518693500915735,32.588884968238744
3835,20.33369377258588,30.62678271377179,32.589641280943766
3836,20.341313574350607,30.675516801240065,32.58873025975103
3837,20.342455153169055,30.816041055982218,32.58889818366977
3838,20.343919656306277,30.726554502744552,32.58861462962703
3839,20.34341157081766,30.65243324999298,32.58797093707341
3840,20.346382835819192,30.722301912824722,32.587899695364236
3841,20.34664495910775,30.75362996090472,32.58770124138674
3842,20.34335269917215,30.637314695509655,32.587428403655274
3843,20.343036839844743,30.70921127833917,32.58679635079139
3844,20.340549436613284,30.601775923369964,32.586627620744764
3845,20.339442175066438,30.63803393873513,32.58691782428729
3846,20.341074710460603,30.592921134105868,32.58584442532945
3847,20.342354886623237,30.6519037006489,32.58563980790606
3848,20.348697560479895,30.689655995914976,32.584614453925326
3849,20.350732554518224,30.704685938549318,32.58451785997199
3850,20.347622880464677,30.71594632193196,32.58377954760364
3851,20.354212282988534,30.796890692511422,32.58359403965838
3852,20.359054344103594,30.808893124778617,32.583561571514636
3853,20.348303713191783,30.652706783487535,32.582775480618096
3854,20.348705809705198,30.70393664827373,32.58260737935983
3855,20.34785604903155,30.671480498854237,32.58204914167247
3856,20.3604665144921,30.760562227938458,32.581762762027296
3857,20.354870835605837,30.732124222187505,32.58093630277991
3858,20.350068389589367,30.636390662851905,32.580034755445915
3859,20.34994428466286,30.73906877697579,32.5799370008056
3860,20.34249872111833,30.583761294796325,32.57937593191758
3861,20.335471589746664,30.482634948680634,32.57902566335135
3862,20.332366912906433,30.464914358162325,32.577824853765044
3863,20.34031070799468,30.53588901135806,32.57740580931153
3864,20.33485172512329,30.44659900673991,32.575804922647016
3865,20.3408741810672,30.594535635046824,32.575680735428165
3866,20.343599000678616,30.56116884335632,32.57487917602155
3867,20.35029416741976,30.755883309732663,32.57479566103945
3868,20.364050856310875,30.864121959553785,32.574676890270425
3869,20.360691704169056,30.767735309577642,32.57420006613308
3870,20.353371126794016,30.758360314274867,32.5744228369119
3871,20.349707586086247,30.621317633780123,32.573291558339825
3872,20.346174912207672,30.666080875198336,32.57332723287418
3873,20.35581207402039,30.659484530194355,32.57209984836368
3874,20.350964316451122,30.62959903907737,32.57126045956346
3875,20.343776604472414,30.605889258328908,32.57050163405542
3876,20.336869305039986,30.487228903512225,32.570057846042
3877,20.325758779713844,30.32070940370733,32.56818585723241
3878,20.315259263197753,30.293140862541335,32.56802191049764
3879,20.3218561329125,30.34790705965582,32.56667616180201
3880,20.336329418001707,30.47582539207406,32.56665106278864
3881,20.3516785811572,30.729758519184934,32.566775628412486
3882,20.352992829798954,30.759849406697818,32.56655912997201
3883,20.34767764018791,30.59596246746922,32.56623073730624
3884,20.344811470662947,30.608121946455444,32.56542906270469
3885,20.348784187315697,30.716922238305038,32.566234607421045
3886,20.359440436881663,30.733460229556222,32.56563683655854
3887,20.356912549321496,30.672460759519588,32.56494784859607
3888,20.35160346785736,30.690491974977782,32.5645908340084
3889,20.347019857331645,30.623292104278693,32.564331395860584
3890,20.36401787359882,30.78705653691329,32.564130582989
3891,20.354150431503825,30.6353609469148,32.56339721604897
3892,20.347524934869973,30.507504450049833,32.562347437555495
3893,20.344986195172265,30.63741646059612,32.562665859068716
3894,20.353406718504317,30.649781600268877,32.56207757575271
3895,20.35690760976888,30.616152058631915,32.561493703401574
3896,20.355417694973802,30.711249228329564,32.561554680790564
3897,20.35380612848696,30.62504511362475,32.560887443840976
3898,20.352838589549705,30.55645883342936,32.560281217641005
3899,20.345608705252513,30.513134722632,32.55848669632835
3900,20.328683295825776,30.390787641143085,32.558902361926116
3901,20.2926472654225,30.038680692927365,32.55754032353862
3902,20.292151167288015,30.032930319804592,32.55810181939871
3903,20.284145273022606,30.084936316276153,32.557686102602275
3904,20.294385233850228,30.189924793306417,32.559289569553904
3905,20.305647523840573,30.323011358971478,32.55907417014696
3906,20.3230202171301,30.626454991268158,32.559641636749504
3907,20.321075387254727,30.421442901641313,32.56011787380916
3908,20.3260293083256,30.425141707023208,32.55957714545743
3909,20.317164458171145,30.458153610483663,32.560493766376965
3910,20.339846265720247,30.708451268218514,32.56150480137792
3911,20.342579305028067,30.640007658534337,32.56179002558098
3912,20.3424257680035,30.58439787270409,32.561995722400155
3913,20.35060759027377,30.71157415477712,32.561399124957134
3914,20.353156279905285,30.61063867496605,32.56096556564105
3915,20.35859509452208,30.70857790371204,32.560841112280755
3916,20.34853389508153,30.681046420366386,32.56088378450846
3917,20.351738938114035,30.599765788746616,32.56103052535002
3918,20.353016745351038,30.55708516485965,32.56004828622323
3919,20.341721905199055,30.511782428626994,32.559586219455284
3920,20.351882723055517,30.652161902725435,32.55940136983588
3921,20.357420545400437,30.709005522162638,32.559824902747806
3922,20.359992306723377,30.676683748682567,32.55884010170631
3923,20.364946180907783,30.726273190655185,32.558549413195735
3924,20.361532472572264,30.675092740873314,32.55834238474652
3925,20.35696905766804,30.668072461542117,32.558188972486676
3926,20.36343914145286,30.731744202964745,32.55763783003144
3927,20.367949991842377,30.707270888029083,32.55667566177103
3928,20.360071176708203,30.670729535207876,32.55634823584184
3929,20.369754695855853,30.747631107574435,32.55564945620905
3930,20.372671005151403,30.680406804312504,32.554342511917916
3931,20.37066078327534,30.694351990490404,32.553608442737044
3932,20.36779216552302,30.71206370859095,32.55270520236942
3933,20.365957327493373,30.668446791469634,32.55242389248027
3934,20.368432309552816,30.6690974009298,32.55132097867189
3935,20.351845841954063,30.483175850542633,32.550060968563315
3936,20.35751019993166,30.57871627661993,32.54895837533334
3937,20.363118207419816,30.607011818502635,32.548029113562144
3938,20.36141236292085,30.63926299970482,32.547684423281936
3939,20.350934031547332,30.513305506267244,32.54726310359291
3940,20.33834553924099,30.402837834657742,32.54722835634568
3941,20.340831825066466,30.408139622189307,32.54615443202309
3942,20.34478868002523,30.516506305800178,32.546480329779854
3943,20.354024949109252,30.550922732680302,32.54531805913903
3944,20.344696955808516,30.477515084732588,32.54484962701804
3945,20.35621464109065,30.53453801965893,32.543731113244064
3946,20.368962920666544,30.71269611393752,32.54327641635843
3947,20.37324279490332,30.700042342699938,32.542648043672806
3948,20.365847963833467,30.650777648402045,32.5420505704023
3949,20.36522746725869,30.695506368619373,32.5428710041191
3950,20.3586822424522,30.557338343399074,32.541659791906376
3951,20.353880889674357,30.51484858286517,32.54149922136108
3952,20.35837282844383,30.606334989413476,32.540582178723206
3953,20.368293006964834,30.665105370133894,32.5402395780015
3954,20.364636623478198,30.586804977281957,32.53909628362089
3955,20.361824860736583,30.594605137323747,32.537835873157256
3956,20.3667279811119,30.659117166587343,32.537951203509074
3957,20.36162287723018,30.5740790081429,32.537097488118384
3958,20.36650217649308,30.694815212110544,32.53719881717422
3959,20.368709035999018,30.59368313352715,32.53603821808917
3960,20.368516785770456,30.593339013767554,32.53478498526244
3961,20.368680179412166,30.628659263279058,32.53385638636315
3962,20.37340277776414,30.709140003326155,32.53374544467979
3963,20.37555314575869,30.70844931092006,32.53278913737313
3964,20.371260890920905,30.644890089398906,32.53214329041496
3965,20.365862573067236,30.642773397511935,32.531493568914314
3966,20.38054872974815,30.77085163243638,32.53117348418476
3967,20.374347003039823,30.594132685743407,32.53011834489136
3968,20.365411168364687,30.557083860574537,32.52923226724216
3969,20.356798553940145,30.499760714871623,32.52887629868388
3970,20.34618805353822,30.429327983956327,32.52817314872505
3971,20.340289716120527,30.326249264050283,32.52805212919691
3972,20.33313410315763,30.296943627165618,32.527337389748595
3973,20.35677807526731,30.449898753045584,32.52676390260916
3974,20.37268193254124,30.72277729468545,32.52651255035901
3975,20.365234555622326,30.629247351445056,32.5258518158221
3976,20.35594493695101,30.569139230238815,32.52605577854434
3977,20.357030594574983,30.51696040379802,32.52541774993178
3978,20.350743453628937,30.399769756413228,32.52515842695975
3979,20.34709748502064,30.461236381904815,32.52560054896297
3980,20.35446300029927,30.48906899001294,32.524866042948005
3981,20.365066293798723,30.61010143384449,32.52474508146776
3982,20.349428474831498,30.455448176928716,32.523966684019186
3983,20.36666991692683,30.618524950558758,32.52419329668333
3984,20.359839148729463,30.523973181088824,32.52261260049393
3985,20.364410514645506,30.529713662433995,32.522273344459606
3986,20.362910958848627,30.57843276206391,32.521187131928066
3987,20.37057483248518,30.62878326237884,32.52081617081964
3988,20.37875430530014,30.668360670575574,32.51992521252503
3989,20.384106767113572,30.823250884274152,32.51958303771285
3990,20.37701178066339,30.655897897272723,32.518794505287644
3991,20.381551784716297,30.673177366445948,32.51756023431747
3992,20.368837636192776,30.562818011696663,32.516776339033534
3993,20.36270715606493,30.453280267665242,32.51586317188408
3994,20.35537813829718,30.44363143867322,32.51551130134521
3995,20.342654011662134,30.3666467588685,32.514976105639334
3996,20.354082767799536,30.391521578997917,32.514287180056186
3997,20.352560018299446,30.467976668958805,32.514124225178996
3998,20.355600112909134,30.5111475426548,32.514469485399175
3999,20.367477880675573,30.585432562587375,32.51346341483635
4000,20.35971676964484,30.464971860211655,32.51308548551176
4001,20.37023484899666,30.612731987253845,32.51289553859128
4002,20.34864534259487,30.405497944261985,32.51230059411162
4003,20.357575447280325,30.497565876994173,32.51184367974347
4004,20.3629170724507,30.579442728618602,32.51142180980762
4005,20.372338166140974,30.606795836673,32.51141079812627
4006,20.3616593428601,30.506922982738757,32.5106319170593
4007,20.367669303560834,30.581368282328913,32.5109759275665
4008,20.36215535573031,30.615188795565125,32.5106688198745
4009,20.362106130479898,30.504272439878555,32.51057189000421
4010,20.362582812416775,30.43509072562668,32.509532084512244
4011,20.363321219935653,30.57919165979078,32.509502416082356
4012,20.369698268073716,30.515606441413567,32.508457721890935
4013,20.368383118840928,30.475150416191667,32.50736641285855
4014,20.376943962745134,30.659282091583183,32.5071821068051
4015,20.372078754709015,30.624897391623293,32.506436528248564
4016,20.372307506220217,30.581607031179317,32.50560400568715
4017,20.367023715533747,30.485190746485284,32.50490058542579
4018,20.365782835098663,30.568669945105988,32.505298721146744
4019,20.36016000467541,30.471326374060624,32.50427027918293
4020,20.376245642599173,30.572761203388417,32.503856937147674
4021,20.383360936414,30.646218151747917,32.50293996454951
4022,20.372726234150086,30.572839430136952,32.50231460687908
4023,20.378913016926283,30.598352185833726,32.50183095900732
4024,20.37803293389336,30.572595454766525,32.50091045203762
4025,20.385149131760045,30.754404900531064,32.501090103760276
4026,20.38310037445293,30.64812996185672,32.50019541840568
4027,20.37900329659353,30.52325292860604,32.49860088229435
4028,20.38538146580275,30.631569828260904,32.49771450272275
4029,20.386565922423205,30.67517858497888,32.49745754943261
4030,20.38845791574381,30.64420584944117,32.49649655626111
4031,20.38702816122854,30.637796427098113,32.49566505462304
4032,20.375459564849564,30.461540018673144,32.493842467122576
4033,20.375970166167292,30.46862775260613,32.49316866132322
4034,20.36915987835535,30.47884990196693,32.49196963883262
4035,20.361539813915375,30.367605325754003,32.49154972889289
4036,20.35675397422814,30.35490732445787,32.49051133794785
4037,20.36132848694388,30.430122177079628,32.49059066118966
4038,20.371818539654946,30.559899445973482,32.490061012558115
4039,20.37893377735046,30.517373140986855,32.48901883078399
4040,20.37882687941927,30.669691858053326,32.48933100309148
4041,20.371538781214362,30.54723217528548,32.48824265516536
4042,20.368237501036216,30.432351239272258,32.48806468387488
4043,20.360105975740368,30.45539139200735,32.48741152503497
4044,20.361770217982965,30.431513626946366,32.48770019919402
4045,20.349101871275526,30.24470037074758,32.48631666012954
4046,20.337272711368367,30.143895236166255,32.485554837207175
4047,20.318144050619303,30.127911272379023,32.4860958957144
4048,20.310485466662346,30.031606399133484,32.48611575607257
4049,20.317524699138957,30.00455036447697,32.485189958782705
4050,20.340945088547148,30.343581519886285,32.485540226027105
4051,20.344133972567505,30.34850024704941,32.485568754613084
4052,20.35403494308187,30.47951311438628,32.48607153354506
4053,20.354481709362048,30.40496086147082,32.485355871623625
4054,20.36970688651364,30.603252160870458,32.48570930361695
4055,20.362280065740265,30.598560716856326,32.4869307811501
4056,20.36006962012007,30.43047314358253,32.48590526287927
4057,20.372982865828668,30.515484584386176,32.48586594561557
4058,20.37167146784945,30.582584983482633,32.48518663726269
4059,20.377878256324106,30.580105293948378,32.48549100168127
4060,20.3712828417965,30.510751114846585,32.484963396986466
4061,20.380377593581336,30.602915761175172,32.48429211504836
4062,20.3751008307818,30.619942394317874,32.48459988610938
4063,20.377811032281965,30.608015927093042,32.484237720405666
4064,20.366895719315195,30.386116250479294,32.483602465520306
4065,20.371944815972732,30.491238107241948,32.48330503455122
4066,20.3750786848614,30.51289308744693,32.48244936846642
4067,20.38292107136192,30.637720683419616,32.48252901325738
4068,20.38384479752251,30.651343581342513,32.48223350464731
4069,20.374605776833747,30.420678929319386,32.48122304784966
4070,20.367335364322287,30.435734975007453,32.480150167189656
4071,20.373547356792287,30.41511364681621,32.47892767140901
4072,20.379146283964594,30.549328194781378,32.47882094321119
4073,20.3887432853815,30.630762827744576,32.47819843556175
4074,20.38711457733363,30.523661575526376,32.47676324910129
4075,20.37735928719695,30.490076700963364,32.47581951069702
4076,20.36705699979427,30.50409566308287,32.476041822468666
4077,20.36876607516346,30.431734620874025,32.47633358179243
4078,20.361393510219948,30.327805099462527,32.47527978377674
4079,20.37146276165517,30.434737050948016,32.47506557401704
4080,20.387885881534842,30.625575890724033,32.47416461379859
4081,20.384226070108767,30.588120977148417,32.47422195493132
4082,20.378566328333022,30.50036570371898,32.473604572931364
4083,20.368903545915128,30.44316541814391,32.472969836537125
4084,20.373232582030777,30.437642595939614,32.47239222115431
4085,20.38983440877638,30.58903746074293,32.470780198780965
4086,20.382334013841998,30.575684184086906,32.47074156399461
4087,20.368374053070628,30.368100603006187,32.46950519815953
