iteration,psnr_noisy,psnr_gt,psnr_gt_sm
3000,20.215476072411917,30.66791090815412,32.46552739622648
3001,20.209204730628446,30.58915205958979,32.46630563931359
3002,20.201512035832707,30.595718272465717,32.466852552914496
3003,20.208539341070768,30.635369795254732,32.467595272263445
3004,20.215205642837482,30.689222763528406,32.46820924675581
3005,20.20973945891925,30.636589131153656,32.46822983861303
3006,20.2086901328769,30.597300295980077,32.46859985714575
3007,20.207423560738896,30.65129385980041,32.46910093255269
3008,20.21642963447458,30.68754510551286,32.46899090651844
3009,20.209962139302803,30.57902904239586,32.46970236481219
3010,20.211395318144444,30.63778579135056,32.470409986664464
3011,20.207188433837988,30.601438904850472,32.47086103640348
3012,20.20768685534263,30.630322974421627,32.47161271563268
3013,20.205216598803595,30.628626224783275,32.47210045079763
3014,20.216778007659443,30.649979281036778,32.472351964487345
3015,20.21275408862778,30.608328320167956,32.47315691801444
3016,20.215335669473706,30.749002938966235,32.47364159682176
3017,20.21598721782059,30.692620635923788,32.47393156045803
3018,20.215640399802712,30.633632518684287,32.47470043688299
3019,20.20699193842717,30.548932985455938,32.47460148207816
3020,20.213434682589746,30.622108941908262,32.475236557707355
3021,20.215355477336253,30.685154432347673,32.475321999951454
3022,20.207338754155085,30.601270292089936,32.47566880677125
3023,20.20606544801857,30.5499318436571,32.47689040349934
3024,20.20416944312689,30.573021084740212,32.477897264277786
3025,20.208063363382767,30.570737950393372,32.47761366931108
3026,20.2088948267326,30.63382734911603,32.47895868068627
3027,20.209040797841375,30.568350234322324,32.47863045067049
3028,20.21803708856378,30.689170912122453,32.479314234671136
3029,20.223553277365113,30.74152255547416,32.47980605018012
3030,20.2136827023754,30.66833428574252,32.47988808742411
3031,20.22021024557061,30.667174529289987,32.480002637092625
3032,20.220546343496494,30.719492264416694,32.48057785510158
3033,20.220053106395138,30.663964475814094,32.480770304805255
3034,20.221263248210487,30.730931541514295,32.48198512284248
3035,20.204732215798526,30.586227742562556,32.482044976062554
3036,20.218088455491802,30.712258636738067,32.4832983831859
3037,20.21523746382053,30.63386296282821,32.48431901833524
3038,20.21670141322907,30.70713379780028,32.484968647470765
3039,20.220028069181385,30.726494123354044,32.4853259732954
3040,20.21841717467019,30.684923742256302,32.48554774342443
3041,20.210626871574515,30.614911526113087,32.48689015714169
3042,20.20621830957896,30.494125116777568,32.486505879797534
3043,20.203086879991268,30.558964134363848,32.48766947779298
3044,20.19992657895314,30.488382214339687,32.48776178843096
3045,20.18153368449079,30.2805641331027,32.48763217676405
3046,20.180359556055983,30.24008432997214,32.48840732009412
3047,20.19371016056358,30.476099810011668,32.48864422437046
3048,20.211729051501166,30.596230963431047,32.48852136434374
3049,20.212888488645184,30.58947258697801,32.4894711109655
3050,20.21180884703067,30.56805860029514,32.48931829657886
3051,20.21457484061179,30.660530723042836,32.48982451135081
3052,20.21666494674629,30.631918299029415,32.489823859325575
3053,20.209827990709414,30.5412944533815,32.48941040200767
3054,20.202846137476133,30.543275044462355,32.49122814777628
3055,20.203975976885538,30.486716341691405,32.490721989018695
3056,20.21213056009526,30.629582799174244,32.49145775518634
3057,20.21411187390727,30.587237134660278,32.491771644740254
3058,20.223881581566197,30.786234474099714,32.4925438488698
3059,20.215436047078704,30.65359673686146,32.492993672139725
3060,20.216115694740417,30.637932738596675,32.49316487410876
3061,20.214489157614285,30.605114908407728,32.49408372327846
3062,20.19774921159463,30.375410918229043,32.494288797926416
3063,20.19479850484679,30.380542129806688,32.49454595735494
3064,20.205653382652415,30.527955393033924,32.49552835249237
3065,20.209286040300004,30.575394227030706,32.4951796330429
3066,20.20964374870069,30.559584288834543,32.49596224512511
3067,20.195895156956176,30.417541626789003,32.49614010502692
3068,20.19725721325987,30.435155763173533,32.496292908191734
3069,20.20833211360872,30.542154308294794,32.496699679674286
3070,20.221950410909866,30.687093747148158,32.49710708380467
3071,20.212714495829545,30.544363884930725,32.49710531796468
3072,20.21071520012978,30.54712230757328,32.49796292876883
3073,20.21620112374588,30.62829072893955,32.49808118182702
3074,20.22479259400075,30.746931413461724,32.49904945024883
3075,20.21303079652174,30.56553559998934,32.49919390949189
3076,20.21056664523968,30.553136259520855,32.49946584253243
3077,20.213838292074136,30.603954034446026,32.500614771300484
3078,20.223217576257447,30.65834205439434,32.501183846912426
3079,20.223285421664908,30.731901203476045,32.50198476156727
3080,20.218342634404337,30.694573577435136,32.50305491650315
3081,20.217429581984124,30.689559008435268,32.50327589215646
3082,20.2130958138695,30.52503036991085,32.503244480526675
3083,20.22450081600463,30.65410660476317,32.50343066169803
3084,20.22045046314709,30.619216422641337,32.503188192292775
3085,20.221679617885098,30.698137599751043,32.50353887786717
3086,20.221562624210044,30.62031551304612,32.50380520007339
3087,20.217102370392496,30.587324971328922,32.50452451324937
3088,20.211143156130266,30.613994517414316,32.50540862671389
3089,20.21429432962575,30.583510982817018,32.50539232190423
3090,20.219882735405136,30.668989242239245,32.50609977338521
3091,20.226886865853267,30.65804775672348,32.50612601361153
3092,20.219059094008603,30.63648628616059,32.507021431236815
3093,20.219211925109036,30.63991997885403,32.50678555420115
3094,20.226837183336897,30.655670091731846,32.50771351889588
3095,20.223903638627696,30.654819787301314,32.50900377749248
3096,20.19613895389879,30.362724120800703,32.507703406115965
3097,20.208262178216966,30.456123547942013,32.508504637928304
3098,20.207332751319424,30.455487277854722,32.50936803896831
3099,20.215156294432994,30.680704405406047,32.50977304946372
3100,20.223176868757914,30.71985605674008,32.50972914005186
3101,20.228393334177788,30.7257354419451,32.51060767374218
3102,20.217207493286114,30.599581394965703,32.511047752216186
3103,20.218786171013598,30.56108427233024,32.511313545716746
3104,20.222489296876226,30.719650730859097,32.51225453571286
3105,20.216490296874994,30.599426056176256,32.51156145334961
3106,20.223440434552806,30.64440841491921,32.51269036109994
3107,20.233211710853652,30.743906308322188,32.512644343205864
3108,20.229083737087045,30.7085037682309,32.512721555988186
3109,20.223299119460684,30.613547415907068,32.51399298656547
3110,20.214845201127943,30.52385933733138,32.51425913585375
3111,20.224355758024437,30.648256149591667,32.51407820568965
3112,20.22807057476954,30.62866212502826,32.51454379554924
3113,20.224695056198296,30.669256749735826,32.514802763834716
3114,20.225606874215792,30.66576655222212,32.515368227168935
3115,20.220944015554,30.57168956356174,32.515633685341776
3116,20.21493116278238,30.563070811340936,32.515461807380824
3117,20.215502317611648,30.475152873461507,32.51548706049778
3118,20.203836858424463,30.44606180090497,32.51709461291904
3119,20.201177838944183,30.40841761263468,32.516067633994574
3120,20.222501171358054,30.66173214428342,32.51726755039199
3121,20.2198434929517,30.590498242160614,32.5173498375751
3122,20.21709344554828,30.543282815302675,32.51736280148646
3123,20.225372472009493,30.665682621710086,32.51916881584164
3124,20.20963848554104,30.44056011698053,32.51842514565281
3125,20.205873513788575,30.485598049051013,32.51882782102891
3126,20.217685227349097,30.619915447351783,32.5200462696633
3127,20.22387436928632,30.62458390392279,32.51989762771378
3128,20.226498379842734,30.66080440108462,32.5203172605493
3129,20.22147548775248,30.62826862579891,32.52127367057226
3130,20.2272196339986,30.649319119887323,32.521283957324755
3131,20.22850899135433,30.664980657301832,32.52136674103986
3132,20.228412258520883,30.66906649682839,32.52215400273073
3133,20.232422013654244,30.64513371697449,32.52285506851279
3134,20.23139016646525,30.72998651511302,32.52327557621393
3135,20.225624449214,30.656661235882563,32.52336960750844
3136,20.219993576967443,30.49190977011987,32.52341404832806
3137,20.223651300854605,30.61568309428449,32.52387467591995
3138,20.204933092070032,30.380541002381953,32.522626269458534
3139,20.219146423020035,30.511510187934526,32.523215322553725
3140,20.218033402001815,30.544448183150248,32.523570091023394
3141,20.22312323911922,30.64882474669413,32.523731287866006
3142,20.22695700106611,30.6600594911341,32.52435111309264
3143,20.2396810513742,30.774649216518746,32.52457429948394
3144,20.228710173974566,30.633897243580673,32.52519599906534
3145,20.23635763504256,30.720321322797822,32.52554382441561
3146,20.238324043336537,30.699196625598674,32.525941372040926
3147,20.234872664821047,30.7309735147182,32.526883737038276
3148,20.245887972471486,30.85060701602267,32.52793091121251
3149,20.239441143127625,30.749164612699296,32.52872916939157
3150,20.237889786298293,30.720552547123667,32.52923704468028
3151,20.228446075973384,30.605527183227057,32.52902416686282
3152,20.22143798332204,30.57259988878883,32.52968388069465
3153,20.221525394202292,30.487826721629148,32.52906346028068
3154,20.230244562368995,30.637800578180197,32.52966113986093
3155,20.23409204155723,30.631725282501662,32.52981254972911
3156,20.24057282988027,30.759890169449115,32.530100210847706
3157,20.23991207064472,30.723713627123857,32.53027766621646
3158,20.23331090982708,30.597531135193897,32.530201988865024
3159,20.228103285607965,30.628083408875174,32.53130336182936
3160,20.219396879640023,30.4879688898288,32.53084891858328
3161,20.22848952526711,30.625408070775762,32.5319400388669
3162,20.23424638055819,30.652572715940195,32.53173647618014
3163,20.235593513100415,30.731689254734697,32.5324502840746
3164,20.237077719697627,30.661123053671787,32.53288734162577
3165,20.225098358492687,30.54454373143399,32.533055851799865
3166,20.231488445599055,30.67621479439788,32.53408127389475
3167,20.22517458758873,30.574962126916954,32.533597659985276
3168,20.24284846979663,30.767143863715525,32.5338120024812
3169,20.239480714895368,30.735566821736263,32.534285936944556
3170,20.236992627263803,30.67330484275288,32.53438661034954
3171,20.22935051097533,30.59249939283589,32.53508018650534
3172,20.226795095340727,30.561313230836348,32.535124448580206
3173,20.23606077426175,30.677193774176278,32.53552704667244
3174,20.230912638269324,30.61564320807698,32.53625012263973
3175,20.240896075276133,30.686920320676204,32.53620032578223
3176,20.238982433490623,30.696433429271558,32.53673621718724
3177,20.24412301888048,30.762768345092205,32.537128602790865
3178,20.242549629922145,30.726442759248002,32.53745176597357
3179,20.232768366261304,30.604906771809066,32.53765282769523
3180,20.223905979204744,30.494130644417584,32.53811237061547
3181,20.24125219233106,30.738552842019242,32.538170743622196
3182,20.24083801289212,30.715664025090938,32.538583875632334
3183,20.233640385902675,30.540969097042847,32.538792897084136
3184,20.225884257051028,30.53467050636648,32.53882335541133
3185,20.236358067500323,30.69496195046298,32.53894564195713
3186,20.2373295256111,30.661026032507664,32.53893295819032
3187,20.225251899504283,30.570911905047073,32.53998853478273
3188,20.232385238491823,30.528006147889055,32.53917445953657
3189,20.23891248122281,30.66887612223637,32.53969723874378
3190,20.242518346424227,30.72758736966704,32.53986124894296
3191,20.229987055706893,30.544809139296515,32.54035409507096
3192,20.23551486715293,30.522988486919598,32.5404719189854
3193,20.240178180356352,30.70461472812397,32.540249390270816
3194,20.245015557549557,30.719861818915746,32.540651865382614
3195,20.239442501400173,30.66336719586789,32.540888618223306
3196,20.242189933538096,30.66245239139795,32.54021927056824
3197,20.238397109163706,30.655203631206852,32.54077929529692
3198,20.241020390200188,30.694802938537325,32.54080902899825
3199,20.230102419079138,30.505444851885514,32.54065880128093
3200,20.228592612692033,30.550591902825325,32.54171797914645
3201,20.2268100888843,30.512222500780407,32.541323227809784
3202,20.23778270999363,30.669190320716886,32.54242392569102
3203,20.236066453315345,30.622201397128496,32.5419470266517
3204,20.24565437614584,30.705246576826145,32.541817652484475
3205,20.220987460094676,30.42911339244774,32.54276733989524
3206,20.194444697145304,30.167626441010206,32.54160873051512
3207,20.21224288105696,30.437723381522584,32.5435041087382
3208,20.23696508041967,30.564121299175973,32.543938646120424
3209,20.219793786024788,30.450530733635354,32.54310954140084
3210,20.237267968195827,30.61361860990878,32.54271364208856
3211,20.237072177385215,30.68707500725914,32.54286046221938
3212,20.23844405618441,30.69922625830559,32.543337642759134
3213,20.23816941526095,30.603886453261694,32.54377412875039
3214,20.23862524380035,30.672449152640944,32.544345446618934
3215,20.23682625095567,30.647824383017607,32.54404496876026
3216,20.239765711251035,30.646944739042105,32.54520949406889
3217,20.25000823222269,30.736214894370498,32.546017221183725
3218,20.24348069020711,30.669572953423717,32.54548133747435
3219,20.241349477459035,30.695896409576005,32.54613225903502
3220,20.24772887790132,30.733372173914752,32.546678852894985
3221,20.242834285809227,30.722826078870234,32.54770938796342
3222,20.24773364111401,30.710080964155345,32.5480768202991
3223,20.248268375615783,30.724691969425226,32.54837697146452
3224,20.246394899230644,30.68437292570982,32.54843865054295
3225,20.246264274790427,30.65824725695493,32.547859616845265
3226,20.24714983356029,30.664824633458565,32.54787607230988
3227,20.251695038519216,30.739436366722384,32.54810996959255
3228,20.243822481979564,30.70492132547573,32.548357732138385
3229,20.251981847116763,30.739810605946495,32.548991492456246
3230,20.25157646716533,30.704745788780624,32.54876353975813
3231,20.245407048913307,30.710933142212482,32.54917506583526
3232,20.249775719067188,30.696377202197034,32.54895179080022
3233,20.23961744900516,30.609083934284257,32.54910092093085
3234,20.25670300045046,30.783099201229422,32.54956647933294
3235,20.253212821252042,30.751000903883305,32.54926400337675
3236,20.24908373087306,30.73351873217466,32.54965769599421
3237,20.24101865309838,30.59267399194588,32.54934556693226
3238,20.227951870056135,30.52272474302228,32.550239873591515
3239,20.215322727872742,30.28320772408056,32.55003461173142
3240,20.20876958509747,30.390296854270176,32.5516274350291
3241,20.224573783097867,30.41936156430467,32.552188658285026
3242,20.238991028022344,30.63259841575769,32.552255306048686
3243,20.238092938373708,30.582325888746027,32.551772538041156
3244,20.229784006669036,30.467367532464845,32.552256411051644
3245,20.228196495778633,30.578148192719773,32.55258564256725
3246,20.243637847939876,30.641085487118602,32.55227300023613
3247,20.246479640885163,30.63426686384271,32.55293233163436
3248,20.229493655480066,30.560401236301622,32.55311532160108
3249,20.23613222644397,30.524666598682444,32.553088276375135
3250,20.248633169453196,30.69218748606065,32.554336699943775
3251,20.24586304896824,30.669873821101138,32.55373118074188
3252,20.245785109825874,30.643143902093442,32.55404981941411
3253,20.247153549960704,30.73975425452071,32.555258479621415
3254,20.24304156991527,30.664749660388058,32.55487422906256
3255,20.249156623376496,30.67282293232846,32.55585960722332
3256,20.248640771337065,30.64681082531748,32.55527709736841
3257,20.245759962154093,30.690264418796843,32.55529579053643
3258,20.24602722356985,30.549568521296337,32.55543000650851
3259,20.245555459547514,30.659257213319453,32.55561715824483
3260,20.23126732266135,30.429524704512275,32.55433589955251
3261,20.227269186885643,30.510647401352507,32.555765398118375
3262,20.231747059141952,30.481770158040685,32.55531483773834
3263,20.248245318163065,30.726494532735323,32.55608603702641
3264,20.254342574903752,30.79365916287655,32.557212034590876
3265,20.256973255466125,30.774482329617776,32.55714985791146
3266,20.25136349670404,30.60618576724123,32.55714448748198
3267,20.246465574909877,30.557128796536812,32.557557653518
3268,20.253505504880238,30.734019281540267,32.5574429304751
3269,20.25526028487144,30.715535395854104,32.55751882814181
3270,20.259157184286366,30.7941168018333,32.558224197047316
3271,20.248922281970223,30.664954152959943,32.557997757906925
3272,20.252920647294893,30.70450832795541,32.55821204984758
3273,20.25851998064267,30.793979847031075,32.55842987897809
3274,20.258326139445426,30.76356920984776,32.558539583977236
3275,20.252622614771823,30.58660433652672,32.55841245331821
3276,20.25810900803804,30.671654105679625,32.558551430605135
3277,20.25959835517138,30.7823103189393,32.55920797638439
3278,20.25432819039334,30.69479160079776,32.558656029023176
3279,20.25760699327677,30.714713766712602,32.559033360437304
3280,20.265602207457654,30.742750601927394,32.559273260466775
3281,20.25803277970852,30.71400060109527,32.560158146615926
3282,20.256970062949478,30.70156137610303,32.55960165051683
3283,20.25711161341229,30.719619048505912,32.56025777433885
3284,20.262766158407373,30.743293159568132,32.560529424796016
3285,20.26333711653633,30.774131221679948,32.560406532569395
3286,20.262190422365602,30.72556731958094,32.56071419003062
3287,20.264049845599537,30.790528306267237,32.56139582194823
3288,20.260663167230692,30.73765608622542,32.56141688461105
3289,20.26822295420418,30.809561798727145,32.5619872553061
3290,20.260200655160876,30.681563611517614,32.56148326881889
3291,20.263372739018056,30.75083282311457,32.56202125865191
3292,20.263305796469574,30.732220117725948,32.56197475800688
3293,20.26507087017853,30.71948444930488,32.56144244133735
3294,20.265595739852674,30.7894595540822,32.562262688185406
3295,20.26110009438838,30.747208147648138,32.5620415344394
3296,20.2654079160557,30.754144795389884,32.56287560102785
3297,20.26588858951974,30.67772622515278,32.563105459937816
3298,20.25634206585577,30.658478770717977,32.563108846621894
3299,20.252681950990482,30.55183614964524,32.56310405692699
3300,20.245570032671267,30.59281629402705,32.56375449309927
3301,20.221118006077475,30.307857387088212,32.56198959645876
3302,20.221132774859207,30.356951364030692,32.563531272139656
3303,20.212408051247927,30.189317002633523,32.56191693180479
3304,20.228620909860386,30.478253863744623,32.56383340722135
3305,20.23398392261338,30.426245583673797,32.563971690586555
3306,20.24407747625034,30.592629794672213,32.562679824041275
3307,20.25945941204792,30.74767479483895,32.563839101906666
3308,20.247320999241502,30.53697961600786,32.564243372359705
3309,20.23134308329746,30.522834481964416,32.56448386830636
3310,20.24399100161681,30.563665157291247,32.56546146528899
3311,20.25954282586925,30.776171664442135,32.56560328143851
3312,20.24927334167867,30.614522204925795,32.56530387475435
3313,20.247799668092917,30.55030069534986,32.5661039542684
3314,20.25758654083491,30.72838845546847,32.56648183971213
3315,20.2547336359973,30.660303423549323,32.56663899623107
3316,20.25885713625561,30.687159935189086,32.567230386458384
3317,20.257016047554583,30.714787503492104,32.56763243549215
3318,20.25795836611256,30.701051796436964,32.56767184347866
3319,20.257141875059204,30.57892783240105,32.56819361128728
3320,20.264611457606485,30.673300424929685,32.567191508098155
3321,20.258639102571884,30.728319638984157,32.56730620704314
3322,20.26545768856058,30.725518875331392,32.568628515446136
3323,20.262948828882212,30.699742421273957,32.56884997785014
3324,20.264944856668986,30.734871868475295,32.56857399769565
3325,20.257565681112048,30.643460115397595,32.568997945195974
3326,20.26787058892163,30.78765688230376,32.569853198436526
3327,20.260075910128457,30.674639467437068,32.56908595404986
3328,20.27067949279472,30.737762362424988,32.569347207684004
3329,20.267405198273018,30.689414590964166,32.568978372411436
3330,20.26686995475952,30.686513506159795,32.568245497280465
3331,20.2645335170348,30.678605732548615,32.56846017126074
3332,20.251646747811442,30.539622887552905,32.568238006398474
3333,20.244451724217654,30.543521917068148,32.56897343258744
3334,20.23978666199426,30.47663131375739,32.56910051287216
3335,20.245621883761665,30.499190254307482,32.56949206707854
3336,20.247502305153272,30.574719116192902,32.57015425684159
3337,20.24000694594256,30.479555217413967,32.56962168567541
3338,20.23732285308338,30.49891548368116,32.570670117858164
3339,20.233839371943194,30.361942811882848,32.57032400394465
3340,20.254908280814043,30.692347562694042,32.57137258806257
3341,20.257908083726615,30.72822099122357,32.57148937020894
3342,20.253943917489426,30.602738567565176,32.57130737426602
3343,20.251844525792965,30.611448974426448,32.571967593277726
3344,20.260836180892916,30.672165448094752,32.57224868229023
3345,20.25708810400343,30.637255831372677,32.57265843276623
3346,20.268062235815375,30.79758113175175,32.57319990052934
3347,20.259764356918527,30.63932887804984,32.57311765269054
3348,20.270052557735504,30.766078440766886,32.57309503649216
3349,20.258727891115413,30.6621560050404,32.57275426216079
3350,20.261691892100956,30.647147528485075,32.57361556713911
3351,20.263191036847545,30.6232126108252,32.574023664055645
3352,20.264380862358962,30.704391216582223,32.5736861427044
3353,20.27527494398674,30.788689029110742,32.573549078937155
3354,20.265184302677653,30.678382696633427,32.57383527623659
3355,20.258226051279813,30.595363850438826,32.573868564081344
3356,20.246617379572413,30.42467276569741,32.5739218816331
3357,20.235421708033748,30.394808552919663,32.573572054888984
3358,20.23749546219616,30.31134230083996,32.57299936030931
3359,20.260243034564883,30.671911254859424,32.574170148085585
3360,20.259986475214795,30.646913762762114,32.57286929624418
3361,20.274040423487158,30.76177001829876,32.57374268704604
3362,20.270614045551156,30.71994070520375,32.57371158047807
3363,20.26684532957062,30.74547670783806,32.57346271554407
3364,20.279110914585324,30.82473864304793,32.5746551301124
3365,20.265973654389413,30.58165786336064,32.574131434070445
3366,20.273644110395264,30.774102229588042,32.574648039734996
3367,20.26908379408505,30.64845705458761,32.57366943355287
3368,20.277082646661594,30.782656846595348,32.57425095455485
3369,20.271164915571962,30.68082367320092,32.574302075500434
3370,20.271970632281505,30.630073303001225,32.57417309654881
3371,20.26854470050479,30.741103334847413,32.574327684091045
3372,20.264617209746206,30.650101640409613,32.573897741451226
3373,20.26652268355146,30.599247067828653,32.57412931103811
3374,20.263875137677424,30.586614070939433,32.57368110627657
3375,20.270268291247334,30.68090729300615,32.573880888480886
3376,20.267106117919433,30.69115696169164,32.57411625203872
3377,20.272446532973767,30.670103638770687,32.574233060285806
3378,20.268865449282707,30.687683678182793,32.57522923788607
3379,20.26973387997547,30.702451053596764,32.575342126470105
3380,20.2790288856798,30.78852283168613,32.575407108013984
3381,20.27433958850342,30.709068390230144,32.575354350675084
3382,20.277737356483932,30.756981724687023,32.57562846155478
3383,20.267495133890524,30.636545546735295,32.57544970961731
3384,20.280516801062905,30.744311032114283,32.57531954442877
3385,20.26873282663587,30.636940240356676,32.57558732396501
3386,20.270533060989067,30.62826589217353,32.57529633692261
3387,20.275771847300295,30.71967848217473,32.57586193580529
3388,20.268430944729403,30.619926105323824,32.57500286536709
3389,20.25350815183995,30.510213747605093,32.5755611036391
3390,20.226817958350892,30.17459979481739,32.57536071767362
3391,20.209767683090547,30.081698352393303,32.575797366401666
3392,20.204574044479173,30.029219181476968,32.57508186936522
3393,20.231820038517426,30.391030275731058,32.57554424655289
3394,20.265991905633914,30.685310557165202,32.57558942820938
3395,20.246533455580206,30.537250920467798,32.57637891907982
3396,20.21806323641394,30.21210482680027,32.57708782036632
3397,20.241316517133168,30.362518583049045,32.57671434021386
3398,20.25924818458239,30.590716077299604,32.57702013888184
3399,20.252463193665914,30.52260070066084,32.57702953455704
3400,20.256825259145103,30.576673196300806,32.5768625294289
3401,20.27088489883453,30.707448336421763,32.57657038099124
3402,20.26229412188483,30.569344029462457,32.57638532687251
3403,20.236238879465922,30.35482057727316,32.576489958424126
3404,20.26090388602743,30.601085472412052,32.576231245840326
3405,20.271093294761403,30.71003815494747,32.576800779813524
3406,20.257380305328653,30.559804407140625,32.5768491718367
3407,20.26666066719878,30.611671304133374,32.576487653718196
3408,20.279450454717363,30.756089614489255,32.5771073316183
3409,20.267985791034462,30.615518600382885,32.576042807070735
3410,20.268100351434892,30.69914304266856,32.576290159196546
3411,20.276855535362674,30.737282016251847,32.57711884492453
3412,20.27672194509574,30.69762939009977,32.57672213281661
3413,20.273249320006666,30.627665741018166,32.576731883421054
3414,20.26417048596533,30.620194856170283,32.576945352056214
3415,20.259340482418896,30.563805415951983,32.577059405096726
3416,20.25626612837108,30.431767724888488,32.57678891358405
3417,20.255606157783554,30.590397292615684,32.577381317686786
3418,20.27570562132542,30.720844754631145,32.57677114900553
3419,20.26481139873054,30.58114116271152,32.57753901330241
3420,20.270131999017323,30.628026808829038,32.57684775470619
3421,20.273559330293548,30.725041622317235,32.577120210430756
3422,20.270167238406632,30.655732545408835,32.57846511032391
3423,20.25172402486473,30.407407808935815,32.57713655382868
3424,20.266531041155503,30.583381492809995,32.57844831392842
3425,20.27118897029625,30.617616163914402,32.57826839811529
3426,20.251874494195555,30.472932189550367,32.577014131952296
3427,20.266945990643144,30.59561117534706,32.57776631576852
3428,20.263750016842913,30.495995994985368,32.577412142626244
3429,20.275097177837825,30.678069268036488,32.576634447610424
3430,20.266653241911442,30.562484154831296,32.576738919210214
3431,20.2759835049443,30.69420029692469,32.577138570770195
3432,20.269240817703604,30.624687679461857,32.57699204372117
3433,20.268101018466965,30.543141472393543,32.57651360664207
3434,20.276070481689537,30.742001828296406,32.57752891441054
3435,20.26861093449704,30.602556155603317,32.576922223111865
3436,20.28523791865586,30.759921246419246,32.57821157629707
3437,20.276119032641624,30.71718409171822,32.578701169230285
3438,20.268547458303953,30.57347234341995,32.57762111533364
3439,20.277528107076584,30.681844645470797,32.57830513149442
3440,20.284335002429984,30.68561754045959,32.57821380773845
3441,20.280202519800028,30.671958895041346,32.57746701430354
3442,20.280577175279877,30.666341812803424,32.57775015648455
3443,20.284456433385536,30.721830382442423,32.577516908019234
3444,20.274347646643058,30.63960906263947,32.577500785962684
3445,20.28200558174217,30.718555324507676,32.578223376978805
3446,20.2833148269176,30.792835325386164,32.57809553200834
3447,20.286879176103167,30.715338801347354,32.57746591097148
3448,20.285454686169054,30.66543384160275,32.57843704475259
3449,20.28317698472282,30.663869216166447,32.577684333754185
3450,20.285106641085598,30.724132643945783,32.57799481966507
3451,20.291451955720824,30.744601775801197,32.57805562943835
3452,20.28199569803644,30.685131100887297,32.577926159506504
3453,20.29220406538295,30.76340049322267,32.57786823032403
3454,20.29126876262754,30.73164481716535,32.577890201949714
3455,20.289666870626238,30.728920734976583,32.578160040910795
3456,20.29759387876136,30.821343695031167,32.578443410499716
3457,20.29085507871468,30.69813151431513,32.57817730408568
3458,20.295917308344738,30.820150302583123,32.578293492171454
3459,20.287300633164364,30.656925166708554,32.577665212218456
3460,20.28931056262636,30.703676369644807,32.578245970731494
3461,20.29050030535317,30.76780895421556,32.5783561015046
3462,20.294788684271715,30.810159907836848,32.57867142100552
3463,20.29379558249992,30.701938907966944,32.57821017380221
3464,20.28018081663937,30.61597765186338,32.57786734051156
3465,20.280008289274157,30.57715989522242,32.57711721985954
3466,20.278450931386697,30.55798786243564,32.57691450168393
3467,20.278160671050685,30.58325311745687,32.576908259749985
3468,20.27369169521173,30.506785161525958,32.57589812922582
3469,20.26855613241997,30.511113731696724,32.5768886136414
3470,20.276756816051016,30.537423873596868,32.5756344344627
3471,20.285177564178785,30.727203874798526,32.57643769879139
3472,20.291927766875272,30.7772842242826,32.5761300572104
3473,20.28499336724301,30.67427097569839,32.57603382645634
3474,20.287284243576963,30.69024500045813,32.57686601401498
3475,20.28382394752654,30.608238936611748,32.57591877425127
3476,20.28110479498404,30.675614239128222,32.576422149074595
3477,20.283615944942156,30.683536183064408,32.57621926807335
3478,20.288879431237184,30.597692604740033,32.57555594632804
3479,20.293533357635777,30.797665442924064,32.57607451289297
3480,20.290528809709677,30.703105682652307,32.57548423856718
3481,20.28835877688668,30.67724104244055,32.57582331163432
3482,20.294074507979815,30.72344276029803,32.57545490057435
3483,20.28496294628728,30.681254761221165,32.5754495126975
3484,20.284670275906677,30.567166436730492,32.574704650243575
3485,20.294782642774404,30.72571523099848,32.574914501079896
3486,20.29375896562117,30.734624271549475,32.575516284508716
3487,20.277731787933376,30.563240446172127,32.575500895802456
3488,20.267198262277603,30.486870900063888,32.57522427179621
3489,20.26242184317607,30.345470164042382,32.575132944569724
3490,20.260523407469716,30.453868930992265,32.57526639306682
3491,20.26044069179868,30.399650389463666,32.575105342085884
3492,20.27983213581126,30.61963236620319,32.574970807136836
3493,20.28136119718787,30.531152723093978,32.57420922366981
3494,20.28364947205892,30.603442359357548,32.574698397519995
3495,20.270656174734114,30.565193421907786,32.574068894563354
3496,20.284451022928764,30.644391510669106,32.57388650207044
3497,20.288422353615996,30.64633078265682,32.57431767624916
3498,20.280402641236964,30.568011473510577,32.57368662734376
3499,20.275425754242605,30.611310105648734,32.574227149767964
3500,20.27486451914057,30.55248364283898,32.57375062333418
3501,20.300729198617205,30.795397616103095,32.57403251384869
3502,20.291026875658215,30.669460220340575,32.57427021977608
3503,20.29266717795919,30.70173819297894,32.57391904240792
3504,20.293761564427296,30.67319452897227,32.57383957067602
3505,20.281918242264403,30.514478247346666,32.57312125474365
3506,20.28210258356888,30.56395302849436,32.572690737486944
3507,20.28432483627639,30.625429486859595,32.57292201969027
3508,20.292316805184143,30.697009229323825,32.57211958582293
3509,20.299298244401662,30.772094487488854,32.57206034318118
3510,20.297874423612544,30.742215457597393,32.57277189497473
3511,20.28819734904399,30.62229511886573,32.57277740803059
3512,20.277671911628396,30.540637349202875,32.57329679877821
3513,20.27022674824785,30.44119637827876,32.57328744576585
3514,20.28079757890886,30.44208362999487,32.57203745153141
3515,20.28583661643929,30.61566355566296,32.57284696481554
3516,20.275056972274484,30.514334343419556,32.571934933353376
