iteration,psnr_noisy,psnr_gt,psnr_gt_sm
1070,20.6969671149025,29.070366564039535,29.944491645642547
1071,20.703742359367688,29.11969348008426,29.94106932578584
1072,20.69326034164081,29.06404308039159,29.9369105116614
1073,20.708148862299968,29.01501502667985,29.932501091823845
1074,20.663016113737484,28.946902259529175,29.92900976616243
1075,20.67646039150255,28.78738824912631,29.924972262700443
1076,20.64639385309633,28.86980311700398,29.921132573522403
1077,20.686587020737743,29.095179162992622,29.920150079493197
1078,20.640321465806117,28.465215799730696,29.912339826754536
1079,20.617254866008032,29.021802188788463,29.914221511309293
1080,20.64404564531881,28.877853869090757,29.910924621329222
1081,20.68923763115922,28.913778555566548,29.90719457786294
1082,20.64889072413555,29.014089222138093,29.9058234602159
1083,20.662428569818662,28.887970775745273,29.90319739792411
1084,20.68896987321571,29.203121114878073,29.90158355756241
1085,20.685733818630997,29.047928302069813,29.89852767893897
1086,20.696683622241984,28.954897572594753,29.89512919040905
1087,20.68586805626088,29.089647264970356,29.89233899224757
1088,20.71425001393155,29.10945888505898,29.889378170443635
1089,20.70237527399855,28.905898574121952,29.884522952409203
1090,20.712783348419705,29.160948184890092,29.88176396966583
1091,20.723395051413135,29.090125309723224,29.87784129314686
1092,20.70426845377195,28.895043844389807,29.873332497682824
1093,20.67665376205907,28.82260478238685,29.869488273436957
1094,20.685923284281927,28.92493544463231,29.866979479128226
1095,20.678123270035066,28.66883408502325,29.861319516532348
1096,20.681864109841534,28.93937759392975,29.86045911769562
1097,20.67046448997507,28.62235036056552,29.854065088286713
1098,20.71852938639525,29.019384624386486,29.852045204996102
1099,20.67747158561094,28.856653531988023,29.8479866663023
1100,20.700442220168487,28.859226676571204,29.844785297200602
1101,20.72885870911481,29.20985197076364,29.842767144818993
1102,20.705734353706987,28.922207712340757,29.83824847716818
1103,20.71294384455365,28.88021167304426,29.835018730546178
1104,20.691125092906617,28.867360846583882,29.831335080752407
1105,20.71059719729614,28.847064981314354,29.827614326658455
1106,20.669251315383896,28.63010788193045,29.823426577751952
1107,20.66318318898999,28.682201161568734,29.820823300582955
1108,20.66842792093668,28.698259889536025,29.81757244139471
1109,20.66369757674984,28.751997198807363,29.815752528483905
1110,20.67272239888108,28.68376007531328,29.811974785985388
1111,20.660612206964274,29.045971777544572,29.813940697280632
1112,20.639320747606895,28.37083291413832,29.807992537555826
1113,20.67897528816215,28.86911322479427,29.807546516828275
1114,20.688647115674833,29.03473699015465,29.806006099728144
1115,20.701156131038307,28.84845361633595,29.80257759625492
1116,20.720621370820325,29.011745494387647,29.800526555537896
1117,20.695938691828502,28.896532709037793,29.79738855420019
1118,20.716030072576682,28.902016329093346,29.794335348778695
1119,20.730145153341063,28.987599797654173,29.790688435548415
1120,20.724738673039127,28.99432290786806,29.787782798950335
1121,20.74369780866256,28.980199196402054,29.78397262264579
1122,20.742843749038368,28.990173243261168,29.779944008241664
1123,20.750281866417936,28.923764631708607,29.775826272588183
1124,20.74417952412832,28.968772838494967,29.771972174497424
1125,20.76113006405044,28.936728293655793,29.7671342490396
1126,20.738195547050736,28.797344555533414,29.76286073324585
1127,20.664654791549633,28.446581003191017,29.758002751781007
1128,20.615959134827907,28.247939625043898,29.756811051161765
1129,20.480744706195367,27.53948327237442,29.750662121804098
1130,20.641634236498646,28.686347431612802,29.752078699880258
1131,20.697700683970545,28.94813679948205,29.75085114037249
1132,20.63000167321805,28.403735595975657,29.74725510240543
1133,20.65203196279,28.910456335892253,29.748317766407535
1134,20.691817402995383,28.95902033188542,29.74798952811819
1135,20.642855188426864,28.486675656377187,29.744686249766165
1136,20.669191955903617,28.920461120709376,29.744332982714727
1137,20.692281118883425,28.80748405657437,29.74321968127108
1138,20.673148642878946,28.64758357100721,29.73965744958237
1139,20.694649346623226,28.97569360969735,29.738450692841138
1140,20.711635666037516,28.752034443486373,29.736837871682802
1141,20.678483501020395,28.608780250865248,29.732186501195613
1142,20.73060073945991,29.03723938609163,29.73042367978684
1143,20.728684014116013,28.806789738106303,29.72794843854134
1144,20.71269652336475,28.82992939748341,29.724831703482426
