iteration,psnr_noisy,psnr_gt,psnr_gt_sm
5921,20.947586822657097,28.066361548260964,29.752925903468977
5922,20.94490966370678,28.02689386687834,29.750135011704
5923,20.938301252970717,27.952852003948855,29.746740372300707
5924,20.929205794594438,27.88316708025461,29.74325815158904
5925,20.91357133267146,27.888849210570758,29.740326428367688
5926,20.905695311901592,27.856450712779196,29.738233160442324
5927,20.895629687534615,27.914393872674495,29.736187277720212
5928,20.866037671608026,27.715191637302734,29.734040769202032
5929,20.84990321324441,27.793017943522877,29.7332972918516
5930,20.838154902433278,27.748615985852844,29.732616500056906
5931,20.848891348072385,27.758061532287044,29.731632832717207
5932,20.857161222112126,27.904089524547004,29.73122168132146
5933,20.86661034676594,27.977641209114438,29.731877038550248
5934,20.867935275453647,28.000912321669094,29.732072671680385
5935,20.888325324650626,28.019036207913523,29.73147671797831
5936,20.882635470220695,27.96676051609316,29.73099670301474
5937,20.894538004241944,28.158885197405148,29.73170281019392
5938,20.90594987794929,28.104724142550438,29.731574015363226
5939,20.915787768642385,28.050612639547687,29.73032581140874
5940,20.916242396783215,28.114213758884627,29.729804277740595
5941,20.924194875126357,28.089950995420224,29.72875659599595
5942,20.932430301198117,28.066326160578182,29.72715223718147
5943,20.93371381045156,28.01516258067432,29.72481673238004
5944,20.941759645905492,28.02080598288521,29.722451982852345
5945,20.94090047942684,28.079924847837407,29.720396726788554
5946,20.947615157435052,28.05898784039472,29.71824339566503
5947,20.950044453122885,28.022844818835022,29.715385474081735
5948,20.950221151523678,28.027110472788046,29.71265476554389
5949,20.949222867169382,28.01945957737168,29.709997526126696
5950,20.944799607814197,27.996025098866816,29.707530835189967
5951,20.941581159800656,27.938495513830034,29.704531595328415
5952,20.9377753113002,27.91132291026523,29.701316134181056
5953,20.926108791067456,27.844587932758795,29.698448153208616
5954,20.92335422933504,27.982856254867677,29.69630675954761
5955,20.941984688238367,28.050713432251815,29.694926151867254
5956,20.94822045463222,28.063727144638637,29.693160097457355
5957,20.957789964538822,28.070333062147466,29.69124915837292
5958,20.95094595600881,27.97704271736752,29.688423913037294
5959,20.949520465524124,27.954587857536577,29.685447697676686
5960,20.94968767718931,27.909063601588088,29.682302569652773
5961,20.954461440717566,27.944491264720046,29.679673554304138
5962,20.931147106743992,27.84270269161782,29.6763092268855
5963,20.920571926074327,27.76731535695157,29.67379611882855
5964,20.893455228268397,27.78960335766452,29.671800502485667
5965,20.865861997694726,27.603923520698764,29.670618186535616
5966,20.798275825458944,27.554909929428867,29.670094524303437
5967,20.79384392963567,27.44142930924404,29.66988758489923
5968,20.767343750191,27.580833691845697,29.671466132587433
5969,20.782726337210367,27.824806480373084,29.674620642556864
5970,20.78650088062154,27.816581347308542,29.677978831845873
5971,20.794458587087806,27.828280223134456,29.6804382306969
5972,20.809208457314785,27.969234708422487,29.684072606696006
5973,20.828252050438074,28.141208942931428,29.688002073168104
5974,20.84845899935933,28.229430447276926,29.692033734015432
5975,20.857805170151597,28.080224150234045,29.694604390346953
5976,20.863162210748527,28.082635510707874,29.69616561432955
5977,20.874134652861613,28.172099775869277,29.69862557184158
5978,20.895861487267304,28.122280598338843,29.69965448972351
5979,20.895670998562924,28.114261300759587,29.70036535325932
5980,20.898460508271512,28.112273109382876,29.700977463075446
5981,20.918046923328554,28.170903108643962,29.7011692144943
5982,20.92059549148734,28.084883494367958,29.700649174056032
5983,20.93490288255277,28.074241665101518,29.699386265353446
5984,20.932451669162113,28.064822247379382,29.697839586503157
5985,20.94014552434894,28.090844477391848,29.696553426638136
5986,20.943309364434608,28.09469055211155,29.69518044484616
5987,20.94742395127456,28.113878143320477,29.69383134111077
5988,20.955951123343944,28.04201458739927,29.691665560663477
5989,20.937107834763772,27.922341384198376,29.688973629475388
5990,20.926802041485498,27.885665490575143,29.686733749129132
5991,20.89496664456506,27.818449135038993,29.685183918859494
5992,20.917505172493563,27.942062228045504,29.684183114455024
5993,20.926178543384026,28.010591556854436,29.682746629659714
5994,20.95065075151115,28.048566920372217,29.681209171355846
5995,20.94509917278745,28.06585269200223,29.679962692807592
5996,20.94049637665826,28.008037206243323,29.678337124248635
5997,20.948316091876023,27.95259052238777,29.675852903190155
5998,20.953385831971158,27.945618006790987,29.672920314171414
5999,20.95702150272768,27.99216327130878,29.670547241808634
6000,20.948180703220785,27.946713140937508,29.668054676451977
6001,20.958882536052368,27.949063475793487,29.665370764935904
6002,20.953875379343792,27.998873797316683,29.663041768499284
6003,20.961409557446768,27.927048257111117,29.660609631305427
6004,20.94077213979356,27.824199134818013,29.657066137688805
6005,20.955510869399507,27.893497142674125,29.654666933489118
6006,20.950029474596082,27.960908179055174,29.652492355687585
6007,20.95283389125546,27.81981814580586,29.649482891691378
6008,20.935479230678563,27.877222191877202,29.646877788761557
6009,20.947467970143347,27.89917121640928,29.64500867884464
6010,20.94557274201474,27.859103558455338,29.642165355430258
6011,20.930151739148,27.805481733787122,29.639788941685666
6012,20.95581689804625,27.910667779861107,29.637146339754835
6013,20.95144000564033,27.984075427931316,29.63557071460745
6014,20.96503176196396,27.94459240112211,29.633371346950753
6015,20.95786994216599,27.834169471931812,29.629690248515427
6016,20.966699425558243,27.905383187032395,29.627326190081035
6017,20.95785781580503,27.926448855890364,29.624746246387986
6018,20.96684109558869,27.826978635373955,29.621466691224786
6019,20.968560294851926,27.867889609026307,29.617921397679694
6020,20.973450150178486,27.89560406569001,29.615058288707765
6021,20.952984836401217,27.87597315238516,29.61277790936758
6022,20.934821787980287,27.76423869976332,29.610086852560805
6023,20.936963477014295,27.789911534774077,29.607738380396892
6024,20.9329922513211,27.749413915731246,29.605133069675922
6025,20.954057891527178,27.869826591305337,29.60288382594531
6026,20.950188923301823,27.870722000137125,29.600735044281535
6027,20.96856315267672,27.967849380229826,29.598892446372528
6028,20.953836887889725,27.886866890109488,29.597002672337467
6029,20.94643070694517,27.80107961395661,29.594570976126203
6030,20.958561961834757,27.913433667546567,29.592477030039056
6031,20.973795358774872,27.974736551790574,29.590752913153857
6032,20.956019386306572,27.808063761814473,29.58788040224034
6033,20.95866289458572,27.859337424927737,29.585559097927472
6034,20.95975293056325,27.985662305908527,29.58444269727723
6035,20.939055534389915,27.78273510963991,29.582289883023655
6036,20.927582373678582,27.769216159152297,29.580476782650432
6037,20.941661908502418,27.73794094285033,29.57810632397774
6038,20.953813134253558,27.872847465859827,29.576031691960868
6039,20.946568284638385,27.894691304326273,29.574921207119715
6040,20.933379666976776,27.79702543791545,29.57315442835798
6041,20.927577248049808,27.75337004949254,29.571226569499828
6042,20.917924203938128,27.79802423088091,29.570291249075204
6043,20.93036476419059,27.81596428469821,29.569198137015256
6044,20.938346947890636,27.82875198737827,29.567881864814957
6045,20.94810900821423,27.87362581433641,29.56590585411528
6046,20.952842802714265,27.913935861244315,29.56504050770308
6047,20.947008484502007,27.868162759171344,29.563431550414112
6048,20.950938183763824,27.772981851592704,29.561201744274086
6049,20.94708883127598,27.86799064787962,29.55968502679393
6050,20.95594585923147,27.854461552163038,29.557883344286818
6051,20.961774095348545,27.95220434697539,29.55671675863283
6052,20.963857527316613,27.902371060509587,29.555043080262774
6053,20.960874331869285,27.810259563723605,29.553057786182496
6054,20.957454786503234,27.829167216734948,29.55058081006691
6055,20.957243891554917,27.880339545624814,29.549663002716116
6056,20.935655483202332,27.810455745661816,29.548152901702252
6057,20.94837234119219,27.788196971606673,29.546556066916438
6058,20.948493843409434,27.834207299983106,29.544748298037188
6059,20.940903043056302,27.755298824843994,29.54316268293973
6060,20.922936883447434,27.724738611769176,29.541498379789974
6061,20.925420366115254,27.712008283328974,29.540412394070415
6062,20.92417777092681,27.700242791369693,29.53843109232138
6063,20.944585762171386,27.87584083246243,29.53766255201119
6064,20.95256996141427,27.955985523274123,29.537287816539035
6065,20.948238730799027,27.930000735041297,29.53665474256607
6066,20.944741203073505,27.891322301106975,29.536289453553945
6067,20.931440535751932,27.80320591746799,29.53531122891125
6068,20.944910706696906,27.690913525854825,29.532811530740197
6069,20.95865689488241,27.829646018772124,29.530872662550053
6070,20.975086211256322,27.891054897548614,29.529360590010537
6071,20.961591431991696,27.931050992563286,29.528246290941983
6072,20.975980904193317,27.885741062420628,29.526376982635767
6073,20.965091976589694,27.775095493311234,29.52385791447755
6074,20.966184487543597,27.737431588072063,29.521313495522055
6075,20.952389791465297,27.88098924921143,29.52036438634497
6076,20.95729273395168,27.758478168682554,29.518390389941757
6077,20.957297552057298,27.812486551400795,29.516284319781697
6078,20.96932844886131,27.81628028818222,29.514707352628808
6079,20.94648897810137,27.74243564533366,29.512586740432866
6080,20.943479752301123,27.6323440759328,29.51026741374836
6081,20.925114820213725,27.73690480848081,29.509229600259992
6082,20.92366067193953,27.78940021437901,29.508993561417704
6083,20.925952076479014,27.774920179759444,29.508416208916103
6084,20.954736427011376,27.84823606541128,29.507145051250095
6085,20.94483489961641,27.840521893682613,29.506500154584874
6086,20.943043279988526,27.824600422249407,29.50560027888787
6087,20.960085726085993,27.911933794624844,29.505201226531884
6088,20.95558148290836,27.931127260307477,29.505006685558207
6089,20.96422305009564,27.8466195244754,29.504109679811947
6090,20.948063923862556,27.707256895307474,29.50183177617486
6091,20.94530062243788,27.704100584431814,29.500494652805802
6092,20.941743736061436,27.7995682150463,29.499576318794652
6093,20.960592541176652,27.785615839252383,29.498323818733766
6094,20.942489762949922,27.82116909444646,29.497513656775077
6095,20.955695050232098,27.731390245847493,29.49559687529453
6096,20.962213782447307,27.93726292851574,29.494991802462746
6097,20.977264214082332,27.974044882715145,29.494704963411706
6098,20.971990144278468,27.864722820340752,29.493072729815783
6099,20.98338699593779,27.84165264011981,29.491133188648135
6100,20.992025219442443,27.862492774632635,29.48910514040496
6101,20.985842501591044,27.850833013058313,29.48715385877568
6102,20.980332770789794,27.83038482306757,29.48516274365676
6103,21.001160300868182,27.84522256820944,29.48297134201152
6104,20.984943045528873,27.74216461785574,29.479869081181185
6105,20.979646529928072,27.687018344270726,29.477103390907367
6106,20.96880337119923,27.618027817683746,29.473695677174433
6107,20.973349677885057,27.68301827997821,29.47111617795661
6108,20.98237948697633,27.80829753980466,29.469121052247207
6109,20.98638060949074,27.756798593234354,29.466435517166158
6110,20.97932522953213,27.70099606228969,29.463672244738074
6111,20.96784421877029,27.757651905371198,29.462310669515443
6112,20.958565031345117,27.612644770934295,29.459672292066188
6113,20.964226840958396,27.636218300852498,29.45725963660219
6114,20.953787761546458,27.643794505445353,29.455079186725715
6115,20.929715063250892,27.582749555354486,29.45399866555542
6116,20.930201053431183,27.70018168171081,29.4530757156027
6117,20.968755045020835,27.797415598903818,29.452226407479813
6118,20.970720445915248,27.833951354607805,29.45109151740905
6119,20.97485596337235,27.80241038115474,29.449969263465178
6120,20.9617878589074,27.84131323849495,29.449389347029545
6121,20.982483831667867,27.91098702957999,29.449052628713275
6122,20.97617296218499,27.861861568098455,29.448116556229245
6123,20.984709954501795,27.72190991637732,29.446280621825313
6124,20.972383505227292,27.698514056648825,29.4435360433653
6125,20.982740117279214,27.743419945288387,29.44197568987924
6126,20.972959535892972,27.765963008777526,29.44031833123477
6127,20.99139155744668,27.76059504815304,29.43823214339742
6128,20.973184128971706,27.754944013969958,29.43648387820693
6129,20.98933979560412,27.748889566190854,29.434492156006925
6130,20.990327305209906,27.82131158712279,29.43271453973967
6131,20.99590156360756,27.816174488285522,29.431214158482373
6132,20.973964984888184,27.663514721132664,29.42900298092926
6133,20.972346982184305,27.668517088298138,29.426893274792455
6134,20.981228890586337,27.7363610662934,29.425199025312352
6135,20.97661897367939,27.736543889013486,29.423314024782883
6136,20.989999781727615,27.81293778192086,29.422219087705926
6137,20.990774031651668,27.77183409639853,29.420354809346392
6138,20.996922948499517,27.72922741595176,29.418075005871714
6139,20.987348231689854,27.740845745750015,29.416276361053683
6140,20.990685349470372,27.771116537092148,29.414674742058658
6141,20.981146802895708,27.657811309499923,29.412349904238454
6142,20.993455031022222,27.793018313746202,29.411027820540987
6143,20.981522311242905,27.696068257641507,29.409068892051447
6144,20.9777327223713,27.72784142277785,29.40787340225051
6145,20.97339127705062,27.64609644778318,29.40567852275477
6146,20.975505487565776,27.74224406044183,29.404698059044616
6147,20.95781653404086,27.737498485247315,29.404158539064184
6148,20.92970595509219,27.576242222538628,29.403018026228253
6149,20.894082720264674,27.397488684857798,29.401949850631365
6150,20.876764181500377,27.463432627228176,29.402252684589424
6151,20.855697220143625,27.54850647677803,29.40402070737977
6152,20.907694584810766,27.742360295448453,29.405712028565777
6153,20.917022816984367,27.876120628962546,29.40777853583858
6154,20.924576834317918,27.706413365772022,29.408401283900695
6155,20.922053852725377,27.82075185906725,29.409900196393146
6156,20.933089003070208,27.94550059797645,29.412456239204467
6157,20.94163343152686,27.922872780530312,29.414104346836577
6158,20.96143945385648,27.895690262664743,29.414536931868373
6159,20.95189704553903,27.701854486118613,29.41393729600907
6160,20.95819816925514,27.812026313041578,29.41359462496385
6161,20.960970568448744,27.793472527368802,29.413869828994436
6162,20.96811381578491,27.898176667635166,29.414244753050205
6163,20.97111647056792,27.718223584466394,29.41314652551041
6164,20.974804385574934,27.80381207896118,29.412165689767562
6165,20.990859572009363,27.880601476207424,29.411488678816188
6166,21.00011182252588,27.83389942424406,29.410137894736593
6167,21.00590308746058,27.818129344950833,29.40818937413127
6168,21.00920386165302,27.77105540947921,29.406021933789276
6169,21.006556038657433,27.700672449556798,29.40295875464354
6170,21.005632261169204,27.765981663249136,29.400972297499802
6171,20.986712216714988,27.626004204090457,29.39817694285153
6172,20.998816714365127,27.690273900440502,29.39582428833766
6173,20.9850166299489,27.668073137062557,29.393662922800434
6174,20.994311892885055,27.635566635871506,29.391446933719703
6175,20.99003711155676,27.67514446283154,29.38905613694867
6176,20.99177588798273,27.737983271845916,29.387963574484036
6177,20.98730402448038,27.713253302477803,29.385802863116
6178,21.00207318166689,27.630445653852934,29.3830144049156
6179,20.987381581817456,27.74263370538083,29.381565732406866
6180,21.00166313500301,27.72374742237979,29.379804131921844
6181,21.000973561655275,27.722307684555886,29.37785149723885
6182,20.993181961211423,27.586342600114126,29.37529758860286
6183,20.9700849545955,27.57235381945207,29.373051534227255
6184,20.983089316608442,27.62038044731737,29.371695583694564
6185,20.962810724552526,27.67065801619184,29.370654654580456
6186,20.998471842007042,27.703328253094416,29.36943750835891
6187,20.988166821558565,27.68500069757982,29.367539922629845
6188,20.999149991385405,27.704717873055436,29.365729452473623
6189,21.002886570237607,27.744405705180043,29.36426782171719
6190,21.001116530754764,27.787966331707015,29.363034005876713
6191,21.0125617600626,27.649738877031016,29.360570989499635
6192,20.988214900480557,27.62891420918578,29.35829944718517
6193,20.986843450360567,27.62567168463951,29.356589017392626
6194,20.983498787774,27.632486338545693,29.35492325712163
6195,20.96805112585165,27.62273322932289,29.353686637898328
6196,20.983695484650863,27.605651566659212,29.352220451667904
6197,20.975921401272903,27.709152758285818,29.351258275791583
6198,20.992417044885492,27.709529472846114,29.350368946028116
6199,20.992106073568717,27.75488445215891,29.349678063133453
6200,20.99830853476291,27.723871845862405,29.348014220055635
6201,20.98742115541665,27.64893026855438,29.34672272114799
6202,20.983047412554818,27.639100778003183,29.345275654444492
6203,20.999178932717818,27.62015924633967,29.34287402836476
6204,21.006321372157863,27.761879940787885,29.341795435529455
6205,21.006616823313916,27.749600139959707,29.340507052232823
6206,20.989877791492223,27.592198733906628,29.338435559591
6207,21.00538023562703,27.678624381746605,29.336665667029944
6208,20.988025676476735,27.619856021381,29.335130047914753
6209,20.989597000629807,27.477314961687178,29.332338602871403
6210,20.9882043147484,27.561677538330223,29.330041875574434
6211,20.994412965400052,27.60091437693232,29.328487566620964
6212,20.982734942544987,27.59708266457897,29.326800447200814
6213,20.991084467805944,27.57726633415656,29.325049241840762
6214,20.966986516728884,27.61316082115666,29.3240328836187
6215,20.963984957016105,27.67814103656104,29.3247214898263
6216,20.975218757074806,27.76715107307489,29.324784622054562
6217,20.992921317126786,27.75452314854839,29.324706643596713
6218,20.979573666368662,27.75847321686003,29.324742946049547
6219,20.9881307932844,27.775180292556637,29.324667549442566
6220,20.988836916063114,27.63201132309682,29.323247378653924
6221,21.00291170388016,27.728704973878774,29.322161345884833
6222,21.009278243521663,27.762269006461885,29.321199501040304
6223,21.016016572550754,27.762235803777905,29.320245090616396
6224,21.01551505834774,27.762272886092987,29.319112274390463
6225,21.014339801359814,27.619927594374314,29.316789480768453
6226,20.998951163844247,27.631207262266177,29.31492026057891
6227,21.006091796194784,27.542933624274593,29.312466602837667
6228,21.00792430942072,27.67020175561094,29.310840625034533
6229,21.020722183364917,27.667322931223865,29.308628639268637
6230,21.007567021330146,27.63411713007973,29.306868512058323
6231,21.021483639623536,27.640132704377688,29.304604201265327
6232,21.022482323799423,27.631645699515367,29.301851282744472
6233,21.023109847430792,27.67690966015998,29.300261963432654
6234,21.02520646625631,27.663013435704773,29.29806415255504
6235,21.020123415761866,27.616192146873807,29.29578287611386
6236,21.013557492564708,27.582622773593677,29.293470140638497
6237,21.002849750604042,27.426978938009587,29.290328274273406
6238,20.999788991493233,27.521989237465423,29.288041508062676
6239,20.994133384153407,27.523140880362966,29.286209625601543
6240,20.97293797227115,27.386124363661644,29.28386755686184
6241,20.959056714685232,27.516583647245913,29.283146133350016
6242,20.985471017033333,27.589581040391803,29.28238708790445
6243,20.98414579078667,27.56936792496743,29.280927718801042
6244,20.991668412153658,27.607636634291552,29.280273789487858
6245,20.975919038398963,27.620560193281797,29.279639528096123
6246,21.0059015615894,27.65103666330868,29.278714815418212
6247,21.01454817268386,27.793148650370924,29.278529702172097
6248,21.00434961331625,27.64367241035704,29.27757206503136
6249,21.00312900286577,27.612606152378962,29.27620700228017
6250,21.011642137173876,27.725896503872825,29.275746970371262
6251,21.022428905996485,27.71430487350179,29.274506746815444
6252,21.026812127415884,27.63304394533856,29.27263595721672
6253,21.022146003938996,27.63234219290062,29.270842156505786
6254,21.031675676346346,27.602415328938985,29.268401892288903
6255,21.022195505676958,27.633240375550642,29.266533777384886
6256,21.022731671958397,27.62597187104012,29.264646260510805
6257,21.024830935050225,27.478669261775565,29.261884769646308
6258,20.98584041032194,27.468094061984768,29.259509370642167
6259,21.003506369011244,27.47186357984689,29.25792478821211
6260,20.94937656541571,27.3385822684739,29.25605259678866
6261,20.96723678890564,27.49610193499459,29.256116514020004
6262,20.961250395069744,27.643303601992756,29.256795197942836
6263,20.9886600692689,27.69623864221503,29.257239306794347
6264,20.991300643372917,27.59745016871879,29.256534635102327
6265,20.99389511217496,27.606930691297407,29.255662790305003
6266,21.01139571459324,27.707139270651552,29.25543255541335
6267,21.010847839966264,27.702006028457046,29.255017015582734
6268,21.00846157844645,27.62194043939163,29.25377498856963
6269,21.022491023961834,27.64038663496182,29.252666347024565
6270,21.033907570960046,27.73873299306313,29.251674081215665
6271,21.02877101131423,27.62394750349805,29.24975504341202
6272,21.037663875578197,27.61832515846494,29.247557039764654
6273,21.04274437741374,27.6658547093558,29.245988462380975
6274,21.04078149643407,27.595122470844014,29.24358690715227
6275,21.03762318040721,27.64591286969108,29.241665023227426
6276,21.039449963205268,27.627041739075885,29.23961540054922
6277,21.049532778393548,27.620584713411745,29.237133762201832
6278,21.042928201765122,27.566596047717077,29.234591849502912
6279,21.048218807765462,27.562927011641097,29.231681091086696
6280,21.05312513197274,27.53805383888598,29.22856975352257
6281,21.040257405290777,27.531081304639,29.22574314672382
6282,21.048717219817284,27.4835128100341,29.222493092024116
6283,21.0324654776484,27.593501990702883,29.22046388629476
6284,21.03331836850885,27.42285859384058,29.217856694380444
6285,21.00279095763129,27.40996635429528,29.21522843957241
6286,21.01284267949046,27.4072091608978,29.21336392603618
6287,20.980826769401887,27.493775502924667,29.212456780392756
6288,20.970593316347514,27.297520700814395,29.210812869241217
6289,20.946842928585756,27.342318967015302,29.210078240040737
6290,20.962301669337524,27.51440243623065,29.21084113896782
6291,20.987093764160065,27.582559354380912,29.210881962352904
6292,20.99774236123563,27.653564839563902,29.211189605936987
6293,21.00209991276388,27.566364238207157,29.210980162880652
6294,20.99733038928955,27.535915559162735,29.20988962198792
6295,21.01216548288988,27.618434274882922,29.209694771612913
6296,21.00849892572335,27.62585316897749,29.20931605016119
6297,21.025149121323988,27.60325623753551,29.208091537381286
6298,21.016998490407598,27.629174478191835,29.207533118279606
6299,21.022986451664263,27.59968298055304,29.206604098270745
6300,21.036942263687237,27.61401233276901,29.20510342379196
6301,21.01797582398927,27.546186043608834,29.20355901280072
6302,21.001079209967564,27.49589127293818,29.202469821968556
6303,21.01161159976144,27.564942666749424,29.201602034581615
6304,20.98695783699293,27.482608698697554,29.201265835516608
6305,20.950006757516228,27.429548664895442,29.201295371810044
6306,20.971078678537086,27.454824361499043,29.20127305978984
6307,20.99731083166725,27.51585990630542,29.20032061365422
6308,20.990069877992802,27.535435984704048,29.19973817092498
6309,21.006678397581688,27.594606103311502,29.199600594780915
6310,21.002685135896858,27.66003636340038,29.199824079014164
6311,21.03068019184091,27.64582639062127,29.19907703049217
6312,21.030424927203253,27.637851939108266,29.198167511162026
6313,21.0165238524063,27.572110585966566,29.19740068251141
6314,21.013453186302897,27.533234057464714,29.196211478637988
6315,21.017430592258158,27.5215906085211,29.19497410513099
6316,21.02571985199523,27.623367356638163,29.194043530380167
6317,21.03431656070809,27.58934187263227,29.193281055652655
6318,21.032810571569375,27.56307766181375,29.191280740449763
6319,21.055196520314432,27.64284739261921,29.189921747039055
6320,21.06122281983373,27.66593949971833,29.18832242717139
6321,21.05865152079703,27.60952629171626,29.186245646576907
6322,21.06288675883568,27.5478728437796,29.183618555203314
6323,21.06749105792423,27.563834873135637,29.180851072465828
6324,21.075022429795,27.59760625796432,29.178243394949497
6325,21.069848717765474,27.531767222742282,29.175115782586005
6326,21.07179374125577,27.49902008364685,29.17173442874248
6327,21.06018849110442,27.467998974768317,29.168578308208687
6328,21.058684436025853,27.462045168310844,29.165826155109542
6329,21.0407224457704,27.48179041797954,29.16346462244226
6330,21.026159716889094,27.30744553631891,29.160660211520142
6331,21.022590279748275,27.531331660853752,29.159391204023958
6332,21.049721362558003,27.505400501599972,29.15760692906257
6333,21.057876247071317,27.56106188618555,29.15556919589967
6334,21.042347701845898,27.527712406309966,29.15366610933652
6335,21.058196306446412,27.550629403795817,29.15208086389006
6336,21.050841307739706,27.543567966154036,29.15011207241331
6337,21.049294779028603,27.523868778107868,29.148451168878996
6338,21.05382537832968,27.503515887499283,29.146382447586156
6339,21.054952419317235,27.415965875542092,29.143353610115255
6340,21.048158159989505,27.549220859162187,29.142023136170767
6341,21.03509443855525,27.440082024226413,29.140520331599685
6342,21.00659502888533,27.291801057059267,29.138022802093516
6343,21.013678660185676,27.27570562563053,29.135943234361076
6344,20.98110753790451,27.270625266828926,29.134007562770464
6345,21.019885213347106,27.49721258908285,29.133875349584653
6346,21.027818107383908,27.55724162897827,29.13321215284153
6347,21.02962222149666,27.428926081858357,29.131570213734214
6348,21.031841906781285,27.623679590389504,29.131529713589085
6349,21.04288281653148,27.581798612678018,29.130950643833934
6350,21.059938533299114,27.645378584170345,29.12998715405562
6351,21.068086677431864,27.540736608577273,29.12788547630765
6352,21.058757351207767,27.50277300511511,29.12608624233783
6353,21.067641130611797,27.533889137566355,29.123849027323935
6354,21.07073729259749,27.51168300440881,29.121610863546525
6355,21.05168094329649,27.497252607277037,29.119891452578052
6356,21.042428667326327,27.429166294973015,29.11776821370748
6357,21.02657159935328,27.379164320108007,29.116453932703905
6358,20.995353537088857,27.407119203676462,29.115764548832924
6359,21.004601298220607,27.35984657170131,29.114983833733522
6360,20.973112156591462,27.40511112363164,29.115438626872027
6361,20.977707041917068,27.517713854954753,29.11644234021191
6362,20.98669440173799,27.39724535352017,29.116469749205393
6363,20.95221409439843,27.376100673743565,29.116919561120586
6364,20.993542675523422,27.54626399785463,29.118221864780317
6365,20.959571920438425,27.45648134493611,29.119613053177073
6366,20.96792262822231,27.513280134207136,29.121165385227933
6367,20.964901421647607,27.497035833523917,29.122559461788555
6368,20.985033196645574,27.50559795413703,29.123711741389158
6369,21.006350068589743,27.70559050524961,29.125415967714595
6370,21.001148658902046,27.680731487918678,29.127482769160725
6371,21.01709373106969,27.642328647920596,29.128463714979873
6372,21.032287435263207,27.636165142459873,29.128528203155632
6373,21.033737580238213,27.55900110761057,29.128102735896103
6374,21.032037644895315,27.616504146218443,29.12775383214663
6375,21.054972511799853,27.62985058963072,29.127413086044037
6376,21.05739006964912,27.556004349452984,29.125744782311106
6377,21.07123921302222,27.549312095221012,29.12367943013995
6378,21.06811926024353,27.57880265482688,29.12201097891021
6379,21.06544769063818,27.570274514971093,29.120383221942493
6380,21.083410435160385,27.565499645298424,29.11832194499347
6381,21.06697143600004,27.497451074384806,29.11594295693622
6382,21.074301182967513,27.45681778765942,29.113413702692576
6383,21.061757513378705,27.475355608375796,29.111032648043007
6384,21.06666526495575,27.434960927295386,29.1087828484629
6385,21.061323393643463,27.43225203934941,29.106076734565754
6386,21.072721629752166,27.52476719734123,29.10433952596838
6387,21.08556793856833,27.547149423032266,29.10226292461186
6388,21.08950116423225,27.441547815796298,29.099217712203895
6389,21.072205751428655,27.42208604409489,29.096332793896007
6390,21.066592573015473,27.361789746963694,29.09343838841697
6391,21.042702784379873,27.331874612519943,29.09115184446215
6392,21.018792219204045,27.234174647337266,29.088768806847046
6393,20.98213076513484,27.11258389567974,29.08645937653204
6394,21.005017888113336,27.325799905840196,29.0857284614766
6395,21.039546446837704,27.469076624766984,29.084799558588855
6396,21.02101419239242,27.44234827928883,29.084062695268635
6397,21.014311420012955,27.435476465169142,29.084201468712592
6398,21.036139881111477,27.481209319887864,29.083250860946677
6399,21.048911591299824,27.517543138731067,29.082454936405682
6400,21.04182895674235,27.516591246278885,29.082278397437904
6401,21.0511868295171,27.563294384929403,29.0820241744767
6402,21.047681385991375,27.48191010163191,29.080934814950425
6403,21.04529188488096,27.527211019830702,29.080301212230854
6404,21.057310066344108,27.493008528542013,29.07946675969777
6405,21.058559431542633,27.443764496511687,29.077721481466018
6406,21.053178299230417,27.426491892139072,29.07628621571924
6407,21.055573937838137,27.533559569803863,29.075234343712694
6408,21.06976665607325,27.471033081854515,29.073720197364345
6409,21.057826228572786,27.487277213009243,29.072257509133728
6410,21.072247665332245,27.41956776486368,29.07003283906022
6411,21.071067612152127,27.436970889223687,29.06789163584937
6412,21.06160246823265,27.35912964396372,29.065573326065184
6413,21.051377215682308,27.443004552822106,29.06423019867844
6414,21.057359911058708,27.407307143593805,29.0627750349551
6415,21.043997071288764,27.387845534805138,29.061076292814807
6416,21.03995340863275,27.327195831090314,29.05957120225454
6417,21.021316245605473,27.32128601968391,29.057950633963294
6418,21.04294541319664,27.37637829714966,29.05698740679105
6419,21.035620235845723,27.34935438210037,29.055458919406977
6420,21.057212296090245,27.466622648680502,29.054417377692396
6421,21.041837343033784,27.377151186306357,29.053236741121292
6422,21.036062996167484,27.328808516317096,29.051727690623103
6423,21.013125952193285,27.32344924989832,29.051022618095605
6424,21.043881294842368,27.489734978657903,29.050950217693497
6425,21.030111043591468,27.492696499687256,29.050925916081198
6426,21.050463670619898,27.41093834640015,29.05008871814099
6427,21.052396554008975,27.462643475386322,29.048861270609038
6428,21.076508209660187,27.4739185574461,29.047767760502516
6429,21.059558823605975,27.427901297981098,29.0463227327874
6430,21.083573881350127,27.476332680565676,29.044522349894848
6431,21.084191363631778,27.487702861103777,29.042792735645353
6432,21.089249013370367,27.443508347505606,29.04061674423401
6433,21.08752253801648,27.48596058977959,29.03861117347255
6434,21.09441167977465,27.452675734311782,29.036561518464907
6435,21.08530974745806,27.40843458402167,29.034045046948805
6436,21.06538243057058,27.268724440876326,29.031192403194623
6437,21.06210085470731,27.412615046177194,29.029798856451386
