iteration,psnr_noisy,psnr_gt,psnr_gt_sm
3995,20.42964804591537,30.47864312580288,32.29949279326537
3996,20.425420825083123,30.46527635565667,32.299393292797454
3997,20.428298273736686,30.500507598200844,32.298638444601
3998,20.41789411234349,30.2293364874107,32.2971949881489
3999,20.4060951830321,30.181353521967665,32.29590973045762
4000,20.404031785194267,30.17946196998938,32.294679862626026
4001,20.41445533107354,30.43566984137122,32.294990549727586
4002,20.413921648613133,30.309025741152354,32.29406570495423
4003,20.41139973484995,30.3260840144352,32.2936830060554
4004,20.420731265085927,30.33135990143737,32.29248951734617
4005,20.4258543161346,30.40946640602142,32.2924584949699
4006,20.411504901446442,30.330157515422854,32.291535319780834
4007,20.41777320987002,30.260480225709987,32.29078663374459
4008,20.423694331416694,30.413744250781185,32.29002947797528
4009,20.42243401134476,30.421338282080526,32.29004584158621
4010,20.402998906612577,30.255398840865286,32.28971319688117
4011,20.404952912222395,30.297955536829726,32.28970144783364
4012,20.4086447422159,30.19914460763914,32.288865848245194
4013,20.4096143782454,30.337297118534522,32.28880785190142
4014,20.42407142042895,30.42147022048188,32.28856758740378
4015,20.420712796938844,30.36414878583177,32.287592217925784
4016,20.420051164468273,30.391561515461465,32.287436392283716
4017,20.412450098608872,30.297284554429197,32.287135759006304
4018,20.426473267352723,30.37694552860136,32.286186229235845
4019,20.427941053588206,30.45228998930265,32.285986176849576
4020,20.422297572474225,30.317239087984085,32.28479984139837
4021,20.438402824662173,30.468078548036104,32.28359106448111
4022,20.424664062662252,30.377028766627273,32.2826531038762
4023,20.4218055536763,30.303232371325315,32.2815111512184
4024,20.43563580125431,30.44903449215777,32.28074919593017
4025,20.4328523301526,30.402434546117977,32.28025817149678
4026,20.438515062056478,30.564698653039404,32.279805964707336
4027,20.440042921621732,30.524267755879215,32.27954281629628
4028,20.43433752089812,30.399900701112564,32.27840164958174
4029,20.438421101994923,30.35222868226623,32.27718569800998
4030,20.435415384364177,30.397574398568004,32.27565089235955
4031,20.43501926961278,30.35592275137582,32.27470476186721
4032,20.429183387837575,30.342774197325642,32.27325967772941
4033,20.427289313038322,30.29102622894888,32.27222903213052
4034,20.406624371231086,30.092667285484794,32.270824479260995
4035,20.395364785168006,30.043696626707508,32.270729186351616
4036,20.37734454642483,29.87555574055643,32.2698367302992
4037,20.36564688174689,29.900661743648882,32.27006725214697
4038,20.358492206524247,29.729435595543535,32.26879086424593
4039,20.397678667354853,30.24535643584782,32.26905142820341
4040,20.410649660670195,30.36593806326347,32.269578599615
4041,20.396730669347193,30.169943147809594,32.269279386773874
4042,20.40572471122934,30.22007723331885,32.26919379187426
4043,20.409589266316704,30.299902337410597,32.269454126810146
4044,20.409650215098758,30.318336785700886,32.26961086900629
4045,20.42570701244742,30.432920852883363,32.26890302124628
4046,20.425779941779968,30.45725580497125,32.26888037227756
4047,20.429860516263037,30.445729864144774,32.26854737204573
4048,20.428230211208344,30.36708155355594,32.26815963901674
4049,20.429482275684773,30.445122023241936,32.2684171770587
4050,20.43644819987851,30.47274065169164,32.267648119403304
4051,20.432184538261538,30.337440441633547,32.26704549878703
4052,20.44069593070396,30.534126898548347,32.26676312371501
4053,20.44341144850879,30.48568820424114,32.26642152319468
4054,20.43643200263139,30.344051510254232,32.26517082524188
4055,20.4366878153342,30.356846956711188,32.26408871668629
4056,20.438030729592267,30.356256640480996,32.26303488907968
4057,20.43543971954612,30.353453329142415,32.26157430090953
4058,20.430643107806805,30.241188670691518,32.26076882286924
4059,20.43954498506874,30.464959765698122,32.25982552001693
4060,20.445143024927127,30.45968782236766,32.25907182402304
4061,20.439996189367733,30.384955279808263,32.25844857942958
4062,20.436959814534767,30.427485409964806,32.257884175623275
4063,20.441729021741395,30.3421581880189,32.256528137763304
4064,20.4432764893212,30.402913436883633,32.25533637537712
4065,20.43515375058462,30.367203962692365,32.25499236426155
4066,20.435225839343897,30.30248203380623,32.25397653860449
4067,20.447682647095426,30.47161550623986,32.253313447844306
4068,20.443617929498167,30.4413371631796,32.25235554318394
4069,20.445261421635827,30.428776586816323,32.251277498898155
4070,20.441493721136688,30.364480084958068,32.25019856077813
4071,20.435193760731064,30.30630377814697,32.24904379032714
4072,20.416448994736555,30.115470798202374,32.24830401103223
4073,20.403523938279868,29.91160964325409,32.24648309320738
4074,20.399641166545173,30.075884179669533,32.245875051741024
4075,20.4102778286994,30.138744522939163,32.24512140123733
4076,20.427597058073733,30.22412486261155,32.244439793971196
4077,20.42584777479654,30.315898881781997,32.24380652780837
4078,20.426877853799144,30.28403224067594,32.243497595764644
4079,20.430887085847182,30.314492522413175,32.24287135970857
4080,20.446607828929334,30.494410921420258,32.24295104111962
4081,20.442479537859768,30.484248097496565,32.24266391104973
4082,20.438649483261603,30.38066471853734,32.24169460867908
4083,20.445881717874222,30.29988761448516,32.24039071842735
4084,20.44558738405857,30.487340075322606,32.23976662338135
4085,20.448055125937614,30.4649105787661,32.23961478642088
4086,20.44390226057086,30.33537975574295,32.23856736857037
4087,20.455004723970134,30.35007244927428,32.23645085241114
4088,20.44738673827398,30.359574523459138,32.23543117058212
4089,20.43965962712527,30.348857246217523,32.23467253189446
4090,20.441971562871263,30.254624332983315,32.233739184309904
4091,20.428342249841393,30.21035950165495,32.23215681571276
4092,20.43317098515432,30.24229476950605,32.23132468193199
4093,20.423918259836903,30.141954364767813,32.23019801576637
4094,20.432459209306607,30.341461467234275,32.23017118779334
4095,20.433080614583954,30.242689358965386,32.22917394356289
4096,20.42554762921395,30.15175065057312,32.2278871031679
4097,20.431072357299872,30.20873911925903,32.22668366560061
4098,20.43726525657846,30.407416543548184,32.22646079077806
4099,20.443804764939504,30.409296739965068,32.22607525887196
4100,20.446525891727987,30.368101093862776,32.22538263186999
4101,20.44519418090921,30.38743327640144,32.22485157862751
4102,20.433655775854263,30.23139421554049,32.22399539515039
4103,20.43991517730479,30.24112113402301,32.22285344405194
4104,20.447477788284118,30.301313180390068,32.22133893649763
4105,20.43760129105739,30.341448300630987,32.221342196437945
4106,20.447484303216626,30.3301742585402,32.22053598650683
4107,20.43889682564672,30.22610679694631,32.21903149812877
4108,20.450516432789,30.31787200361261,32.21813164450118
4109,20.440146330822586,30.334303199254048,32.21725856718439
4110,20.44001055117173,30.239049474633934,32.216484663310105
4111,20.449011703679552,30.357780367425136,32.2156512652312
4112,20.452414006975594,30.32311355823554,32.21463067606206
4113,20.437684291408786,30.23735027956913,32.213821462550825
4114,20.440992288599723,30.324727610245144,32.21288040309703
4115,20.448622982326043,30.33904805401103,32.21250783085691
4116,20.447173104669012,30.395263423824687,32.21191658484459
4117,20.44768908732761,30.347496019963927,32.211487665731966
4118,20.455437038427217,30.37378704669322,32.21052422330671
4119,20.451122938767092,30.276457337004786,32.209025462231274
4120,20.426237404737297,30.076688854366896,32.20743036319028
4121,20.43190105209775,30.181165146513745,32.206882783848926
4122,20.41620057338063,29.993456667055483,32.2056865890211
4123,20.41078495058898,30.037096270785398,32.20562611280463
4124,20.420725662552222,30.10724248059134,32.20456190918016
4125,20.433962149924326,30.19378097776661,32.20403373992647
4126,20.446741495152068,30.29860056003551,32.20287410095749
4127,20.451546937554678,30.33884419952848,32.20202149434775
4128,20.45245023632388,30.371631647962044,32.201122687821986
4129,20.453542467702764,30.323256482154747,32.200044932468835
4130,20.449928873386586,30.36544956698171,32.199836217896106
4131,20.457872141395896,30.409609408194743,32.198936203679494
4132,20.463297941998793,30.36204123386653,32.19801570936476
4133,20.44856882494086,30.290054375716725,32.197206997615254
4134,20.44783768640576,30.23731962496406,32.196269448533364
4135,20.442974130559442,30.258853539780546,32.19583296880627
4136,20.448615864186994,30.258005056411154,32.194515422677014
4137,20.451550256186373,30.225604877959228,32.19314227548071
4138,20.460690379136715,30.36796679431863,32.19190022291127
4139,20.453295475190345,30.22389489236143,32.190412299869976
4140,20.45347600934811,30.349806619913057,32.18955735484957
4141,20.452717656466714,30.30129825653706,32.18927875835654
4142,19.914149264327396,27.319809127434684,32.19262177946224
4143,19.889292227821286,27.40380601248908,32.200372126210866
4144,18.833701509560584,23.417439806559813,32.20256262304287
4145,18.81552097945009,23.52964007648037,32.209160244497646
4146,18.077254187489327,21.651655923549793,32.215600196818514
4147,12.340280146708597,13.049305852398941,32.15522189759424
4148,13.465445197444701,14.42806919849836,32.09532979078695
4149,12.378207660336003,13.089965572164914,31.961437026541
4150,13.878173468150102,14.939365942338474,31.830684985379577
4151,14.22406359673396,15.3842167785206,31.670714540680045
4152,14.02560271295534,15.13169670808448,31.49573122689238
4153,14.244879075267605,15.41633700678938,31.30055005587232
4154,14.350967150656315,15.554142390751696,31.095577014889265
4155,14.51015425149726,15.76593052288247,30.88110701527715
4156,14.679115820152662,15.999453800699087,30.68260951837416
4157,14.840110393738819,16.225516191429836,30.49049833758763
4158,15.157150605424672,16.664704252298908,30.293087638194628
4159,15.190617113417616,16.71494156009379,30.09930630664566
4160,15.319501957659924,16.89459356220928,29.91338480433165
4161,15.185228508936849,16.703013511174404,29.72735128098289
4162,15.289213193903958,16.85064032352638,29.5379677561694
4163,15.196123778807586,16.712733912387492,29.34361531034092
4164,15.386883441617936,16.984571902021564,29.15000045964764
4165,15.529884933439252,17.198392070641606,28.965799263637066
4166,15.549052357939999,17.229355508671656,28.792496305942905
4167,15.52102641050402,17.188432859183504,28.62073690928312
4168,15.554526379684283,17.237961781890778,28.45392573500801
4169,15.654834155683355,17.387930096550463,28.28835860308836
4170,15.667128507258072,17.40308271465065,28.12188691084814
4171,15.683153178900174,17.427090573223484,27.958484054280817
4172,15.684865598363904,17.428846695114515,27.794821299952467
4173,15.699520174632674,17.449898538040223,27.6358885207933
4174,15.759360149213194,17.541563870711244,27.484479115010977
4175,15.733972041886101,17.506481539637978,27.339494902752786
4176,15.860589661185431,17.701136104247198,27.202593263002946
4177,15.863167771470557,17.705428287371966,27.07050273943174
4178,15.803238516784159,17.613271314619045,26.937473184279884
4179,15.945681427667937,17.832846447722396,26.810569574729257
4180,15.972515008576076,17.872783983462366,26.6883118687686
4181,16.033138930020026,17.96969745186549,26.5674592344601
4182,16.027774257454496,17.960170622711885,26.45046891596211
4183,16.0317119842717,17.968443320394602,26.33617731557782
4184,16.15562946505181,18.171398789410585,26.22735968194553
4185,16.100200956956634,18.075940719464093,26.12266309013654
4186,16.10784540059919,18.09012438373612,26.018588311217865
4187,16.145088948631145,18.149756480304166,25.914665490524257
4188,16.256841854536837,18.331875095380934,25.817369299740385
4189,16.253931137873934,18.327771350411936,25.724675852045024
4190,16.34584852227741,18.473677594642922,25.63745129406318
4191,16.333141374512866,18.454615959843085,25.552146274824565
4192,16.403357767719093,18.570231454383105,25.4707368773631
4193,16.4382437258351,18.63353129866306,25.394227153893688
4194,16.48218871117121,18.70541051034059,25.318350953458765
4195,16.466630372267147,18.674084141055623,25.241482201309022
4196,16.54015304309935,18.795483427936478,25.167327161006767
4197,16.537234292386263,18.79613167560089,25.094597746310594
4198,16.60067689506246,18.90021152718419,25.024010689405646
4199,16.58862847822744,18.883786597429463,24.957647873155867
4200,16.57347146443588,18.860105113810704,24.891839662306158
4201,16.688887134357426,19.060443264341387,24.829457806922047
4202,16.6974163225893,19.07869690183537,24.769266142443858
4203,16.659071076453024,19.010086717731195,24.70686339837271
4204,16.70831957666485,19.091757336915965,24.648270319700387
4205,16.724727446594407,19.122759919679613,24.590476083342754
4206,16.80090441602554,19.25351242288642,24.537220167860625
4207,16.77803203727779,19.209974302527655,24.48404859163727
4208,16.7577428545935,19.177530579176643,24.433706545594536
4209,16.829037343736793,19.30219550058994,24.38639644757917
4210,16.84702729333103,19.339642647806862,24.341817467358446
4211,16.89085769811351,19.420622856908658,24.294087170391954
4212,16.854028684604877,19.346781331563523,24.246464494974326
4213,16.785843954606335,19.22562725089146,24.197225234956527
4214,16.914378945454068,19.45906752769818,24.14980619532775
4215,16.92982140410642,19.482604231728462,24.103360152637492
4216,16.951586334333427,19.524772866154766,24.060197495292194
4217,16.939211145373786,19.50091285038693,24.017941631191697
4218,16.97069251387311,19.557484464385805,23.980414015614514
4219,16.95602896116621,19.5382484423521,23.94195042107195
4220,17.031673653023596,19.676799447607728,23.905461979672346
4221,16.97293393243196,19.568644591862927,23.866062316553425
4222,17.034978298217624,19.68144548759003,23.82811038276237
4223,17.088764087657534,19.777330184008804,23.79086720995671
4224,17.07551719521128,19.74856860755652,23.752702177216296
4225,17.106107821184672,19.80659419878504,23.716582498197155
4226,17.119457636206043,19.841604247630503,23.681612239589423
4227,17.107486538201574,19.816709542967786,23.647935375023938
4228,17.157848318929936,19.911562218524516,23.617538244015954
4229,17.11936692450277,19.846167200064045,23.58838081175863
4230,17.094514751197803,19.789386466245997,23.558292441371723
4231,17.15520979763174,19.90267402232307,23.53029921274412
4232,17.169956870285272,19.93186759349426,23.503822253322397
4233,17.13476710740854,19.861998386476852,23.474787666050524
4234,17.173969767349146,19.940508516896156,23.445651154347154
4235,17.171352474698015,19.93744124907272,23.416104613246077
4236,17.210624904967858,20.018422660661862,23.389384847623205
4237,17.236134396604996,20.05983368189331,23.361686796826557
4238,17.20343741415586,19.995698637100322,23.335357972558562
4239,17.218606759681073,20.034577138273967,23.31015699197604
4240,17.250302886342055,20.088482818712027,23.285861333025053
4241,17.238745128418163,20.064422064759384,23.26103155205491
4242,17.272407676472866,20.130880950093186,23.236431184480995
4243,17.283019433738936,20.151129341890737,23.213674329992298
4244,17.297548549886656,20.17734925255084,23.191338522275178
4245,17.26036757256599,20.109330260003198,23.169565278324416
4246,17.347745898062893,20.27826621847263,23.14858418282682
4247,17.234786802982796,20.052397574800832,23.12698508165647
4248,17.28926564002933,20.15995789684887,23.105246483379936
4249,17.318286863761568,20.22437635137986,23.08417236378331
4250,17.333848911148394,20.249570158448876,23.063634003062397
4251,17.40426537738849,20.387643983215934,23.04544974777743
4252,17.422073823990928,20.43193685421825,23.027734884520527
4253,17.351100495837347,20.289623652655678,23.00903615767059
4254,17.351680400493223,20.286462223743076,22.991223022177238
4255,17.37268150501283,20.32997878629818,22.973093327820795
4256,17.369816608796356,20.323682756160988,22.954621547326084
4257,17.43749850239106,20.456659231589107,22.938409296160593
4258,17.3841732650534,20.34684168459369,22.921472342252514
4259,17.339129342727347,20.264117904223568,22.90387076778979
4260,17.421352092066943,20.428065198317924,22.888752207139763
4261,17.411237570343275,20.406959422553147,22.87348644769242
4262,17.446884962268626,20.478281752327003,22.857797226620207
4263,17.396108465049174,20.374770389058554,22.842197653279484
4264,17.476278477216905,20.541735250232925,22.827753340674196
4265,17.485951642566924,20.56003642698493,22.81431144483124
4266,17.42364299392485,20.446856994810826,22.80242287564787
4267,17.517306744919008,20.63105571259067,22.790750615378347
4268,17.464963725291597,20.517670165125526,22.778067936864176
4269,17.482330668063582,20.54875382016403,22.76391864244384
4270,17.480882888947672,20.543940348459312,22.749494772247903
4271,17.519848103559784,20.632002801351312,22.735421908489094
4272,17.500606847957588,20.584251312897447,22.722039096463934
4273,17.547123053655685,20.686110762588502,22.71115398852551
4274,17.509636022074126,20.613516141591713,22.70065301186274
4275,17.510469829605725,20.60257991206377,22.686913882115867
4276,17.45992037144706,20.501758098591118,22.669928011264638
4277,17.48160900062083,20.539624246312925,22.653501176760397
4278,17.520602816366786,20.622720201909587,22.639467850771794
4279,17.496927720077757,20.576235699932614,22.626732502324906
4280,17.492695151079673,20.573565482561335,22.617459389672064
4281,17.516070280479504,20.616222938754444,22.609105468986463
4282,17.506751722711247,20.59669705071892,22.601556487081005
4283,17.449718096695715,20.478032203987095,22.592459457206843
4284,17.57599151436618,20.736106226842196,22.58409560604906
4285,17.556510246441142,20.703974407626443,22.57397444050524
4286,17.53227108055393,20.658722774912533,22.56437489068007
4287,17.584459840932563,20.76125554105783,22.554283609786147
4288,17.55900153442204,20.70312216333206,22.543363726109845
4289,17.548938969077035,20.676088854474823,22.531508798214418
4290,17.585949009395616,20.758962397686403,22.521212813347585
4291,17.610051007170295,20.807751028417435,22.51177590242401
4292,17.58593635762335,20.764738962336267,22.50422298236105
4293,17.63025288741715,20.86662733908154,22.4993794053816
4294,17.610289411295938,20.815179105424072,22.495038835866964
4295,17.58419441836769,20.775365655675493,22.49040422404374
4296,17.634822729768672,20.867086930736342,22.4837063112666
4297,17.673505474995416,20.94683398736582,22.475240094676266
4298,17.614941724243607,20.825819543287412,22.46568892264943
4299,17.636898667653536,20.872299484961466,22.456354017027053
4300,17.645687494512003,20.889340551259377,22.447698963561592
4301,17.653693247612082,20.910488673068496,22.439770451740266
4302,17.702182678682522,21.02359729117079,22.433769036187634
4303,17.65329225937396,20.918873333043422,22.430478213685014
4304,17.688088610366886,20.98720618386864,22.42725460196312
4305,17.678797966686822,20.96328563453752,22.423393885749164
4306,17.673998193678827,20.952299760409833,22.418876381795094
4307,17.690741446053266,20.983297613812443,22.413543635089333
4308,17.6865645816168,20.976349199805668,22.407322407947568
4309,17.73401154177634,21.084624086991802,22.400535287142567
4310,17.69806864098609,21.005523098745357,22.393836693191737
4311,17.727059509080817,21.064319918183585,22.387950064198357
4312,17.74097736267513,21.103384347926593,22.38355274953614
4313,17.741114626635195,21.094469447445313,22.37997022961238
4314,17.737124842444235,21.084572852339413,22.376936262380372
4315,17.74021362795192,21.091080122580177,22.374425387582598
4316,17.79483560109734,21.21059578160031,22.373007272310428
4317,17.770507700346215,21.158924914788848,22.37105265963666
4318,17.773572815796562,21.166533676741153,22.36840046127975
4319,17.76393516726337,21.152498779489033,22.36645953147786
4320,17.75739167732202,21.126626269820953,22.36243986171538
4321,17.74866673423125,21.108125073643684,22.358220924134862
4322,17.7586783098384,21.145905376651932,22.353921621445387
4323,17.79244126025076,21.21016249761044,22.349568972880206
4324,17.76901925079508,21.156534363251165,22.346405415617006
4325,17.788722346489557,21.195746374608888,22.343013208755814
4326,17.795004552699318,21.211100134327484,22.34040689902765
4327,17.787542240856865,21.194890972401332,22.338076346358243
4328,17.793945678266812,21.209985639403563,22.335798312585485
4329,17.85478250073438,21.355923973093475,22.335137646246338
4330,17.787010643232865,21.203150325026247,22.33389438529354
4331,17.81730771050367,21.26227668337095,22.332620292613612
4332,17.83307037801348,21.301193216033376,22.33175783280013
4333,17.862854996778808,21.369712302923457,22.330209962855484
4334,17.837370700804698,21.30643464577425,22.327576784004705
4335,17.846989461317722,21.324796517985952,22.32460670549882
4336,17.870355857426084,21.377877246709353,22.322588264594007
4337,17.884145152623287,21.414693640749284,22.3215549844198
4338,17.885081724427835,21.416330832378673,22.321704634505302
4339,17.857737679993537,21.35158677962331,22.322073662428696
4340,17.890627284069225,21.43119555989113,22.322484129923424
4341,17.873779820073455,21.407525912176794,22.322902052115413
4342,17.901954888298356,21.45645340677076,22.323060092956837
4343,17.936736806286998,21.54390282683717,22.323607088982182
4344,17.881029149146876,21.407080682760817,22.323898332248998
4345,17.927322108450944,21.513072530371996,22.32451339492121
4346,17.90841226660807,21.473328647856626,22.325638268100807
4347,17.935567776429167,21.534576229104857,22.326408502383195
4348,17.936961782682495,21.535766856028346,22.327143803883228
4349,17.939543998585666,21.54165328438085,22.327836442168163
4350,17.948650120375504,21.560012119999822,22.32903980635777
4351,17.972337595950897,21.619865335755662,22.329937651958357
4352,17.968061279404928,21.61440674482411,22.33059897720997
4353,17.977925052744872,21.639250858361642,22.331613231069763
4354,17.950584175048775,21.575137584625395,22.333013246953545
4355,17.93476485856596,21.54264606020056,22.334430606396335
4356,17.962011059276165,21.606437301041915,22.336451805128505
4357,17.999236942035377,21.687441537032782,22.338936964025017
4358,17.96456527985067,21.595055526892782,22.34130049567046
4359,17.996526219997776,21.676636878831065,22.34386166497369
4360,17.99698814021973,21.68288461494136,22.346857963351393
4361,17.968308021352758,21.61104082386526,22.348817552689052
4362,18.019923422922837,21.730858044759522,22.351655940086353
4363,18.026171926436298,21.746276132173364,22.353568695113267
4364,18.020415655975434,21.73589916735109,22.355449192015246
4365,18.053399738085623,21.812985420590152,22.358864672490487
4366,18.00929385257212,21.71163571535368,22.36224380941888
4367,18.04019768386091,21.776393466553987,22.366504033565576
4368,18.028644777688744,21.75432716674886,22.370834639085903
4369,18.044596186905924,21.792047914631738,22.374387473451122
4370,18.021890042675466,21.740793482020994,22.376810675925924
4371,18.043847899288906,21.787018917256585,22.378879866571253
4372,18.0566904741418,21.820582098724003,22.38189119863854
4373,18.0583560405559,21.826465920769333,22.3844454157419
4374,18.075245807069678,21.861116764552257,22.387498527942494
4375,18.071961318326085,21.860553295341187,22.391942151101087
4376,18.030010330346286,21.756114193262132,22.396521177272444
4377,18.079512872584786,21.877833947147387,22.40022164272014
4378,18.096153305591184,21.92743811394296,22.404716016932053
4379,18.08655221991601,21.889616601286576,22.409518893067325
4380,18.06733737118266,21.844932074536423,22.41333012206312
4381,18.062594401280943,21.8273121450271,22.417597647316065
4382,18.09624658888973,21.912856944065066,22.42291003108216
4383,18.09428275028369,21.918711441827057,22.428206073389102
4384,18.091803562053734,21.908479995513055,22.431994012498606
4385,18.14834359689605,22.03673955518665,22.4374852758322
4386,18.08121409307476,21.882868787304023,22.441955517144553
4387,18.152175631047108,22.054432941734742,22.446614823057438
4388,18.108887821354237,21.948676644419592,22.450902138769607
4389,18.121700413451286,21.971186741533067,22.454289229814677
4390,18.099824790297074,21.909307126843814,22.45736140241211
4391,18.112474724454398,21.950440825410627,22.46001680902298
4392,18.11663494221407,21.955572375948528,22.463869440461966
4393,18.165986014344348,22.0813967502311,22.469829164951364
4394,18.11552502830451,21.964294949439186,22.476733453718147
4395,18.12514990784225,21.994295398083604,22.483845701946205
4396,18.169194455073384,22.092244130069613,22.490993440997983
4397,18.151530050485025,22.053009763754634,22.497626893609088
4398,18.21070246457486,22.20114535380815,22.504091149707502
4399,18.15576929993994,22.061576970200285,22.509613711438394
4400,18.176430839210255,22.116337029396306,22.51596473864292
4401,18.177778584466434,22.110370099336997,22.521350885664088
4402,18.20147567986445,22.180094111108417,22.526852911470336
4403,18.217352157217185,22.2038275192376,22.533174469001573
4404,18.214939129680495,22.211962675526742,22.539712915687037
4405,18.199527829380656,22.170458257847258,22.544950382789267
4406,18.173288847587468,22.096147544952473,22.548253335359192
4407,18.14507646385682,22.020353833940483,22.552252781172022
4408,18.195125358565328,22.15523536065823,22.55769139548103
4409,18.180014866235272,22.122237549280676,22.56358084025028
4410,18.19462219029657,22.15204111375566,22.570027554151398
4411,18.204234607319677,22.177190097291465,22.57692529072007
4412,18.20061382577033,22.170884044537196,22.584293820556244
4413,18.201402515788967,22.178288062631367,22.590632971441025
4414,18.2199140554404,22.22204713064349,22.59722005646133
4415,18.234076342995383,22.25299493246836,22.60251343413641
4416,18.207788572859645,22.188138811710868,22.607949235649627
4417,18.228463824340334,22.236882482191902,22.613696061175457
4418,18.246345246910604,22.289055186520645,22.62072825317878
4419,18.243687756005823,22.27694652815259,22.627692006094264
4420,18.24345101571516,22.28261487996235,22.635039837065136
4421,18.278874303567388,22.365033379888818,22.642608098234764
4422,18.275021705459366,22.36780458962442,22.650930740771255
4423,18.28862324867137,22.400030562623115,22.658467860739595
4424,18.284869055293807,22.384106292492078,22.665848571405572
4425,18.2918163487342,22.403003336876512,22.673222573725532
4426,18.301380486523634,22.418826326366975,22.68079072068975
4427,18.26338997086031,22.31581697192656,22.68840825955506
4428,18.301386977759723,22.431577751871735,22.696236777946467
4429,18.328332082891983,22.495166383182806,22.70434359202156
4430,18.297036455369465,22.42279186764096,22.71305820917815
4431,18.273742608416253,22.359134392045558,22.721421381741585
4432,18.334471756067995,22.521540728759355,22.72993539636562
4433,18.287806936489257,22.382195066497008,22.73783888699533
4434,18.34950669863208,22.547599694585845,22.746152695251
4435,18.32527081116758,22.49151068841997,22.75362831071599
4436,18.32461563864394,22.482306908921316,22.762079317569043
4437,18.35173925611463,22.563020400344573,22.770348865112062
4438,18.341783562440657,22.53905822601169,22.779477016727068
4439,18.29995610371153,22.43047972794593,22.787807389511165
4440,18.323695173731757,22.49429713243693,22.796820589275786
4441,18.3732579642776,22.618075502970257,22.806729724383167
4442,18.32992158912775,22.497606270163665,22.816442038746665
4443,18.340139781666785,22.53223044386083,22.825454758235107
4444,18.347771850668757,22.54640301996718,22.833879278895836
4445,18.317874403497644,22.47344142497466,22.840227300969502
4446,18.381517573168654,22.647419142396327,22.848248414606825
4447,18.37783284195907,22.644042545395607,22.856610928435348
4448,18.389287211309693,22.67196821563608,22.866123564225013
4449,18.38577489342613,22.657328572069893,22.87585549903031
4450,18.38034153394555,22.63771858732921,22.885504757537927
4451,18.31826849987581,22.474281758407088,22.89491273019342
4452,18.395018336980648,22.6820159757569,22.904593220184218
4453,18.426372105157903,22.761321905941656,22.913244479989075
4454,18.4295793444355,22.778563494665825,22.92186305384299
4455,18.433794752070035,22.777353436998105,22.930239865080914
4456,18.40904081206498,22.70719207113447,22.939106032701957
4457,18.429463899951998,22.774906081767035,22.948989741069745
4458,18.422284657037583,22.753301931431075,22.95890913787379
4459,14.891544435897305,16.28808735073346,22.929257352187445
4460,13.216516852632495,14.103295506042349,22.88677194523394
4461,13.025308902270648,13.869787830550962,22.84146980039681
4462,13.542136115947553,14.51244955123749,22.797256395623407
4463,14.153875891136963,15.296628378451736,22.75605997059726
4464,14.462006640281986,15.704690836015203,22.71506152669015
4465,14.710038173140633,16.04078322606236,22.67332901137823
4466,14.795489838654408,16.155897594524266,22.632833532864495
4467,14.510148426739416,15.76963440774777,22.590464570233408
4468,14.602796424075024,15.895957043253336,22.547276012534315
4469,14.772628603590949,16.12464933363836,22.50340211653431
4470,15.062957013334747,16.52810507731308,22.459983857877393
4471,15.077109681639387,16.543828214229794,22.41549313061022
4472,15.083057444976383,16.552885902775813,22.370100708270986
4473,15.207933504315056,16.728513375628474,22.325644367574192
4474,15.107879447701322,16.586244774238438,22.280138060307127
4475,15.235282630443258,16.768648843700294,22.23572166195366
4476,15.176876677832578,16.686784237387084,22.191246946103643
4477,15.297948515963357,16.857939981243252,22.146990538697736
4478,15.437492720718282,17.064186092587207,22.10418064739734
4479,15.464601431180398,17.10620649231895,22.062332800835346
4480,15.4503804581665,17.0829981624115,22.01954934934761
4481,15.479116167261395,17.131844406231636,21.97789915681925
4482,15.545359914933211,17.2259021293656,21.93695715814401
4483,15.525620900480696,17.192392900327885,21.894844589829752
4484,15.556931949668728,17.24201870688367,21.8545883435176
4485,15.630420536279086,17.35145086102189,21.815538730763922
4486,15.56743683112531,17.259923081734616,21.77725127868341
4487,15.521113637242838,17.192765120347275,21.738291186159895
4488,15.61276042614909,17.325712041513135,21.69989585090977
4489,15.725445655981868,17.49621544182517,21.662902079905635
4490,15.771591548109773,17.560877394836623,21.625624937396037
4491,15.685996425898281,17.429410441381638,21.587572163492894
4492,15.784160109874204,17.579618405567523,21.550914597271106
4493,15.741878972343388,17.518397308778194,21.513844767091314
4494,15.806233843821031,17.619353841590723,21.47854154230888
4495,15.833145601554692,17.660091487148733,21.443093638948096
4496,15.86473061201599,17.707441402611323,21.408636250425182
4497,15.733779427745493,17.510064824014975,21.37326720367922
4498,15.872813741063787,17.723415838513898,21.339691761807043
4499,15.820080425497192,17.64241724422031,21.307386368209357
4500,15.90249665358601,17.765371039737527,21.27485419479513
4501,15.965235334053823,17.864600686255354,21.24289560346396
4502,15.963277170552107,17.860858649286893,21.211205280513084
4503,15.928105692669845,17.80960445831632,21.180600878381973
4504,15.945569308774335,17.83276752059161,21.149989526974025
4505,15.964008698258159,17.8612472967676,21.120631377156652
4506,16.0583121584722,18.00947722913548,21.092496280572128
4507,16.024050163653307,17.951852860920244,21.0640995428839
4508,16.058679728692855,18.01213563910659,21.03743075909115
4509,16.012997156713777,17.939489234252065,21.010809501514643
4510,16.17440791698115,18.196879121027884,20.985809961043536
4511,16.142689167987815,18.14820320901762,20.960722005490577
