iteration,psnr_noisy,psnr_gt,psnr_gt_sm
3512,20.223729919469527,29.74846187268845,30.99864558504065
3513,20.222274538150906,29.694307122131335,30.998652016371096
3514,20.20766078289372,29.545219976602578,30.996672126034085
3515,20.238569856001565,29.861051371537425,30.998878440851563
3516,20.214442910471515,29.596557719042444,30.998244113094486
3517,20.23019950903265,29.73053725324677,30.99967548425195
3518,20.204875372221874,29.54907315881083,30.997843804136643
3519,20.239426942430367,29.806315714494996,30.99950433261117
3520,20.211514118535415,29.594814604261263,30.9985481255979
3521,20.232330452259887,29.756052361815573,30.999251800990706
3522,20.225317186806603,29.701175603739646,30.99873188033913
3523,20.21503805829021,29.630529329005043,30.998117775644175
3524,20.23912136784791,29.809456614624764,30.999893854280597
3525,20.205968202374358,29.524218440085455,30.9966827297311
3526,20.24999152998638,29.996020621382733,30.99988408980531
3527,20.21020008637548,29.53665109053564,30.997821257050198
3528,20.254310617513546,29.90922964272634,31.000859720477912
3529,20.2085002011512,29.570508011929117,30.9980771584525
3530,20.250797883294887,29.92136728560957,31.000662094654658
3531,20.217761451961607,29.626862935503286,30.99976074746309
3532,20.214322650531173,29.559159333807102,30.997799447304292
3533,20.24253758923329,29.86423917280098,31.00121946185102
3534,20.183360743225784,29.342006250836995,30.997306599398232
3535,20.242941603998123,29.862337275629663,31.000885187488056
3536,20.182512189857718,29.30257270381267,30.99760611975622
3537,20.215563472209613,29.608415446715878,30.999318295288788
3538,20.193164095928072,29.41201692110688,30.99749404095309
3539,20.23688826659725,29.786036298099454,30.99984810110476
3540,20.18766406739192,29.343625049474674,30.995611804367584
3541,20.241725976978362,29.78991129532266,30.99797777822726
3542,20.227122754963705,29.69374654645232,30.998867052763927
3543,20.203015818404005,29.510267956527972,30.99712254925809
3544,20.251822098715763,29.971777210381415,31.00067981967561
3545,20.209953198293547,29.5561913769626,30.997933887248628
3546,20.252104901460118,29.921250897903164,31.00058728233278
3547,20.214985088348083,29.619887164749233,30.999328295917632
3548,20.236210371679913,29.73168207939822,30.9997461398429
3549,20.234253641575105,29.7550431507306,31.000263555081805
3550,20.208579603640562,29.53133465878581,30.998025783819397
3551,20.258355204130595,29.93909569748688,31.002158765549403
3552,20.17432327248973,29.23149425027312,30.995728651571667
3553,20.27133835505815,30.083369556787048,31.002485200089723
3554,20.177439751386398,29.278804709151856,30.99709646265517
3555,20.23809937148572,29.773212972857298,31.00003368901666
3556,20.210733412532996,29.559849950235346,31.000100257325393
3557,20.202844171698622,29.470382467760288,30.996782185705797
3558,20.264868911522505,29.989991435378336,31.001201830260005
3559,20.186748022992536,29.351387234961997,30.997335526670923
3560,20.21991168254139,29.66603908003844,30.99903207458428
3561,20.232178998799803,29.721984792229968,31.000329726944443
3562,20.198175017576226,29.388700012187265,30.99698915326751
3563,20.240268369324966,29.825148858851506,30.99963081739488
3564,20.213797623792487,29.59624522036566,30.998530492177004
3565,20.239373924852497,29.750645322719805,30.999108668220625
3566,20.217314429625652,29.612358456692142,30.998939096351506
3567,20.22778898672437,29.67342578445173,30.99869407741653
3568,20.208762133536883,29.4877658473688,30.997740681091646
3569,20.216979382082787,29.60167664528859,30.998650862559852
3570,20.186434500900354,29.307602128780218,30.997972208178403
3571,20.20478431795872,29.499408623681557,31.000207110284496
3572,20.14029160030118,29.01875464950976,30.99388362375681
3573,20.25747158012471,29.935056985172235,31.0009041104637
3574,20.17189557579481,29.257147765651336,30.99567232890128
3575,20.221095027126236,29.65349396669798,30.995484358003985
3576,20.250053838010203,29.87597026376751,30.999840084950208
3577,20.181459704184764,29.32063313631344,30.995145241190492
3578,20.24959396097752,29.88213494725626,30.999915198773124
3579,20.20366984223863,29.465018818570854,30.997115759688334
3580,20.238441510088535,29.791910804554593,30.99833968859409
3581,20.220537616137932,29.670973101335477,30.99849508866771
3582,20.217670311088614,29.621794622308105,30.997158328201376
3583,20.256187428182827,29.89896177068001,30.99952664299542
3584,20.21122199341559,29.477469801147954,30.99716323999438
3585,20.2442302597103,29.79060273511744,30.998790534114708
3586,20.23564042376041,29.74140133715921,30.99953045190722
3587,20.212112726558576,29.522407157539185,30.997406905522958
3588,20.246513461580918,29.80778486891831,30.999239864899014
3589,20.222125875591242,29.58305798969959,30.99791486200765
3590,20.242529188151593,29.772374753094034,30.999187466499016
3591,20.230263351125465,29.657831386233326,30.998852849406525
3592,20.22673957629842,29.637092798128165,30.998076968463607
3593,20.248808340635097,29.832592263103027,30.9996906046035
3594,20.23236324907728,29.655172463777784,30.99880143584787
3595,20.21565106654299,29.526720642747627,30.99763026242121
3596,20.23402948883584,29.68387856599261,31.000444461869122
3597,20.1932410143963,29.303110454428012,30.998060948651855
3598,20.22843371748251,29.6445490819561,30.998697663099716
3599,20.245945295737044,29.77565553762406,30.999225258101117
3600,20.22730878973332,29.638826128988562,30.997622425135035
3601,20.25140349103641,29.868891999917658,30.999694555996356
3602,20.22287935137038,29.584586117077023,30.998013848068315
3603,20.24722412490767,29.79550362245931,31.000116948969357
3604,20.180383443884686,29.232319769771035,30.99583885787184
3605,20.249484355841588,29.821133364404268,31.000308054182632
3606,20.200571046687994,29.35813980468256,30.997044826291127
3607,20.243959858060947,29.75324165607935,30.997972433340788
3608,20.2395217631714,29.741124322311627,30.998341990143345
3609,20.233335833562272,29.689634180348435,30.997781120441307
3610,20.238005518179072,29.68061209880554,30.99772916528172
3611,20.24342684542331,29.724383995207617,30.99759162299234
3612,20.2468829320004,29.771955710230515,30.998003720112436
3613,20.24436786696971,29.73906183989415,30.9982650936896
3614,20.230165750522623,29.623784630080475,30.996899226009628
3615,20.247665522874307,29.75171102959212,30.99772242372275
3616,20.225920831034344,29.585876045156446,30.996063494312146
3617,20.27135885401716,29.97983750484662,30.9992642057186
3618,20.223923576377025,29.535676086805225,30.996431546105086
3619,20.263030350513983,29.887343889855682,30.998716690438044
3620,20.243022557432788,29.716681858590498,30.998374688695165
3621,20.228687781122975,29.620926870405405,30.997402036722768
3622,20.232124825340847,29.587501597415237,30.997956667743566
3623,20.210283467693245,29.44952757565008,30.99829915349517
3624,20.19508430525365,29.270032515539732,30.996566122434167
3625,20.251920741875068,29.795999220883896,30.998861938913215
3626,20.21077277340917,29.429667279291657,30.994650926465674
3627,20.24635077271938,29.75031062707753,30.99739338152842
3628,20.212349267701562,29.510736590814087,30.996232812590144
3629,20.258664157714932,29.82189191358227,30.997907712628148
3630,20.23449439856321,29.581450129147896,30.99608091902857
3631,20.244416064137614,29.717198785071144,30.99640503456103
3632,20.254426707830092,29.806999265569274,30.997833304819466
3633,20.2240345715076,29.516900940702342,30.99483451971143
3634,20.269672979288966,29.929727131258737,30.99766547024788
3635,20.232253168328903,29.59193688391824,30.995827181436706
3636,20.25722834759419,29.82266343013424,30.99643766047723
3637,20.243992328411004,29.702968455413703,30.996991693062412
3638,20.234861209924695,29.579449909207103,30.99480112125324
3639,20.245018705328526,29.70028710260909,30.994637756290075
3640,20.262227733228045,29.841497588923787,30.99607896857883
3641,20.22795219606784,29.526221824205056,30.995172491714573
3642,20.242245007710732,29.645644467798874,30.996620850425295
3643,20.190538056638584,29.232410564193223,30.9933106617823
3644,20.244060183788413,29.69432781045974,30.99725746715649
3645,20.130009314576505,28.792554532976933,30.990156140583167
3646,20.225712244971824,29.547558831989754,30.997815327322172
3647,20.104286550946114,28.687081550060913,30.990987470328154
3648,20.20475934164515,29.484568467313807,30.99415426114746
3649,20.225481186728285,29.680426274217318,30.995987377976554
3650,20.201121207372804,29.3631938633198,30.99284166421762
3651,20.229747857579525,29.614974725801055,30.996550249850543
3652,20.152642742266387,29.027944729880247,30.991236804214054
3653,20.25029924177087,29.85714272491428,30.994309534844326
3654,20.230419844380872,29.68613881105748,30.994262875251138
3655,20.19940144502774,29.38380846821873,30.99194215034551
3656,20.241564758271842,29.7064829884128,30.99445809443551
3657,20.233124295270486,29.59307923580382,30.994470886758393
3658,20.212362897327885,29.538333027885027,30.99275914621336
3659,20.257686653963,29.87111199795965,30.99619748216917
3660,20.193836893007308,29.272986309969266,30.991330295537978
3661,20.254799683039188,29.81503737026552,30.99372435264423
3662,20.23687272411574,29.67310797768937,30.99366616976887
3663,20.246353814371822,29.7536021722957,30.99426045154533
3664,20.244849605772348,29.708391921253003,30.995290170996633
3665,20.204334761388452,29.37177393734297,30.992572287027713
3666,20.25121595626631,29.790048508009676,30.995880808211716
3667,20.206826670208613,29.378985713376615,30.992005486438245
3668,20.261002152391594,29.833060763693666,30.99424640138428
3669,20.258937160474527,29.837125443644933,30.9955857526432
3670,20.214413539493208,29.46352501108791,30.993275386699537
3671,20.2663660199298,29.898996325953945,30.995642156391877
3672,20.23976887537634,29.661486736454272,30.99505207187461
3673,20.256647785350957,29.760799625131895,30.99583145316748
3674,20.234503770950973,29.594906975986895,30.993985093266545
3675,20.257064609164065,29.82274172597231,30.99524071151924
3676,20.231817400573355,29.582360752391494,30.994351284012804
3677,20.254094406713588,29.704524813907742,30.994655124486236
3678,20.250511634800702,29.634558853858053,30.99404374536347
3679,20.262195882193623,29.816033115069303,30.994636470098712
3680,20.243754172560298,29.647381636042063,30.99340382303454
3681,20.26077115978097,29.710962644964507,30.994377531435763
3682,20.25028236223893,29.688286555927256,30.993474241652933
3683,20.255703589457717,29.767841527917888,30.993359190274106
3684,20.272992635823964,29.873355719553942,30.995253924552276
3685,20.237734222667264,29.562680646843372,30.99318829269992
3686,20.269317748355693,29.798460561165196,30.994355548945013
3687,20.255350980886977,29.74105315449792,30.99379320206485
3688,20.2570414987807,29.76416324526214,30.993939491825607
3689,20.265932404489412,29.78188002772217,30.994746519796607
3690,20.25533509462267,29.72166208112136,30.993517049710757
3691,20.269519219881246,29.850314232900427,30.995336186638887
3692,20.22214321418727,29.373654736778597,30.99147126075978
3693,20.28717115496366,29.97665186071792,30.996351060115384
3694,20.206169830202498,29.29045973330137,30.990749690478424
3695,20.28556284951952,29.952442365520223,30.995463923080692
3696,20.21361165969841,29.31741972890694,30.991266063239035
3697,20.28606963301896,29.962589872890714,30.995224832731957
3698,20.206907649482556,29.244973086330944,30.99044824549037
3699,20.25434764180748,29.73958062768338,30.992947258670014
3700,20.20797005149483,29.34370570088308,30.99082905519981
3701,20.223028528509232,29.396501553820418,30.990930589816866
3702,20.217753465737154,29.41414228764916,30.99162766388143
3703,20.19626039521651,29.245736032661544,30.98951316544958
3704,20.249211213160834,29.699137920359494,30.993056178041837
3705,20.195517619270834,29.225312984781603,30.98804046255799
3706,20.24231960443499,29.647626126675775,30.98965817828254
3707,20.2381363433636,29.62657730177929,30.990014591966563
3708,20.220808209051654,29.421220309349025,30.98852193077905
3709,20.262684447659623,29.82216461940602,30.991175782247723
3710,20.220496101691698,29.439677943641286,30.98802611699535
3711,20.282128089782496,29.98557996289793,30.992070291698482
3712,20.231066599010372,29.471924652807793,30.988563359404896
3713,20.269078227725874,29.810442538769863,30.989551219586424
3714,20.26594627356502,29.830420710059915,30.99102924652425
3715,20.23474268869082,29.522086572716013,30.987800605738972
3716,20.278835269954026,29.890987035696817,30.99063835354556
3717,20.252512878798193,29.661650538491276,30.98907861042186
3718,20.265948984881614,29.706799017365153,30.989266427220453
3719,20.26375911590989,29.7534844425256,30.990101212746318
3720,20.256508568388973,29.652882119934333,30.989497970945237
3721,20.262850833506025,29.736226328245134,30.989389017125127
3722,20.272186649358837,29.806782857728145,30.989204524827905
3723,20.25494621395586,29.64394457174274,30.987893738342652
3724,20.279961453161732,29.88285400252273,30.990069402536157
3725,20.258374862304898,29.656764443405173,30.988926253004415
3726,20.26891633216509,29.779543131946795,30.989551029202076
3727,20.26736325254181,29.73137582713673,30.989310854799474
3728,20.26861879870498,29.70795195298738,30.988597350022996
3729,20.28056876105371,29.829803414531632,30.989304267207935
3730,20.25569116503415,29.621445492056345,30.987934870712305
3731,20.28150870074927,29.79868809074933,30.988809552844288
3732,20.25805561103971,29.626431357662625,30.987954461007355
3733,20.25979376182977,29.66933221894574,30.988817847649624
3734,20.25135037423052,29.5968161728289,30.986775078997116
3735,20.27418448078347,29.729749178929545,30.98821634041634
3736,20.248320712214426,29.5161649150847,30.985637123424752
3737,20.280014897197912,29.803722143446688,30.987163646841882
3738,20.24896556040618,29.560396931778495,30.985541506339928
3739,20.259530011590854,29.659143249291557,30.98630340903865
3740,20.241144942622352,29.466869896479068,30.98437449522518
3741,20.25882277042904,29.687506684613364,30.985517551650968
3742,20.241447096399845,29.51787031006521,30.984479098749173
3743,20.264141132777386,29.692953345190027,30.9854032821737
3744,20.252891880256627,29.59940626207842,30.984267965250684
3745,20.267836078922024,29.707523335276917,30.98439285447651
3746,20.254955664799027,29.616876598547833,30.984388349810295
3747,20.247272126471323,29.468442787762044,30.983273334573912
3748,20.26840987585201,29.76044524929381,30.984482937719182
3749,20.256855697083523,29.630229884409303,30.983871691078765
3750,20.288831265378803,29.89288275803698,30.986265557001808
3751,20.237974547328005,29.44266450353797,30.98231386955515
3752,20.27723273254889,29.79079619761775,30.984402349728693
3753,20.234614067789597,29.486538162393504,30.982367056753006
3754,20.270688988500627,29.77261043194212,30.985097430913285
3755,20.239649758865852,29.491547975653305,30.983045101882794
3756,20.2760538250455,29.773274035780947,30.984906305554425
3757,20.23685129277996,29.38484216990059,30.98172035649376
3758,20.269325337107837,29.76096775464483,30.986274318303177
3759,20.15582410541058,28.81746980066537,30.97854158144599
3760,20.283647512054163,29.826397775968264,30.986537812944338
3761,20.147680079287298,28.805248934323274,30.9766732765457
3762,20.274852092681947,29.897712790809962,30.98556978595859
3763,20.155427202291285,28.9160557391228,30.97896217222122
3764,20.22915832303599,29.40797026919934,30.980271422713596
3765,20.239848485747483,29.528102890575703,30.98218785322819
3766,20.195871047813554,29.232773086027,30.978520955212872
3767,20.230265657929326,29.482910745828764,30.980577080867473
3768,20.240431381230664,29.616664535765082,30.984146035374902
3769,20.171594646662694,29.036607686965226,30.977714778949665
3770,20.27409643301918,29.91497151589055,30.9831913450154
3771,20.203411214099575,29.287466729225837,30.980056380008712
3772,20.23465786796125,29.595833140396746,30.981005287582537
3773,20.263595416578415,29.785060636448343,30.983070382786178
3774,20.22607858596078,29.47193622265801,30.980136858646507
3775,20.26859741765429,29.83506373702772,30.983549414836173
3776,20.243158168874178,29.578512083228617,30.98268513631386
3777,20.252814707920763,29.64921874122966,30.98239267181465
3778,20.24414053979114,29.617916247369713,30.98341403516841
3779,20.25483536840221,29.61424442565075,30.983925701628202
3780,20.24771840056274,29.52079016450945,30.98212024532687
3781,20.27132106550495,29.81210126367384,30.984569404204567
3782,20.22815738522263,29.39994972106273,30.981094300430346
3783,20.28981476484891,29.89723945431365,30.984152162334752
3784,20.247021473349307,29.56244141464427,30.98258911863126
3785,20.266493057058945,29.7256919630713,30.983111472713066
3786,20.28151015872846,29.850595283636842,30.984874413570004
3787,20.236833553046274,29.443467652099706,30.981841353955065
3788,20.284461456585635,29.80769297424072,30.98444675438585
3789,20.24526766454072,29.496942040510476,30.98232822428124
3790,20.274014173460053,29.77893613553611,30.984274025473866
3791,20.254230800738156,29.483004796401694,30.982491976188854
3792,20.275759406442127,29.765802467575785,30.9829245870802
3793,20.277288287397287,29.754750411713555,30.983727779667355
3794,20.231657762283174,29.31075952490753,30.98036850874131
3795,20.280752027749173,29.831917547657536,30.9834669861565
3796,20.234190107217138,29.48001797480561,30.981196541869135
3797,20.266533576965866,29.671870193884207,30.982158954443378
3798,20.262133796294112,29.585521709329463,30.981729547063082
3799,20.26073475090658,29.575258958269487,30.980518467262517
3800,20.28265127852427,29.806765752986397,30.983342263892744
3801,20.252357243580317,29.518509754178513,30.9811370758566
3802,20.281298963889682,29.78248459882655,30.981492804165573
3803,20.26909406212111,29.66043834455401,30.981046365151105
3804,20.27149909283573,29.659517356197355,30.98063614373151
3805,20.2651301319656,29.641335105852047,30.980255172383757
3806,20.2884229711891,29.826204578843452,30.98241567646194
3807,20.24883591852689,29.45368707422071,30.97923393683319
3808,20.289935688939806,29.775655488501034,30.980970662679326
3809,20.23295929176144,29.340334261295396,30.977524291957693
3810,20.274855598364404,29.724750290651123,30.98143180688069
3811,20.20549057413134,29.116488754128586,30.976900049988704
3812,20.27672492570442,29.722867267568184,30.979277128488512
3813,20.261409349517635,29.58190009534932,30.97845838540683
3814,20.24198890829005,29.39552794928451,30.97563430315237
3815,20.286010112364245,29.832988832605437,30.98027586497156
3816,20.19336390750197,29.077200930051635,30.974454479158517
3817,20.309706037484183,30.005644462077843,30.979916310900848
3818,20.224196948188187,29.2511493680177,30.97646416082105
3819,20.215011280048685,29.22091938162922,30.975717850607552
3820,20.253753147218735,29.594523108412965,30.976669983552192
3821,20.266691922317186,29.602686037003046,30.976511092102257
3822,20.24833559419391,29.480939693239655,30.974935937938962
3823,20.278468408812763,29.738379774251783,30.97591118823223
3824,20.26776463309013,29.613668157353867,30.97564571466272
3825,20.251159552870583,29.47887138317791,30.97401584740027
3826,20.28715239206423,29.840938090076556,30.97696509430696
3827,20.238385677676934,29.427776693148026,30.97459866196874
3828,20.261049690718007,29.574369865596136,30.975398452629058
3829,20.264502478592306,29.634360017901162,30.975099754366884
3830,20.264192779582608,29.643427110193134,30.97474042881788
3831,20.275515134624808,29.680178034084236,30.975434666349678
3832,20.28871357888889,29.748871408659106,30.976306870730244
3833,20.238349147689362,29.396348895054242,30.972804696420294
3834,20.288464952001487,29.85732702841426,30.977128603850556
3835,20.236376222483234,29.339794658277604,30.97350348400372
3836,20.286901550217085,29.780731692832063,30.974590358758533
3837,20.279026382258756,29.72189519223172,30.97520375634076
3838,20.27552935042855,29.660343203472017,30.975317526620813
3839,20.25962798694572,29.5252115727531,30.973382026655976
3840,20.28975708624698,29.74694551712269,30.974963002739212
3841,20.265500066452375,29.584193110370173,30.973783050394374
3842,20.292027896468767,29.738831342105318,30.975255528515735
3843,20.229647511038337,29.250202280407525,30.971115916436794
3844,20.301512934702632,29.964006575577784,30.976104001194148
3845,20.23175038513855,29.30489873861817,30.97121287473852
3846,20.30248004795622,29.876056925318537,30.975467887115634
3847,20.226665580974586,29.232878151725675,30.971007505230418
3848,20.286333197571267,29.735093991720394,30.97400278430005
3849,20.255321664187832,29.514895498680268,30.972119719615524
3850,20.286051493667618,29.758334576173677,30.973132153981908
3851,20.275981116934556,29.616932104624148,30.972682041029344
3852,20.25531999630264,29.510522462714015,30.970765578983716
3853,20.285944064880308,29.75080989941763,30.97287305314947
3854,20.260258506748418,29.440609674858784,30.971144970261435
3855,20.280958687329974,29.70379304965563,30.97293798924026
3856,20.25974262985237,29.522162447565815,30.971351915236333
3857,20.266947290524836,29.56332778322336,30.969698774783684
3858,20.287132128435363,29.701417684179457,30.971018762601176
3859,20.254778258576597,29.49780585348016,30.970662275685214
3860,20.242556570244595,29.345633758801934,30.96827031124341
3861,20.279346267293953,29.697395987312603,30.97153475926283
3862,20.212516321761996,29.170500973682497,30.96816447770633
3863,20.280062123208683,29.670423182406548,30.97066094702768
3864,20.25008548910476,29.449692037818316,30.968002735512382
3865,20.278472491038535,29.738813842032602,30.96944329647898
3866,20.27608146816412,29.671463748571906,30.969138827206773
3867,20.275569180601867,29.57141231946368,30.969264377039156
3868,20.274132776956996,29.623376830821503,30.969243631640776
3869,20.269255671982137,29.602775155328644,30.968601261530825
3870,20.288523814726197,29.765699328664752,30.969609264775343
3871,20.25625926439927,29.48535615454091,30.96722939021018
3872,20.308933916715702,29.8847713048476,30.970239506747003
3873,20.26180635299655,29.489153625866066,30.96725496463325
3874,20.28712042782862,29.695036412690946,30.96851280730918
3875,20.273622791647803,29.60576255823575,30.967210205991194
3876,20.295176760248687,29.68894326152901,30.968028935105156
3877,20.275823468677032,29.572793007668427,30.96655865274918
3878,20.28886954886454,29.73985016320277,30.966952559180868
3879,20.28897831379714,29.685410070279637,30.9679720274833
3880,20.25476827669278,29.432597353625614,30.964381413143744
3881,20.310006818503684,29.904103023190345,30.96833880851824
3882,20.256678311269567,29.407261076892315,30.964609574923884
3883,20.321697871122254,29.940624940869597,30.96834544300769
3884,20.256766196643664,29.436037162993905,30.96511011354092
3885,20.29526017163316,29.768992478708025,30.966689356566835
3886,20.271465447941953,29.508138127751565,30.965318915475134
3887,20.28819468688274,29.643829868426224,30.966241031863653
3888,20.279875141098863,29.54028355187782,30.964652365761843
3889,20.296921420827665,29.746415870755904,30.965387157308832
3890,20.27726620120478,29.57844877778839,30.96405226644002
3891,20.302502633657078,29.777619333932044,30.965346952455306
3892,20.264302941305985,29.423912222935247,30.962045725196432
3893,20.310187843315667,29.85169626823222,30.964532682051033
3894,20.295418425289608,29.685916446343757,30.964125467841694
3895,20.28382940413516,29.577125885594985,30.96253028964803
3896,20.30942545719149,29.842217484750186,30.965307232503207
3897,20.238656468010845,29.223474064035628,30.95963878460852
3898,20.319521192434227,29.90061458515139,30.964675854073406
3899,20.217593565177268,29.107814643849558,30.959284929316254
3900,20.306513250848703,29.822594223993235,30.964259691151895
3901,20.223930491298695,29.11178070497636,30.959265698653216
3902,20.28349231122897,29.672251908474863,30.962937934900218
3903,20.232896856736083,29.223107743925517,30.959367524631315
3904,20.274692236603297,29.537921272325114,30.95919450534253
3905,20.281470716429496,29.62914595712676,30.96104526748279
3906,20.248005135056808,29.30066422279266,30.958343948448437
3907,20.30035903203438,29.81791102856127,30.961095339111072
3908,20.249821831379432,29.32651129591127,30.9569597818223
3909,20.304048531149572,29.742456471716135,30.958592274473673
3910,20.27670171707645,29.55069177845949,30.957361072862767
3911,20.29135582325859,29.673796016624046,30.957721468911764
3912,20.295840479941198,29.670015858021937,30.95845522647039
3913,20.26295376383168,29.389899636362223,30.956352539527284
3914,20.2672958819114,29.456540848277413,30.955169936688172
3915,20.266885570221923,29.46753722665397,30.954827287249195
3916,20.298297759934123,29.718529594632862,30.957233400511722
3917,20.260948729875995,29.35662570391278,30.95365884490308
3918,20.310479090272207,29.78998486811777,30.95591159359047
3919,20.259301652588974,29.42975477465061,30.95292346376292
3920,20.288132140990484,29.62361735444755,30.954618449428203
3921,20.257023781462014,29.340862330243567,30.952844174700786
3922,20.254093729570126,29.295740486373212,30.951982026068535
3923,20.28632653535828,29.558510248401078,30.95338163329622
3924,20.25598353584421,29.397410431275084,30.95001394727307
3925,20.310383078759653,29.836519649394084,30.954005888032995
3926,20.251153164367572,29.3445470415079,30.95071313798124
3927,20.29276642724031,29.672923198535358,30.952342297162467
3928,20.272693794598652,29.471368648495385,30.950500648884255
3929,20.292564121523633,29.69280301747094,30.950441752377003
3930,20.294865901164904,29.644946618329445,30.951150370591588
3931,20.292861482890988,29.616645467883718,30.950862410277566
3932,20.289829182693225,29.598658579718368,30.949062866109905
3933,20.31402035971084,29.754179414056804,30.950810039954064
3934,20.261028506009794,29.371948817071207,30.94797271144256
3935,20.28245267429266,29.58594052348722,30.94895549826692
3936,20.290206464469065,29.642948381762608,30.950265449540744
3937,20.277471700990066,29.52444674070491,30.94954754947775
3938,20.27206735948795,29.40293517193225,30.94842886240877
3939,20.269036813812992,29.496803386725446,30.94692604726662
3940,20.320663383625153,29.840834746505337,30.951116526715772
3941,20.25603156806866,29.346539326505784,30.946706251246212
3942,20.32044250612246,29.896181819894775,30.949520811666403
3943,20.280458786661622,29.481174249858476,30.947667584571285
3944,20.281298230431304,29.5525446822832,30.948022520939887
3945,20.26271601120239,29.325447434879038,30.94647834324462
3946,20.297183124932303,29.632811930216864,30.948238802304473
3947,20.254756268536926,29.345346215048572,30.945054260950698
3948,20.31146556396242,29.77442449332738,30.948894371967533
3949,20.243432231272198,29.193519520639406,30.943265106851868
3950,20.320968939788763,29.910823552875737,30.94716993366373
3951,20.27810506222187,29.524104997410152,30.945326266658576
3952,20.301001119709593,29.60346293112967,30.9449017922353
3953,20.30922902274851,29.6743498447953,30.94554146182552
3954,20.277239957087648,29.46194068670916,30.94265455102274
3955,20.323531724660068,29.861543923092533,30.94609089304994
3956,20.275079038466288,29.47104901228016,30.942797089932913
3957,20.328737286982026,29.88537782321128,30.94609042990814
3958,20.278773722888452,29.385905015340647,30.94240803750724
3959,20.310250730858105,29.756860700563692,30.943713648109735
3960,20.301872655907847,29.65464211623206,30.943354640213506
3961,20.311928112941327,29.728811918217563,30.943377338120843
3962,20.32096506983177,29.779572017037577,30.94469661724468
3963,20.28274383623075,29.456370797052188,30.94134482805036
3964,20.31642123414693,29.760775796680164,30.94306018651868
3965,20.28220798877125,29.454723792778346,30.94057951837491
3966,20.313314286211096,29.720876245343867,30.942922044685872
3967,20.265068743069477,29.277545325431053,30.939409712994173
3968,20.299240000212478,29.615304836164245,30.942041990678067
3969,20.22745016178476,29.077430130979597,30.93766159035193
3970,20.290254029898236,29.526943903896466,30.94160094636779
3971,20.210953786070615,28.962500203664675,30.935402197781897
3972,20.31695501550416,29.75089648509391,30.940750078081905
3973,20.25183238447006,29.28497835261469,30.936497055337313
3974,20.325782091152583,29.904713098297947,30.940374784383838
3975,20.27153014816186,29.35055357548805,30.93791811261171
3976,20.293291247275896,29.66096165396661,30.937344065905677
3977,20.31697908086638,29.829179089849283,30.93967316809955
3978,20.26939175041701,29.378089921714604,30.93682794242422
3979,20.310801921089805,29.786839463967535,30.939311126238202
3980,20.281052116143933,29.491894234939153,30.93754768144462
3981,20.299951788131658,29.592393150903142,30.93786279028692
3982,20.30604745064625,29.66395302089021,30.93807652597043
3983,20.291010254479943,29.55397139437036,30.936199312370128
3984,20.323868084176166,29.81155728778227,30.9392612140887
3985,20.274806585482278,29.4034550680151,30.935464762481434
3986,20.33182536208173,29.865417106930458,30.93834489004127
3987,20.287254583624193,29.465820316191007,30.93656447143351
3988,20.304170420508648,29.580629231265426,30.936540655527843
3989,20.282090528206712,29.456730610012137,30.934823765523802
3990,20.311466612441123,29.7163219495268,30.93643237674513
3991,20.287724852501338,29.39464361318807,30.934184428628928
3992,20.309451517884764,29.65676613239029,30.93536151243729
3993,20.28188806693498,29.400066830002626,30.933288306010887
3994,20.311733785101982,29.664981314290273,30.933429573277454
3995,20.30219056065793,29.620138867747897,30.934201563355824
3996,20.251958352903706,29.173259296264533,30.929978514532873
3997,20.315403791743258,29.739782155910895,30.93385105852858
3998,20.263281406540713,29.26252639321862,30.93045747340284
3999,20.30837201806142,29.624865472537245,30.93311190306921
4000,20.255568108388285,29.243822489231746,30.929337551339575
4001,20.304184994740247,29.65003199551029,30.930852668830028
4002,20.278803517985203,29.400243346679208,30.929786031355412
4003,20.280461378801018,29.383451047982895,30.93022722352331
4004,20.279138743973842,29.446013213786188,30.930639037915647
4005,20.28190589648235,29.471263070410515,30.929606962404787
4006,20.29435673505973,29.54611736907688,30.92878889801408
4007,20.31416655118951,29.68049256319088,30.929962532275056
4008,20.288297982665043,29.51097933574389,30.92873730136396
4009,20.2985449356926,29.60214479059969,30.92926840675225
4010,20.30842108343977,29.6099306525359,30.929599495733623
4011,20.27661492791701,29.41187077092151,30.92671521272425
4012,20.336592331131357,29.839698196679322,30.929682605630365
4013,20.267711565629792,29.239712000028458,30.925562690358618
4014,20.320891201308715,29.76052454332283,30.929037856698937
4015,20.280147199613126,29.43039405602194,30.92633458919567
4016,20.318170309843204,29.72697805876998,30.9281096395986
4017,20.287951166109725,29.420725244954603,30.926956997458362
4018,20.259732597217578,29.17799447192428,30.925659813825447
4019,20.261067324844575,29.297221569552345,30.925989852399812
4020,20.27816948973227,29.384991376555824,30.925069262715382
4021,20.305202499338648,29.63887985801778,30.925462583316005
4022,20.281418604157203,29.402475260143717,30.923050664861222
4023,20.31836584729008,29.706075994843456,30.925878851961414
4024,20.27175637978655,29.357223764629495,30.923207860151784
4025,20.316745061932973,29.703055436551193,30.925881194671486
4026,20.282342967531427,29.391790332841133,30.922831819535187
4027,20.327240852278166,29.778985460833283,30.924470093443766
4028,20.29084412821509,29.422313735962952,30.92236207046861
