iteration,psnr_noisy,psnr_gt,psnr_gt_sm
4815,20.51843868824826,29.708864267679502,31.42927987329843
4816,20.51829949887441,29.722538584456466,31.428352615053686
4817,20.52138355922105,29.714843838747463,31.426600191821535
4818,20.519020235654814,29.61644493857441,31.424621139471128
4819,20.520097928273117,29.618768102036146,31.42272691694883
4820,20.51284424269938,29.62054932728829,31.420777059007726
4821,20.520143624776406,29.64534419445799,31.419748325830366
4822,20.50622123903896,29.5771744520963,31.417511001519177
4823,20.528120876789533,29.725142456309296,31.418236063141606
4824,20.494319320171837,29.44059976404011,31.414219026448258
4825,20.50788522447009,29.67461543000352,31.415565198269405
4826,20.492433000330834,29.516845132480395,31.413181674123347
4827,20.514058042416483,29.569142905866133,31.41271781350906
4828,20.49153799883985,29.430608210229302,31.410434269401645
4829,20.478507681933564,29.463321221340586,31.40983089398903
4830,20.488159492812628,29.56025448093868,31.409943082582373
4831,20.479874905350375,29.533803646579933,31.409835055530692
4832,20.48640773427814,29.526572572131748,31.409749705508784
4833,20.486672071167913,29.458992961911648,31.40939538569068
4834,20.47803547865818,29.578495905394902,31.408874154354784
4835,20.49933078007495,29.743336313944504,31.409767544083177
4836,20.505665993098496,29.590290104925344,31.409883904117493
4837,20.483909826471496,29.497011712500477,31.40793487383042
4838,20.50167984506919,29.74320952363439,31.41025868728164
4839,20.491522514440675,29.575265400011098,31.40811763869918
4840,20.507829197184808,29.612825813674192,31.407658828205108
4841,20.505020071975217,29.67476950549218,31.40776511327012
4842,20.50663898401394,29.660355537117013,31.40728399221657
4843,20.519996911509686,29.68449535455722,31.406182225607534
4844,20.506061355134598,29.625992650953393,31.405266943118274
4845,20.523634794745007,29.739142902313766,31.404845453228866
4846,20.528705889596672,29.66603355163643,31.40383057036045
4847,20.533058814438757,29.667664546879386,31.4021658133914
4848,20.524905858922256,29.64878713499381,31.400085365351313
4849,20.532466411932408,29.698389803231663,31.39850344743555
4850,20.539428347708206,29.72588957315729,31.39778626221596
4851,20.510012470919037,29.457599383742313,31.394648056011928
4852,20.522519649006767,29.58858987653274,31.394569392485877
4853,20.473153850610338,29.22821718696128,31.390958428455292
4854,20.480152486532415,29.333491422427574,31.390559174561254
4855,20.46332689755191,29.32751011944857,31.390504620851903
4856,20.449957735324528,29.103974696746494,31.386610104632844
4857,20.49387695872102,29.516588146476288,31.388885069614222
4858,20.455698680839944,29.437882296188526,31.386828825332984
4859,20.51201243756996,29.860265081662792,31.39003791410567
4860,20.501718098256852,29.66106729346922,31.390095240608545
4861,20.494891200062874,29.667076308794627,31.389961747029417
4862,20.506371839661746,29.664301455014108,31.390949844386398
4863,20.502600021025692,29.49401840120268,31.389303206162438
4864,20.50740763709861,29.585196413758986,31.387698919387596
4865,20.500653973351856,29.674993120416822,31.38867815300251
4866,20.50688965170496,29.642584872694833,31.38781795786464
4867,20.51692261234836,29.645916426219195,31.386903681757904
4868,20.527383185595312,29.706786943247693,31.387794118200958
4869,20.50443813933146,29.463603028745304,31.38429075935295
4870,20.536530574850982,29.67730815668404,31.38377741310686
4871,20.527067204956143,29.632626653331474,31.38215559242326
4872,20.533906012904886,29.726841055453015,31.381285321169962
4873,20.533145058889364,29.66840524597561,31.380048100758696
4874,20.53124900076757,29.613434189037587,31.37826585306504
4875,20.532516134304778,29.60949586595847,31.376031550210406
4876,20.546866409777422,29.703591662960164,31.375050581291507
4877,20.53187964966036,29.59248753324267,31.373422701508748
4878,20.528535158724736,29.53221422804917,31.370583684268396
4879,20.54437391478269,29.662983976523094,31.368936459959855
4880,20.527394604555212,29.535878561919024,31.365664512563846
4881,20.547069342757332,29.583895193984603,31.365602391035576
4882,20.490706470732366,29.272561321423872,31.360791242469972
4883,20.52410417922627,29.533729944314256,31.3627013608778
4884,20.460787999345648,29.10775637821308,31.357835445983415
4885,20.522130579255,29.616344401001324,31.3608275695783
4886,20.50714194435338,29.551534703239227,31.358774629328813
4887,20.519303054805746,29.595679741038857,31.357540057912935
4888,20.52171979335106,29.66445081436373,31.358375127188193
4889,20.514216790546765,29.555201356687594,31.35650770509081
4890,20.53050303670231,29.598936547684257,31.355477627046167
4891,20.532272759786853,29.645243035692495,31.35432693861022
4892,20.522620819786187,29.573791472689635,31.35307637771096
4893,20.533567202999944,29.562610102308003,31.351072028521173
4894,20.53855268516978,29.733066072969624,31.350734993558387
4895,20.533988862261722,29.620423812490788,31.348982780687425
4896,20.54503373178687,29.62120760992577,31.34759888192082
4897,20.5308528212416,29.58864784487307,31.345496544278916
4898,20.545080686778725,29.60686817432294,31.34429642397382
4899,20.54725778985908,29.618781754909655,31.342010125497488
4900,20.539628730540255,29.552170504360923,31.340495552203794
4901,20.51722350447029,29.42453700500772,31.33797534277367
4902,20.533419747084956,29.480638351605343,31.33716867871843
4903,20.50923575104229,29.32060654767524,31.333739878566746
4904,20.526845612223035,29.47736921911041,31.3337975805611
4905,20.48995171328584,29.323212451360185,31.33011679140526
4906,20.536762768005335,29.746550687700942,31.332156360246437
4907,20.52674419311488,29.515891839783173,31.331209361399964
4908,20.506318333904836,29.444377663807334,31.329252913354836
4909,20.523840310824248,29.55945150756175,31.329155862737604
4910,20.510944523755757,29.363500173400347,31.327051577510098
4911,20.505048346016718,29.450317965986955,31.326803182715537
4912,20.50165529015981,29.496040584244273,31.326824125770507
4913,20.522850715740468,29.541720961385778,31.32493448386276
4914,20.53932919839081,29.635478273954334,31.32535379780829
4915,20.529072886682023,29.56458068489935,31.32385974453975
4916,20.53107629941618,29.645282865099723,31.322667700206264
4917,20.53671803292445,29.662435372618987,31.322184711084063
4918,20.528474295012526,29.50811346052211,31.320780685544772
4919,20.52891997417429,29.66249934793957,31.32175235833223
4920,20.53072586125508,29.495911147756097,31.319397624397226
4921,20.54017246113887,29.525475254553164,31.318404304798747
4922,20.52128841906878,29.516334372188613,31.31698913642028
4923,20.52699722542026,29.521497837912342,31.315339266763882
4924,20.541415505003933,29.5041561178706,31.313876036625857
4925,20.538641977760655,29.55751192556503,31.312630251846926
4926,20.548590824097882,29.59207775833542,31.311173170938748
4927,20.544649261359943,29.520067311283782,31.309639464700737
4928,20.53654945729603,29.5537050720667,31.307740401010822
4929,20.548108926518275,29.655077246603998,31.30758534699737
4930,20.536255756296242,29.431070796748763,31.304840884446342
4931,20.542241648724957,29.602820347393944,31.304461355810762
4932,20.536732686571938,29.526049827972493,31.302517634099758
4933,20.5401440424789,29.54317142107363,31.301472001158707
4934,20.547587667880297,29.556745093575657,31.30009328410662
4935,20.530794209111644,29.433786893672618,31.297621319741488
4936,20.551730285093623,29.564224386996738,31.297247911899618
4937,20.5402093194307,29.482786571214735,31.29492120418524
4938,20.55415582120506,29.6390842565618,31.29390028929786
4939,20.54992187299275,29.583696202741724,31.292071426450505
4940,20.554247344236032,29.599239666863916,31.290594026457143
4941,20.552856430888426,29.532281520575758,31.288728029086265
4942,20.54994904913051,29.538484558738016,31.28656220647247
4943,20.564552080332483,29.6554411384518,31.285865795493496
4944,20.547540366418847,29.454609942719262,31.282793904993014
4945,20.551687683814595,29.547999206292744,31.281801554915898
4946,20.54172682032315,29.468181873935674,31.280501594729575
4947,20.52670426653616,29.24234409393302,31.27649173748781
4948,20.528764602077857,29.439331948497664,31.27664237681219
4949,20.479924098252944,29.068392790476945,31.27290954464026
4950,20.507298437859525,29.269152127998268,31.27463756997954
4951,20.471196317345207,29.119265561681843,31.27129396122109
4952,20.504600067137737,29.404417813320336,31.27439191986397
4953,20.459400184711825,29.040232568109978,31.270679958995334
4954,20.51299631234228,29.55934557464066,31.273898596767612
4955,20.503029318475654,29.514604156317617,31.273456317890677
4956,20.519985616827938,29.59691170014817,31.27400286199373
4957,20.523998546460383,29.581852578590176,31.27580926013879
4958,20.508130199362373,29.438769693225282,31.274572043049353
4959,20.5162737125235,29.445038448763338,31.275706221425196
4960,20.485474386689052,29.34372649497878,31.275450217768935
4961,20.504356844384468,29.46810009780805,31.275887497344307
4962,20.52995124574345,29.653826468888273,31.277289575192967
4963,20.51258516859393,29.420780863952963,31.275897556565248
4964,20.533325498823277,29.581929799168314,31.276354722940177
4965,20.536648361650983,29.58431623905122,31.27649505729172
4966,20.531308116653364,29.48371103424506,31.27491505341007
4967,20.53765828761804,29.442462125200677,31.27381100669089
4968,20.54056000810523,29.502784448802586,31.27214260603089
4969,20.536050268994693,29.502308561708134,31.27140022681971
4970,20.541547092717593,29.5896750292483,31.2708063954129
4971,20.544022707367795,29.437932469341703,31.268706567172803
4972,20.55152911009639,29.5182852708812,31.266890207882845
4973,20.553567266417815,29.595589090075443,31.26621978088511
4974,20.5544896233612,29.489374719884147,31.264297361011003
4975,20.5545447156956,29.55441001609981,31.26302606026799
4976,20.56775879767129,29.62185828334633,31.262118641238498
4977,20.546996481733117,29.424349583853594,31.259022707141813
4978,20.567229496234326,29.574880685394454,31.25804506337222
4979,20.55622495745571,29.427313292199724,31.255996216030436
4980,20.521465634248926,29.232646934036538,31.252954881650684
4981,20.517192487126685,29.309496381408586,31.25322147681477
4982,20.497461527163136,29.153403685274192,31.25128090064749
4983,20.493980560049035,29.179228943466708,31.249816418548505
4984,20.530627060022226,29.439876967953378,31.250371455207482
4985,20.495730723800637,29.190309241238957,31.247220689800702
4986,20.53355406251451,29.582831692744715,31.249627885053034
4987,20.528584128287353,29.512992530678655,31.248627079694337
4988,20.5316941149745,29.461914243356404,31.24736188798127
4989,20.546133988669343,29.5942375545106,31.248248269936497
4990,20.536375251161342,29.527894977411762,31.247789614445296
4991,20.540155040365736,29.442147583814652,31.245843648469158
4992,20.562901166195992,29.580914279706256,31.245631394150525
4993,20.530337381551632,29.364863408055303,31.242934619928647
4994,20.549687573689557,29.58382704767787,31.2436756651257
4995,20.5471700976239,29.524281587281305,31.242370056979198
4996,20.5571603695595,29.419349883928096,31.24106118335321
4997,20.554596445017456,29.44431017388108,31.23886068990813
4998,20.565810889013648,29.580451842520127,31.237676773128587
4999,20.55742027425319,29.393457103941586,31.234428948474008
5000,20.564578744135012,29.44581559371421,31.233711380941088
5001,20.5435243497407,29.37385530867735,31.231421314020515
5002,20.547558125835856,29.468390857979102,31.230625150749667
5003,20.54100777854078,29.406746809546036,31.229664505620242
5004,20.53481979001896,29.30958887252743,31.227149580252167
5005,20.558344741481832,29.453401764208536,31.225765713074228
5006,20.548374816500132,29.444927011163358,31.223570668672846
5007,20.55404280088853,29.480918251652884,31.223972702678473
5008,20.501849076438468,29.061689273231707,31.21981163763062
5009,20.537589367167854,29.335846272458895,31.220461840284763
5010,20.518944548165127,29.251923702793352,31.217468449433387
5011,20.560517950603213,29.526090380994894,31.21726116713345
5012,20.56664952455783,29.55967885952145,31.217071577155675
5013,20.52481873241039,29.316250014283444,31.21408214403054
5014,20.560597363551153,29.524097347255683,31.214723985362113
5015,20.539574203735846,29.345155517887736,31.212211052134112
5016,20.558805319959944,29.50780838171926,31.211972105087415
5017,20.544707265038397,29.37306508295785,31.20973644418015
5018,20.55968809616447,29.51189006069262,31.20959006345879
5019,20.539717592404664,29.299817656209257,31.206968000453195
5020,20.56136714031752,29.528945072095652,31.20783568840205
5021,20.536849538841125,29.255416061444617,31.204187254573426
5022,20.556957495895006,29.370036662500265,31.203043343632707
5023,20.549695316999,29.377426214254395,31.201749348537003
5024,20.558289977690958,29.42294524861532,31.200008598163276
5025,20.560169604308037,29.414554631610542,31.19860972389324
5026,20.55672634332339,29.41775131285067,31.196595964670504
5027,20.569748032599968,29.548712121459914,31.196568132430727
5028,20.563139155549738,29.387020777010164,31.19401241868132
5029,20.565594751158265,29.41308071428795,31.192279305321943
5030,20.555530418606963,29.485616459833345,31.19093991898125
5031,20.569700604851544,29.440549582431252,31.190313066896262
5032,20.546963781981656,29.26630645565789,31.186683799689288
5033,20.57354409075699,29.561674908631097,31.1879019194103
5034,20.542547734420282,29.26312396749605,31.183995824389164
5035,20.57037297055082,29.46270214535129,31.183507470317057
5036,20.56992515949024,29.460294125450822,31.181426399542232
5037,20.574443322142688,29.457139425317894,31.179893519763006
5038,20.5771298289853,29.52044797905588,31.17860901038152
5039,20.568833081267503,29.425246176617005,31.176036923817843
5040,20.58284796482907,29.43005448790643,31.174387043592304
5041,20.56982348031536,29.4319824700821,31.17250929077214
5042,20.558354565221258,29.345416752765455,31.17114321697409
5043,20.5446133390831,29.141249771377705,31.167993021221893
5044,20.550587499856437,29.41377933136643,31.16927390414043
5045,20.497636134665548,28.953621484625312,31.164889371783666
5046,20.51181379742144,29.046229303341306,31.167370686823773
5047,20.461164132714522,28.83534782907809,31.1639114762296
5048,20.519011378891054,29.424033694330962,31.166385220642976
5049,20.534540254472617,29.4602051164976,31.167618583919285
5050,20.49607854401603,29.178936509639342,31.16636158230984
5051,20.51343392193708,29.391885207233422,31.16909415363276
5052,20.536547224755925,29.47703440285663,31.170344709556332
5053,20.510280403888878,29.138253992731773,31.167602030748405
5054,20.540697640723657,29.459165614710624,31.168682339759016
5055,20.541406498729756,29.492034366473078,31.169536302159642
5056,20.54133460514732,29.34367966384782,31.168439211316787
5057,20.536969824795513,29.360375714533923,31.16816501940347
5058,20.56297401951882,29.50673251745881,31.167945976033344
5059,20.549613810693884,29.33044794298775,31.166802441485004
5060,20.54301908048184,29.34453048023773,31.166478944608528
5061,20.559832533905865,29.548432458442555,31.165888064300084
5062,20.56468265772304,29.45584716759104,31.164662524030703
5063,20.56531386592851,29.389648559099687,31.16382722802681
5064,20.558853115697246,29.379751720672257,31.162234901427777
5065,20.568746234911064,29.44255454381661,31.161454110294876
5066,20.557192154367986,29.33840668636611,31.15961093449694
5067,20.56941909318091,29.40375460902318,31.158467615291215
5068,20.56621551067441,29.303146001496128,31.155632403704413
5069,20.583696501690817,29.480966421007267,31.15482010784413
5070,20.57313031444768,29.372555001173325,31.152631902591704
5071,20.5672039681205,29.326944317050927,31.149887423458328
5072,20.57649144329115,29.416454038208858,31.15010323580751
5073,20.546829143938943,29.232162394642906,31.147112785874643
5074,20.57758839334397,29.469040699344077,31.14716426421777
5075,20.564516885073765,29.438064608931104,31.145641099543397
5076,20.580948285424885,29.435725461631982,31.14368846020887
5077,20.59390452975026,29.499553380729648,31.14280522602381
5078,20.556719471419736,29.2764807598489,31.139957485761336
5079,20.56775330285527,29.306952792116814,31.139335988637264
5080,20.54321395920969,29.138966352090367,31.13586445791689
5081,20.57725567461636,29.379537497301662,31.136026246187505
5082,20.54630259644741,29.268335723847542,31.133043280395118
5083,20.585483883442226,29.408919651681895,31.13323071283333
5084,20.544208738463844,29.010455448815765,31.128709304443735
5085,20.570993613920137,29.448471016927225,31.129289659534166
5086,20.573022084860067,29.45953543027061,31.128059979885407
5087,20.557406441507556,29.259223202354868,31.125234294795145
5088,20.585544711961692,29.495487949213853,31.12589153835101
5089,20.574472779940155,29.336079253196914,31.12355494735872
5090,20.570361670886506,29.32875901753023,31.121947841387044
5091,20.574348803278436,29.375247344014518,31.12059672277519
5092,20.58740345172705,29.445519761382148,31.11958145759639
5093,20.57646155765727,29.349170528982008,31.11763560908401
5094,20.568520462836002,29.369005768080708,31.116805200465066
5095,20.56107202158012,29.245010005781666,31.11529046488236
5096,20.549695705399856,29.173115420518968,31.11327121350825
5097,20.575522211493933,29.4041405630769,31.11280983457366
5098,20.579906492017884,29.408111235639947,31.11145391561214
5099,20.569125083511082,29.32444885253766,31.109734442321688
5100,20.57518385953046,29.448037276289305,31.110117827102087
5101,20.56367171030198,29.27132799363159,31.107533143403664
5102,20.58573237006965,29.295929591213085,31.106598456639553
5103,20.566881710303658,29.333908952244393,31.10457458295473
5104,20.58213035536809,29.466526897782707,31.10451324868883
5105,20.57993947221636,29.299604824859124,31.101694234755794
5106,20.590922334809232,29.40266807188572,31.101013597611406
5107,20.576567421183228,29.222000795310823,31.097912277508787
5108,20.587695984222727,29.3413020302812,31.097487698261705
5109,20.56463967070175,29.339786638586812,31.095285724521652
5110,20.57957539763716,29.350134616034428,31.095459015812324
5111,20.56079722054228,29.17471150501938,31.092228590477212
5112,20.585963097848825,29.423760168787826,31.09243833001623
5113,20.569827729764157,29.25497408592009,31.089667081044
5114,20.57574208288095,29.356475098503786,31.089820057817384
5115,20.5821609299883,29.37366973689453,31.088812922697212
5116,20.566977292695782,29.208334335549697,31.085662592003736
5117,20.58443737231698,29.30154033819086,31.085534991098008
5118,20.552429155229966,29.112954868294707,31.082179533445643
5119,20.572117709207536,29.287227344136934,31.082957867788437
5120,20.550059577320322,29.126046486024762,31.080544778769358
5121,20.581035980159466,29.460124642311776,31.081486408882746
5122,20.54828044668057,29.183898661192096,31.079229295074718
5123,20.563393004643142,29.339617348966243,31.080171964659797
5124,20.552681661488265,29.258904763922526,31.079108484903944
5125,20.54866903326216,29.205785176208536,31.077708032166402
5126,20.58196424531761,29.375571321251822,31.078157802545174
5127,20.54591847023842,29.1645814161155,31.076030279886247
5128,20.561679697727136,29.23102690156195,31.07623734587381
5129,20.530266811487657,29.097267736342435,31.07414449673483
5130,20.567967547864807,29.420508561039455,31.076356268468082
5131,20.52372208958252,29.048917915953876,31.074452836004127
5132,20.548884695214635,29.224180914148896,31.074136730006447
5133,20.573088334896244,29.434604351664767,31.075423907991862
5134,20.558437495065952,29.30836035789187,31.074140415071177
5135,20.570759892369836,29.301489493617538,31.073849674638087
5136,20.56758375063765,29.31842141125707,31.07309717965252
5137,20.57605280243147,29.42058013924089,31.0724625311564
5138,20.591071075486205,29.539762361924655,31.073426401705454
5139,20.56014513227033,29.132162835025536,31.070479858522315
5140,20.59276078680171,29.359862137970133,31.069946368932627
5141,20.579322899633873,29.32851922373238,31.068208202697285
5142,20.597708505658563,29.3741418313077,31.066593980021906
5143,20.593403744786094,29.292884709246607,31.064960521841808
5144,20.581226628570597,29.282792093731587,31.063175202286466
5145,20.593621558203957,29.361569335659045,31.061825302917537
5146,20.598121531692755,29.315245372048008,31.05985620920803
5147,20.597163794625267,29.317335056987936,31.05792953469857
5148,20.594354803499428,29.390091205633627,31.05732071193878
5149,20.587709626755633,29.2935404210535,31.055562697504882
5150,20.597852404036686,29.281853817929402,31.053358546793284
5151,20.590636162011915,29.293353876666266,31.051451918457644
5152,20.59969381920725,29.337972343426877,31.049989519988195
5153,20.588936121897582,29.20452350292358,31.04734065761275
5154,20.582017900747477,29.30719414085132,31.046545876527674
5155,20.57496115612601,29.12930016110106,31.044526384323774
5156,20.560950125197323,29.09365281740602,31.043158327566488
5157,20.562414655907936,29.15287218204169,31.041704578123387
5158,20.586569114532246,29.32107184513606,31.041615923612728
5159,20.581711219902306,29.271304637778126,31.039233182993268
5160,20.590344246825207,29.366122381033776,31.038853708499524
5161,20.603019546762738,29.461746734999245,31.038638282573253
5162,20.586509378169303,29.22004310463653,31.03600806057849
5163,20.598491564130953,29.352570578169296,31.034716809889925
5164,20.60449663088445,29.377105725793182,31.034073044349793
5165,20.595702947748435,29.23199115858264,31.031324035830682
5166,20.598678750891377,29.322684227187345,31.03100077802082
5167,20.590498271577225,29.178386845280855,31.027554536517506
5168,20.608623787605044,29.30616957722668,31.026797394121473
5169,20.591889567777084,29.257871092703493,31.02468442134517
5170,20.60438478475725,29.2713155966825,31.02277522689002
5171,20.59223292203481,29.148078818964862,31.01984661998228
5172,20.620978489363946,29.383936525699138,31.019739416127837
5173,20.575730078878955,29.11767002621422,31.016042117863016
5174,20.60616846262798,29.261542306413112,31.015606500534073
5175,20.567519756774434,29.037072319841055,31.01164279929644
5176,20.591796397907057,29.32542829809687,31.013766352951873
5177,20.52283327506779,28.789177671860937,31.009225576231707
5178,20.569487772565065,29.141015763093243,31.009294068646263
5179,20.586158208397094,29.329658253958357,31.009661284039865
5180,20.570100661459687,29.254779686894082,31.007999425852862
5181,20.583422174716915,29.31983715150992,31.008894905620934
5182,20.58292851148628,29.223657306024933,31.007052689336923
5183,20.586880449564127,29.24846440145467,31.005971030511734
5184,20.581354093198648,29.357531687146526,31.006221866988252
5185,20.59164429337551,29.292190372591623,31.005714912091896
5186,20.570197723049155,29.145523184163547,31.003575657999058
5187,20.596602002245007,29.38166000591206,31.005002741544345
5188,20.581930208554464,29.17869843784444,31.00271239538381
5189,20.604185440934778,29.339971070194185,31.002023216824757
5190,20.596299935847526,29.371213892536563,31.00173293770297
5191,20.592991019905014,29.239800752233048,31.00047227309416
5192,20.60702522292305,29.28864502991997,30.999309003845575
5193,20.58082921742761,29.234948395772445,30.997521829619604
5194,20.61034973344727,29.275596041219877,30.997367218163383
5195,20.57828201367426,29.06904708658341,30.994375175888248
5196,20.589386640683056,29.232145508082187,30.9941449296918
5197,20.575705763507138,29.102013264548642,30.991706002055682
5198,20.605410680633355,29.361290215997116,30.99158521855447
5199,20.604815551781176,29.356298659035875,30.9909454503026
5200,20.61126148673084,29.259168112105552,30.989121605693587
5201,20.61757516385883,29.32805939153821,30.987679920118367
5202,20.608435581793,29.267550894642987,30.98542335364531
5203,20.610509980251198,29.22554907038963,30.983249293999645
5204,20.6119197770018,29.249493492039772,30.98190050694242
5205,20.607874601007694,29.29377486530437,30.980210053738343
5206,20.620691140670058,29.28529835791981,30.978464812418146
5207,20.610248900537695,29.177023236139817,30.975719854631663
5208,20.617233847400747,29.333307437298867,30.97453110784738
5209,20.616567600140435,29.229525271966367,30.972901060583848
5210,20.593379412689366,29.058856382913497,30.969728691149374
5211,20.599703751120995,29.197455516440694,30.969722257376937
5212,20.52613542639538,28.731135265675768,30.965616754085566
5213,20.574472484198118,29.1083229859484,30.968052282854458
5214,20.51280259405758,28.762070741818086,30.963827494581505
5215,20.573027867429747,29.21349554009336,30.967497173597312
5216,20.533480820705474,28.96332722149115,30.96608874447412
5217,20.52506378729429,28.966562328272907,30.96742265424803
5218,20.53812742092167,29.102412854177423,30.967655251106414
5219,20.56177360421235,29.190353246762307,30.968045112324035
5220,20.561983291569497,29.165615123585443,30.967746811276236
5221,20.58774737227264,29.414274930591688,30.969457716982184
5222,20.571825909136862,29.189551234799566,30.968415429787022
5223,20.58133213353225,29.315790028703738,30.96949941310809
5224,20.590774246847026,29.26087792314484,30.96908034305325
5225,20.59382147382003,29.23091063327275,30.967606706165476
5226,20.599071616673903,29.326028764958693,30.96745361614476
5227,20.605623272433704,29.3140686490573,30.96731680887117
5228,20.59687363888955,29.26685138950644,30.96624865145936
5229,20.608047879581708,29.308796479077493,30.96588133044817
5230,20.61144501949391,29.17251886658957,30.9630068803067
5231,20.609318792662542,29.255152241235013,30.962231950722
5232,20.606322612072002,29.19873067590222,30.96053564021062
5233,20.615499010772925,29.193575328996353,30.958700571464483
5234,20.606549068195143,29.16387804156868,30.955902674305985
5235,20.619349385255678,29.22993692850653,30.954985830825265
5236,20.601159187188106,29.17412118406155,30.95203852181589
5237,20.627011166101905,29.29092969767771,30.951055704421186
5238,20.613561555910103,29.166741159625815,30.94815888601189
5239,20.628747707487687,29.366785302619064,30.94802962717205
5240,20.6225899357864,29.254005645551576,30.945814554895104
5241,20.62791905798836,29.274095511658572,30.94421361746626
5242,20.616221743881283,29.227687931908235,30.941937476715733
5243,20.634676327645085,29.21651654193665,30.940209175417085
5244,20.60786476755547,29.163459212704794,30.937508281088462
5245,20.619374762701632,29.22929596750634,30.936809681411887
5246,20.608491847265768,29.05358004313741,30.933611987121562
5247,20.621563062887958,29.25991942871274,30.93265423136568
5248,20.617628947128527,29.223978676324958,30.931040671138522
5249,20.617492008791345,29.145537132919813,30.928571537428585
5250,20.621175531818714,29.21883660174931,30.927191390939115
5251,20.613409865873543,29.11407922752923,30.924828613961534
5252,20.600117633994238,29.03792175565745,30.923117813222355
5253,20.602796937817665,29.119240573046895,30.92190020029055
5254,20.61270167527025,29.15654177545269,30.92021870311759
5255,20.606433412917617,29.08847903106594,30.918071088494035
5256,20.599805803695922,29.092925749617535,30.917741697767035
5257,20.57675449164082,28.953604409839624,30.91480458393566
5258,20.621533333180526,29.25094906208127,30.916040508123007
5259,20.55944939666893,28.894209255385608,30.9124574781966
5260,20.592840120543123,29.14968277450481,30.914793946692033
5261,20.562834504993695,28.90291356504632,30.911809568609936
5262,20.594578083783574,29.256576277190387,30.912372917241626
5263,20.598998586424784,29.292547356027416,30.914515151396706
5264,20.562691312482993,28.90708826339427,30.91120598884448
5265,20.601385799893066,29.16754346414923,30.911902429171164
5266,20.597708337917947,29.141529740460808,30.910848279244732
5267,20.58497726537712,28.996880549747583,30.90947585463091
5268,20.580546521475092,29.138960637519382,30.9093591455606
5269,20.59927604428982,29.22580210267705,30.91022688222449
5270,20.574828688109925,28.959652035833447,30.907763441587516
5271,20.613104399194924,29.285288747586616,30.908716665615565
5272,20.588649997338266,29.12598930986809,30.907509066866886
5273,20.60266904253611,29.221724247341093,30.90679245205302
5274,20.618604528741486,29.267811594832253,30.906782006376098
5275,20.59957589176461,29.071780813858354,30.904799623784115
5276,20.605844567747834,29.17200238454233,30.904798745332446
5277,20.59821563722833,29.11044037104688,30.903106885014402
5278,20.621445880666514,29.18515642122766,30.902610327616213
5279,20.60649088561307,29.03901159608706,30.899917662451728
5280,20.615041529979983,29.127853719902642,30.89830035191619
5281,20.61061477837942,29.169945399445524,30.897865384743504
5282,20.607805348548087,29.142327410433793,30.896607438174225
5283,20.6013548058136,29.057782833805433,30.894825968758322
5284,20.606501445434617,29.099825093460264,30.894015803196453
5285,20.61401142621998,29.08873094212396,30.891973540995824
5286,20.622976412687994,29.297982963206902,30.892038461882095
5287,20.6218624988716,29.276135356731867,30.89086834546347
5288,20.625717329451522,29.14920744204189,30.889759946299385
5289,20.609151404325075,29.068427962689107,30.88847829522312
5290,20.593888302334747,28.99435550547393,30.887711485393016
5291,20.535656065923234,28.655958915153835,30.88446251561383
5292,20.554182302111986,28.818256901425702,30.886745602260834
5293,20.521493176294396,28.77090857694606,30.88496775043797
5294,20.575747860041815,29.08059976382459,30.884901020166335
5295,20.5920469086063,29.247093719911025,30.887334174576537
5296,20.574786076961956,29.11619571030471,30.886547589175592
5297,20.5886886910788,29.13345565629735,30.887246880786098
5298,20.583815944536017,29.11350431111591,30.886975310239443
5299,20.601293348517498,29.220429121696313,30.887489888432608
5300,20.584826558784243,29.08102587463521,30.88752691895674
5301,20.611054462837842,29.233688958159917,30.887401464486956
5302,20.598031293746946,29.18338489528756,30.887063619950197
5303,20.614109704500816,29.25592822528865,30.887165756380874
5304,20.616084593619853,29.13479700018302,30.885758350449613
5305,20.622487207695205,29.168562181699077,30.88515875679022
5306,20.620024067355903,29.18865506564947,30.883593850942212
5307,20.61900115723349,29.206018804469988,30.88296932928359
5308,20.625133515191575,29.217742816446947,30.88255643108078
5309,20.624533754289796,29.112865603975244,30.880448115058897
5310,20.626165245135894,29.087338960753875,30.878246172254574
5311,20.62547958023736,29.12046027337327,30.876189653061644
5312,20.623862276931327,29.167495439390617,30.87537560029564
5313,20.626105646237562,29.132852425586545,30.87302723956686
5314,20.635300966915644,29.087959036893928,30.871186472313244
5315,20.622159145706714,29.129531912372123,30.86943366009187
5316,20.63792084012369,29.17225509189042,30.86902751435432
5317,20.609378736407834,28.97636588114894,30.86534289305703
5318,20.63601072317802,29.204138852491965,30.86478869567042
5319,20.61737219114734,29.045600374784733,30.86223932987254
5320,20.63344788590602,29.087663202446183,30.86119789399092
5321,20.6084315803771,28.929775019568844,30.858037722342203
5322,20.620219062495266,29.028238471132166,30.857442027078605
5323,20.604350966312722,29.03600513958341,30.855506124003593
5324,20.63647080252476,29.14652584980765,30.854298849619134
5325,20.638458460646323,29.204525056121106,30.853007430738412
5326,20.62677138167794,29.139133870508598,30.852023342618857
5327,20.634159516541835,29.133074149492618,30.850621531472516
5328,20.642928073333007,29.137576472769403,30.8476715081598
5329,20.645073237498192,29.158564686277387,30.846805147682495
5330,20.623157619029815,28.98075053945107,30.843721106577714
5331,20.647564309653,29.15165448634991,30.84281401999123
