iteration,psnr_noisy,psnr_gt,psnr_gt_sm
4273,20.48796842991344,30.112024318825572,31.972395647972654
4274,20.470605127437935,29.815207785144295,31.969207104965676
4275,20.477157666033374,29.925114052947002,31.96923227645574
4276,20.470135408708778,29.931416661887226,31.967483231328888
4277,20.490804970711373,30.143891536077266,31.96724365493074
4278,20.495522418450687,30.140300018119348,31.96712510497564
4279,20.479817681053877,30.052973899562176,31.96580321731778
4280,20.49221908494227,30.132225134667223,31.96585416426133
4281,20.4801011187136,29.94031965282593,31.964367713512708
4282,20.462118451150534,29.823258054176563,31.962517286869378
4283,20.469635531616788,29.83063819646326,31.961848794508224
4284,20.43887893041598,29.570590674938554,31.959233174773306
4285,20.452219443351403,29.8430468830354,31.95942011100847
4286,20.463211889845226,29.98719670148798,31.959016537603073
4287,20.48682657171609,30.165086488520856,31.95915758343314
4288,20.478341968963207,30.03935567495973,31.958920997059476
4289,20.469561246784988,29.83643222617449,31.956739274629733
4290,20.48578398171204,30.010471942511877,31.956384265744088
4291,20.484793014664145,30.044629428793176,31.95523531893224
4292,20.485477929435692,30.142643668032278,31.9550566325536
4293,20.487797694072057,30.003151503681313,31.9544885473251
4294,20.47787410541238,29.890482086615222,31.952290976688978
4295,20.491647078709207,30.056546898068518,31.95193012026732
4296,20.47857925004529,29.93613575868878,31.95054030153944
4297,20.473217449012733,29.895214794557212,31.950192402397434
4298,20.465900215059772,29.863694074783815,31.948624954400522
4299,20.46222754437413,29.823284242328093,31.948200510294022
4300,20.471328536482897,29.946284491297448,31.94632854816769
4301,20.485021126502176,30.01413204213638,31.947078292174496
4302,20.462077489793092,29.75315087567286,31.94454345928507
4303,20.449917695283265,29.75262636426022,31.944079062378247
4304,20.4391216798191,29.728634890264022,31.944223207347996
4305,20.44664033677286,29.786773115373023,31.942910183553867
4306,20.47027029463346,29.96555060428389,31.943663237427053
4307,20.475232570683403,30.09669387344173,31.943584192893937
4308,20.472320874153866,30.03643317664547,31.943560450858328
4309,20.484784681352792,30.043120331515517,31.94358414655159
4310,20.48508266927151,30.084233952095943,31.94314953127664
4311,20.478710089848366,30.04323805771609,31.94279445270306
4312,20.482748902107485,30.04279776114724,31.94263368936393
4313,20.47820316620247,30.017175718964943,31.941815298328326
4314,20.480977969682424,30.003181476576852,31.941465990833528
4315,20.471698245828584,29.902655116032577,31.94027646230603
4316,20.494519649989762,30.050472435145906,31.93996396914971
4317,20.49518045144008,30.112976777889408,31.9389306759618
4318,20.492422214608375,30.054043605683795,31.93868697379489
4319,20.491187153565424,30.034705583172652,31.93768335241881
4320,20.502092522066725,30.066900912311908,31.93684286958284
4321,20.499758633995903,30.030344077396318,31.935294783362387
4322,20.495118781728824,30.015087283809837,31.933808157646503
4323,20.49492284538147,30.074895171690986,31.933084636465306
4324,20.49971642152918,30.03116004261363,31.93164697189826
4325,20.494840418007023,30.02108642000346,31.930551800789395
4326,20.50429544716399,30.02623961444707,31.928492424118787
4327,20.50735371001656,30.087104393313524,31.927654874769868
4328,20.499040498932153,29.96771807663782,31.925603796787307
4329,20.50484172295156,30.069292755901223,31.92468887489836
4330,20.510424155945568,30.11103316199074,31.92312896262819
4331,20.513389363001583,30.044760238627145,31.921419273580533
4332,20.502410363746115,30.036833271588197,31.919380455802873
4333,20.50546299868914,30.04371858782591,31.918834684219895
4334,20.49813208279332,29.939447085168915,31.915809562299863
4335,20.498876931709237,29.944452025072902,31.915971734157583
4336,20.488089734728504,29.809460992291243,31.91242261433409
4337,20.505919277534474,30.16025749733921,31.913273286464122
4338,20.512797899040724,30.088377859606858,31.91194350481167
4339,20.501654182152116,29.981922113518745,31.90997426084099
4340,20.49899020409857,29.930091378125283,31.909722759277383
4341,20.470840035371207,29.735568753189845,31.90660900340987
4342,20.47913554955255,29.846736131620332,31.907278206170062
4343,20.493772747016507,29.93618405525637,31.905795366857785
4344,20.505072091437064,30.116204380050135,31.904827358594083
4345,20.50607814424612,30.059307864217853,31.90514318765586
4346,20.46559275121528,29.735260174978364,31.903590357712858
4347,20.46518210121331,29.76551105312058,31.903662103325328
4348,20.480298239435758,29.89797015075284,31.9036060136498
4349,20.46514177204706,29.697052226731948,31.901226655629497
4350,20.473523175341274,29.79845112493774,31.901966193142883
4351,20.448547219698376,29.621217495762885,31.899345827456568
4352,20.477400507068104,29.917938364969828,31.900149710483984
4353,20.486253558269247,29.938963977582887,31.898991704786855
4354,20.48675777299096,30.022954236910408,31.899110873325085
4355,20.47770234861327,29.899080608677156,31.898836271697984
4356,20.491869308326006,30.035214875115642,31.89800803015627
4357,20.506612846395015,30.11890629845138,31.897850423035905
4358,20.49555972395207,29.898529199077974,31.89601461685516
4359,20.501308533097035,30.070598309227595,31.895527804892566
4360,20.49995712404391,30.003882112278912,31.894823477123634
4361,20.484681126210692,29.822668677709174,31.893534552999622
4362,20.497287188026068,29.940283076378954,31.89215799586038
4363,20.51888878806167,30.099623893735334,31.891125418200946
4364,20.504773380288274,29.95196118651968,31.889517414950138
4365,20.508607970724206,30.048289184745812,31.888906343550175
4366,20.506873769866477,29.990600409670584,31.887634475655734
4367,20.50649738721407,29.89498406653855,31.88521186814174
4368,20.518134264821278,30.09065254842811,31.884569067158882
4369,20.513906116313482,30.006060853751407,31.882642403461567
4370,20.511014641934338,29.94902616507046,31.88150913325892
4371,20.512308127175597,30.06314279081493,31.88029412606973
4372,20.521934354501457,30.096355486908017,31.879202092289468
4373,20.507452971310073,29.89122505532256,31.87725242945961
4374,20.519142144536055,30.07869939645348,31.87595269130407
4375,20.52405122752953,30.1298701631274,31.875960395430788
4376,20.504205292378423,29.892257584189736,31.8735946145032
4377,20.520719523944912,30.071674725634132,31.87301946648148
4378,20.506638478803985,29.932183598917163,31.87107486681334
4379,20.50804704386925,29.899184260670065,31.870040531368776
4380,20.49359436956596,29.79051226015668,31.867536070852104
4381,20.491543777010193,29.757671857174227,31.866172814628374
4382,20.459439835193525,29.61905996513472,31.865162226714737
4383,20.4860357993536,29.82044419907418,31.86425842553913
4384,20.492239857830246,29.807097968549407,31.863133862874825
4385,20.475298641581936,29.771548341874944,31.861988137802953
4386,20.489888928517047,29.81361172307617,31.861351607394187
4387,20.497939562132768,29.986292777298434,31.86095204766039
4388,20.515171141993896,30.10888170099498,31.860599115433885
4389,20.515198847625836,30.01476587637562,31.859846231304132
4390,20.500793444103,29.917921851421895,31.85839565908119
4391,20.49535808208642,29.89163780111572,31.85834060065995
4392,20.483944293502688,29.72468487791872,31.856531466397044
4393,20.478210302026028,29.76274752770882,31.85642383851885
4394,20.46414304369092,29.61461405914473,31.85550719975348
4395,20.478748189078498,29.73060995852988,31.85526898277809
4396,20.4741408188777,29.767741432619722,31.853404418642764
4397,20.500104353483835,29.92680667057774,31.85497185444877
4398,20.47230696059502,29.679161586716198,31.853140358037123
4399,20.48442076510009,29.841378957383515,31.852743709186733
4400,20.491525429894047,29.988162300760017,31.85361875094699
4401,20.4999721011703,29.94575664631372,31.852365106335945
4402,20.5094820715769,30.029620057415013,31.85225045912551
4403,20.51322036438226,30.030892313420075,31.85160497391879
4404,20.51280172956844,30.01566031762642,31.85069705495522
4405,20.518440659828748,30.009870314781132,31.85016452174637
4406,20.51291054600966,29.99061118434987,31.849254207268718
4407,20.516956788173545,30.00932464452902,31.848755204549654
4408,20.510269280378314,29.934492639042553,31.847403246299994
4409,20.51506231540515,29.993361448487242,31.846081565432964
4410,20.51951920421285,29.950132486383907,31.84505984598499
4411,20.51055392128236,29.867578082702344,31.84346621953275
4412,20.516183890117542,29.997263450975048,31.84374246040307
4413,20.50141116944016,29.842154362766898,31.841285355381487
4414,20.517693515760303,29.939834826567186,31.840919432235324
4415,20.515801869123216,29.95150582637296,31.839368254634998
4416,20.523013133209652,30.0220682106642,31.83869367660282
4417,20.52417842146301,29.982611501457388,31.83739929749558
4418,20.5286975126064,29.988012620678383,31.835705363263976
4419,20.535089155782074,30.070908180179252,31.834663442533014
4420,20.52477203891857,30.007089893803197,31.833034368319332
4421,20.52401071566955,29.96044849185504,31.83201408767598
4422,20.522607781113823,29.93151230611785,31.82955632420761
4423,20.521989777103734,29.893096860569624,31.82851867121361
4424,20.510809845683422,29.815684258500468,31.82621014860157
4425,20.519571003965687,29.893484366439736,31.825688505423038
4426,20.515799737796385,29.865390834552468,31.823044710116655
4427,20.52716534327708,29.987205524741412,31.823404511378676
4428,20.511413013190843,29.826513268879392,31.820934741877597
4429,20.52486958740952,29.961635939353624,31.82051974475794
4430,20.512192317204253,29.88069690777887,31.818753088704984
4431,20.528658721410267,30.087291947255284,31.81886565953796
4432,20.524351297049698,29.93330126414485,31.817038997775597
4433,20.522909476533222,29.986776708096144,31.81630394249028
4434,20.527765646016736,30.024531972739197,31.815841898647594
4435,20.52386943914428,29.894490987210553,31.813486162425143
4436,20.52950040384316,29.89161200872598,31.812081073894674
4437,20.513789210085037,29.781359287636334,31.80962500292457
4438,20.52401334525709,29.94547887598815,31.809635524251178
4439,20.524622233173588,29.880778027196392,31.80670845670521
4440,20.534149160615982,29.99826531566771,31.806812855486193
4441,20.521694539298515,29.886843995733162,31.804523431552113
4442,20.53978320621882,30.003028887900797,31.803666476908965
4443,20.52463494154907,29.938530535141336,31.80219055088836
4444,20.529815508778547,29.984784597519276,31.801758960921443
4445,20.531934351622763,30.0039080699103,31.801325648286124
4446,20.533548011895935,29.943816303385976,31.799580921369767
4447,20.53640699648153,29.993125801502835,31.798716855861898
4448,20.512809479096738,29.79065886021835,31.796636361834526
4449,20.49062090302477,29.488128861508038,31.794603900714485
4450,20.462116999371837,29.359047811491514,31.792687770864852
4451,20.464215473130963,29.398765174274878,31.791362267882644
4452,20.47653940239483,29.695608991894318,31.791051040167723
4453,20.470679506891983,29.669948914268822,31.79155620377772
4454,20.486874416557942,29.69216639894234,31.792088076892355
4455,20.45699864579655,29.55558121193278,31.79040528423279
4456,20.47243007444873,29.743642329170843,31.79306509051132
4457,20.47769122407678,29.73011381152552,31.792734259381504
4458,20.473814094729992,29.623255806217514,31.791789542807322
4459,20.473899015483624,29.583752945674142,31.792172552079265
4460,20.472016772308223,29.701825352297494,31.791599457663136
4461,20.50405752053658,29.92934680020108,31.792029078624147
4462,20.511369415814187,29.896238073461873,31.791479392626517
4463,20.499261149192968,29.865621541615578,31.791462632543602
4464,20.51484276707412,29.96887459669947,31.79201934328094
4465,20.516020192180633,29.879911886820988,31.79116728897849
4466,20.521493406821723,30.086679101971466,31.792201211191845
4467,20.518222207739406,29.979551656515596,31.792060892893158
4468,20.503485687301893,29.719448125640596,31.791119409724228
4469,20.4989816127979,29.78556661306707,31.790126465310067
4470,20.521863855863845,29.944996511642053,31.790664644522945
4471,20.520027585303286,29.836256825831317,31.78803963634497
4472,20.523937576461048,29.947950509882464,31.787621843225388
4473,20.5304310752207,30.022466342893157,31.7877220897925
4474,20.515855694431817,29.862206134293785,31.78617060796673
4475,20.52808395242802,29.896887864312482,31.78645240550305
4476,20.505338570931503,29.712577018141584,31.783993667585765
4477,20.52530464968185,29.906284282810955,31.78423068837372
4478,20.512001361167865,29.816392113940164,31.782732269904244
4479,20.511671454219915,29.775903483224347,31.781470046052664
4480,20.520507615256353,29.851049377598294,31.78047429644026
4481,20.51985685733676,29.829552987159538,31.778533531270348
4482,20.52882384168216,29.83999239914302,31.777690563077805
4483,20.528040320924248,29.851294235826302,31.77522684557713
4484,20.537186014267192,29.965973914017038,31.774507520834668
4485,20.538153184020956,29.982996816901824,31.77377661116076
4486,20.533827994802877,29.893444490920224,31.771641948375237
4487,20.536916641835962,29.980675296036804,31.771489805102604
4488,20.53675384389956,29.936042981147338,31.769614336878178
4489,20.535835773683484,29.888965058957197,31.768410351001176
4490,20.53686260781729,29.847042566860907,31.766568317611505
4491,20.531619482893028,29.8473467949523,31.764769945084414
4492,20.541745582316544,29.901652381379805,31.763198550328845
4493,20.542695197430287,29.9242435693851,31.76181168324991
4494,20.537813864403446,29.924620828323217,31.760694629960618
4495,20.53817426861839,29.89085473532689,31.7593850470576
4496,20.54261366418316,29.891436503792505,31.757118417079315
4497,20.53867269753637,29.87174783889637,31.756203369571896
4498,20.50843590431231,29.69609560608721,31.754808648254688
4499,20.518462280577047,29.69322487754829,31.75390575974866
4500,20.51853792153183,29.682796250702047,31.751382445748337
4501,20.519440121703376,29.820433377680843,31.751517124002113
4502,20.509541264451492,29.666484180253853,31.74997032687013
4503,20.501306543057467,29.63014175708556,31.749129433504052
4504,20.50868155598684,29.695945731762315,31.748294345125068
4505,20.497224182962647,29.621332614631157,31.747726051389694
4506,20.495943523186924,29.67301096809002,31.747066016795
4507,20.51970119538819,29.841369346092126,31.74630387736886
4508,20.529890005409,29.834747385977103,31.745483016660067
4509,20.50454206109478,29.637104994616635,31.744123886221534
4510,20.50717343093232,29.66955490596224,31.743044380748188
4511,20.511829472742242,29.781570677996207,31.74308195690933
4512,20.497683954785174,29.716931707618244,31.742378228071622
4513,20.528811780121355,29.776736289834243,31.741396995554542
4514,20.526796734981087,29.79962691825158,31.740150449888915
4515,20.52608395217068,29.837930600445937,31.73958100663343
4516,20.524125522751774,29.78592669636551,31.738307119208056
4517,20.528302849674272,29.859199873375914,31.73827114269216
4518,20.534859138444197,29.9256056174274,31.737309326304533
4519,20.54202244136748,29.922740120032046,31.736723471914875
4520,20.528437329783213,29.781734020778185,31.735159659518573
4521,20.530977855125073,29.87353173826454,31.734370959838415
4522,20.536072887122224,29.835918324206236,31.733169428704144
4523,20.542717595425877,29.910284064543013,31.732364488167647
4524,20.551543076805206,29.925893065490925,31.730504395808374
4525,20.547561278507615,29.849584857768697,31.7290161917151
4526,20.539462540592794,29.85299047793976,31.726955703387635
4527,20.561463478022773,29.97194709985262,31.726183474039942
4528,20.540420691099275,29.81401521140677,31.724131804050522
4529,20.54939498452466,29.907093439267282,31.72324812515439
4530,20.544630777217755,29.870958680604698,31.72152163198477
4531,20.55098590112116,29.889590413557222,31.72066783283296
4532,20.54183545375039,29.832059450883396,31.719086016916684
4533,20.55328243557082,29.82581414435103,31.717678150457104
4534,20.54604105863707,29.842772393256066,31.71517342398554
4535,20.552182010214718,29.82904284682939,31.7140001190403
4536,20.539590584386744,29.684727558901677,31.71091046116601
4537,20.547708471815305,29.83632956107987,31.710006907413653
4538,20.549749156483013,29.790372089301922,31.70731808732226
4539,20.561565931300155,29.871742143076766,31.706484528852172
4540,20.537188830471955,29.73638761550005,31.70354898956826
4541,20.557283590454468,29.864993188198174,31.7031059841513
4542,20.53034346676851,29.616398016539126,31.69982905870132
4543,20.538466293033522,29.7772954442391,31.699638753254792
4544,20.546913731831673,29.829881873966094,31.69722861284467
4545,20.55399491100995,29.850342639742813,31.696049341047225
4546,20.54957939059171,29.79764112702683,31.69410418895196
4547,20.55982648976695,29.9280504433972,31.692858553690503
4548,20.542830688741457,29.77870776722421,31.6919388391447
4549,20.53362741767645,29.67439536369588,31.690166719996377
4550,20.528420294065945,29.601766078610325,31.688564778384745
4551,20.524798376393747,29.57535145881968,31.686706228305926
4552,20.52738201468646,29.65437058085129,31.68477487089275
4553,20.53673199089002,29.790143141951106,31.68480914203019
4554,20.53322319821431,29.640083188982324,31.681903927271307
4555,20.54596592848855,29.845247496779592,31.682182052016785
4556,20.54507055491925,29.84398768235645,31.681328734493285
4557,20.544881600557847,29.783245921252487,31.67967351349067
4558,20.540767731122642,29.780941430271703,31.679632023721194
4559,20.513152315032777,29.557306936571734,31.67740197095597
4560,20.533213438919333,29.71938729073774,31.677764410620686
4561,20.51435097890943,29.54191010812009,31.675656868109417
4562,20.53319899403615,29.68419595124809,31.6749388730867
4563,20.532174512915947,29.70684029605948,31.67350179855644
4564,20.514512481793787,29.577025508658068,31.672253373470305
4565,20.498158219188557,29.47297521724144,31.671655725348167
4566,20.4689439140968,29.311497370422202,31.671172693264523
4567,20.50248700420478,29.580589694406882,31.67115676875593
4568,20.52872020157055,29.801829957277025,31.67172679779711
4569,20.539828284163278,29.95444541241109,31.671866813794868
4570,20.524721943833086,29.80483628247037,31.672408911704206
4571,20.52219950474225,29.61013142652866,31.671203295725135
4572,20.539138477550406,29.753736968927484,31.67028110846337
4573,20.547202237691646,29.888828114568856,31.670221346355714
4574,20.5377853152519,29.80731962652349,31.669611378486806
4575,20.53311795564097,29.685592166696825,31.669247956718568
4576,20.52550718967174,29.596517319151584,31.66755002982611
4577,20.53934644937703,29.7951796722643,31.666063084082626
4578,20.546807195085997,29.81595472045765,31.666368291300508
4579,20.527971229006464,29.558662545811096,31.66305447056885
4580,20.53796120307416,29.753528988868986,31.6636653783647
4581,20.534856426940063,29.748819777987077,31.662606473432717
4582,20.542837031857573,29.80978740129747,31.662501555890337
4583,20.53695921419719,29.72298645837781,31.662107074124087
4584,20.517533026087946,29.624112135109947,31.66113980107474
4585,20.531978771750474,29.686258343569428,31.660027488246083
4586,20.548805641143773,29.819859274091822,31.65932734179713
4587,20.552409383736602,29.798772385232837,31.658444913324068
4588,20.550040981347575,29.758557823638476,31.6565533221868
4589,20.539363608529374,29.748369861309463,31.65666277795281
4590,20.535539642786954,29.69403414003874,31.65510557307647
4591,20.548384045660086,29.746450691674063,31.654433564054763
4592,20.549735416346813,29.742704306504102,31.652901708003935
4593,20.56001626979714,29.848555423404672,31.651673666880697
4594,20.566918078255586,29.84124598861234,31.649865061196717
4595,20.56217421926194,29.83562488272504,31.64881527672629
4596,20.557942010198698,29.752461176910415,31.646675357031096
4597,20.565162046878527,29.820035655507343,31.64519713773702
4598,20.56442692932235,29.806618895732857,31.6437124955752
4599,20.55353912725876,29.67740523462882,31.642021105545236
4600,20.549275250386394,29.701329154514887,31.640474058448575
4601,20.546700104461397,29.649169715625415,31.639106709480185
4602,20.53808148804893,29.55656692062256,31.6365010307483
4603,20.552035097062795,29.645953591807622,31.635042013571194
4604,20.546103359332907,29.658718732916455,31.632879896454604
4605,20.553025895380046,29.72465848662341,31.632084117118666
4606,20.533754652592428,29.548433170867106,31.629914328223528
4607,20.540387827115506,29.636905567252253,31.629185228988
4608,20.5272354969582,29.588982925059128,31.627570480776992
4609,20.562197002439163,29.81130946766097,31.626503148539552
4610,20.56757047633674,29.750895379122912,31.624230822159127
4611,20.54661195548942,29.66010990337648,31.622960009936193
4612,20.536605969939956,29.621957406740435,31.62181728176759
4613,20.543362315226158,29.62561154847684,31.621396488476798
4614,20.531732977010964,29.50010524503416,31.6184076055017
4615,20.54536301989937,29.727750566323103,31.620060122528223
4616,20.50632180628069,29.55294374285841,31.61849121146904
4617,20.54323532365433,29.760201688173048,31.619510026075307
4618,20.53837940736696,29.664477253092624,31.618476797860943
4619,20.542492689378925,29.78026727988864,31.618643041583372
4620,20.558166625204194,29.829977537156346,31.61881986263843
4621,20.543000567049514,29.711128169779762,31.6177516956655
4622,20.560054119457035,29.785119272067565,31.617012796833627
4623,20.55581333678857,29.664441431114675,31.614977657497665
4624,20.569810209906194,29.770922491463487,31.613071106601286
4625,20.568883132339867,29.816236914129163,31.612450978536756
4626,20.5490166404571,29.67677127839089,31.610461867796545
4627,20.56109373276131,29.711434365122308,31.609230554909193
4628,20.5541058997817,29.590927133263275,31.607026743023866
4629,20.558297849459947,29.674337922769883,31.605415437989084
4630,20.563834329810838,29.788720307373595,31.60516101183777
4631,20.55853705302409,29.679887996476005,31.60289146566514
4632,20.575158093632023,29.816389357025194,31.602546399527146
4633,20.563734424599748,29.76826353094244,31.600938072578614
4634,20.573889742345358,29.800678924819085,31.599815524784436
4635,20.572301492967817,29.694447781940628,31.598128448826948
4636,20.561863672177857,29.65134898522608,31.595872696885444
4637,20.564343160459142,29.789243902752602,31.59523562986149
4638,20.57169582366436,29.770960583475052,31.59351957077282
4639,20.572393296424135,29.711355567852348,31.59179541422349
4640,20.57854948936878,29.795905707254484,31.59015266474978
4641,20.580780562211096,29.786149370240583,31.588402983461428
4642,20.582689560309852,29.750776404878273,31.58615823422128
4643,20.575594933324048,29.737222528384383,31.583825800863046
4644,20.58139704218548,29.761336976982268,31.583205683922078
4645,20.53627550927989,29.378166079444533,31.57959102294084
4646,20.52383615023105,29.377931380455866,31.57967708082888
4647,20.497921849946003,29.276906399743773,31.577305481999467
4648,20.525816521530267,29.44653301388394,31.578638451153775
4649,20.487819933749613,29.219104156886484,31.57614969844137
4650,20.511063917784917,29.502514015770338,31.577749063037558
4651,20.51616866021088,29.553568526652327,31.577447422259368
4652,20.536050368075877,29.60119191851615,31.577119274971665
4653,20.524588640730236,29.530032504242488,31.5776104710501
4654,20.525186192824123,29.59661495825685,31.577305601388947
4655,20.547788058818167,29.747974442010737,31.577343600900527
4656,20.5617420103459,29.830441477814848,31.5777146084141
4657,20.5443118534646,29.68916885765163,31.57734159661945
4658,20.562742914410425,29.762560423235342,31.57753650109023
4659,20.567757464611788,29.810533787676587,31.576929765230194
4660,20.559534853893915,29.772811797391068,31.576953500006283
4661,20.569874689552265,29.79503318440957,31.576256423758178
4662,20.57360734842712,29.73780783232312,31.574809285900095
4663,20.558981797448276,29.64283980605593,31.57345971864642
4664,20.554723783006512,29.685970222167274,31.57319092712346
4665,20.54789396816906,29.48835768713058,31.570996346973228
4666,20.550141768613635,29.56606110097766,31.570260431389045
4667,20.55356819896234,29.656503078194667,31.569740942004948
4668,20.560598092603005,29.660418164598457,31.568494344660877
4669,20.573158798392797,29.828388893429533,31.568225802910646
4670,20.57676381921376,29.758504422023563,31.56637419494528
4671,20.57659416147724,29.63971096447159,31.564736945287
4672,20.554746347164343,29.589901333299792,31.563497761534084
4673,20.555308296572615,29.593321842043668,31.562432198471537
4674,20.577274991390055,29.66696698656679,31.56067879923303
4675,20.577534948859476,29.76716715582915,31.559511063639132
4676,20.580034227187426,29.656507066719612,31.55738191459752
4677,20.577205114281234,29.683269496854457,31.554827875485522
4678,20.58417307382605,29.770382071296883,31.554329923780095
4679,20.572458962254075,29.633867668822656,31.55219726999686
4680,20.5746034993072,29.62682567024437,31.550419721357635
4681,20.583855104790082,29.670704838207666,31.54843328802512
4682,20.579430042916872,29.720858069606223,31.546568644890094
4683,20.57255927816566,29.692484537136544,31.545742748713245
4684,20.5686957762488,29.56876642508466,31.54314031454588
4685,20.58959698862779,29.77519451282803,31.54253649885807
4686,20.5849717959875,29.764057462285145,31.540590575675644
4687,20.582065076619315,29.69809215912065,31.539601824881615
4688,20.583203119088665,29.63395660694953,31.53691519647048
4689,20.581175664548642,29.62896235574648,31.535484093401912
4690,20.57914354545145,29.609266293852944,31.532895242204294
4691,20.57926590158166,29.637791219764914,31.532206996496303
4692,20.558626907994146,29.479015885121274,31.529113592593117
4693,20.57436055743237,29.618468321186192,31.52909168712583
4694,20.56049001098706,29.538866401454626,31.526692801122408
4695,20.562495139483833,29.595802349804643,31.526849850197305
4696,20.5503738312887,29.481772147671904,31.524890522431875
4697,20.567212827156087,29.665208213056808,31.524159861373008
4698,20.566341068857593,29.617245520565675,31.523956880632852
4699,20.553178696395513,29.54315060930071,31.52233410293288
4700,20.56832891211603,29.651121039504623,31.522390687122616
4701,20.56728063543332,29.55384306778795,31.520123774819872
4702,20.566603037975796,29.539499401277492,31.51896346995548
4703,20.567253061797835,29.691962076004565,31.518866704367095
4704,20.578669279806174,29.636134641351127,31.516946919941308
4705,20.583034870500775,29.6515805280402,31.515608299817195
4706,20.567361271174246,29.638201805591944,31.514318647158795
4707,20.58008704212424,29.73778059177799,31.514275001656408
4708,20.577431118188265,29.620064626217367,31.512008892734322
4709,20.58997664370892,29.76685250083266,31.51152673108022
4710,20.585561932359184,29.71012676422418,31.5100210620731
4711,20.581087123074116,29.63428634710145,31.5087112777001
4712,20.566970015106023,29.54406784441921,31.507169713890764
4713,20.555760046307775,29.485745316697095,31.506134461324336
4714,20.549890320813688,29.391546440360372,31.50408702649495
4715,20.575992199963686,29.562576360688027,31.503591820345648
4716,20.570551961971873,29.595975449038914,31.50212700228775
4717,20.562640522823564,29.633261840308506,31.501774802753108
4718,20.579834611667348,29.735260666052437,31.501453214821066
4719,20.573616645458266,29.55988786461544,31.499275013583574
4720,20.58778683534623,29.66706958045595,31.498860472696535
4721,20.553935779313765,29.532831125042115,31.497093799942807
4722,20.580034256941996,29.669350142033863,31.497623924278543
4723,20.565161697182567,29.47583335160636,31.49502735724255
4724,20.575049450195955,29.614750449168532,31.494479041552502
4725,20.583678335344775,29.76053728243324,31.493820981960372
4726,20.58228694115943,29.620825553423384,31.49157038430346
4727,20.58984428595116,29.642669581369642,31.491081693570028
4728,20.580010359412512,29.54797380586441,31.488308934016736
4729,20.596677481937803,29.659852454294914,31.486928323017626
4730,20.58537038597235,29.692221320110455,31.486229697414366
4731,20.59156341113491,29.6203801863488,31.48428815301944
4732,20.575928697755277,29.499730551789675,31.482818959303927
4733,20.564459079179894,29.488490774283996,31.48133428259406
4734,20.558712102629396,29.40341576421509,31.4801278706004
4735,20.54835938494318,29.340804301432737,31.478224710968842
4736,20.527355940626837,29.208611762362764,31.477537397202905
4737,20.51603296193385,29.09055434313991,31.47528700271159
4738,20.517201419829547,29.174572431815395,31.474404639296367
4739,20.535099030190118,29.467170607681016,31.474715614304817
4740,20.546399728497352,29.430991718333846,31.47386395609644
4741,20.546692118861888,29.41713252171027,31.47323671685514
4742,20.54271851353734,29.520213618230343,31.47294641792042
4743,20.575711155323365,29.777903151279688,31.474935784702367
4744,20.564989624759875,29.552734128858738,31.47379750576814
4745,20.56337875612106,29.60655341768181,31.473407968527933
4746,20.581696926712127,29.680663414334347,31.47398968390761
4747,20.56018884017174,29.54864817278423,31.472873364179065
4748,20.580073935802897,29.64846318938106,31.473305742448726
4749,20.568693986281108,29.495940057462676,31.47165392883285
4750,20.58399412464623,29.6236092172181,31.470205854705895
4751,20.59492060672698,29.757832615204926,31.46959194383037
4752,20.58751006563633,29.67486490303005,31.468662831282963
4753,20.587886718468283,29.602415095214965,31.467884728124137
4754,20.580540482402895,29.55307293173668,31.465797094361477
4755,20.595253614714778,29.685646112794405,31.46584990782945
4756,20.582436804555368,29.60619430476624,31.464083015936033
4757,20.588144424424264,29.599196485145804,31.46300381608997
4758,20.60150407332952,29.599391355663876,31.460733426893693
4759,20.595779336666816,29.67671240777993,31.459321559914805
4760,20.606077364927785,29.73209986982883,31.458275584395263
4761,20.59844359351961,29.597431631514866,31.45550876958527
4762,20.60430752030876,29.591307638237407,31.454068472097344
4763,20.59164014920052,29.544649756521014,31.451583588813108
4764,20.59189448336033,29.567448081499386,31.45071879686034
4765,20.595278566030327,29.55120513443426,31.447962305248684
4766,20.607160414646565,29.644957874275452,31.446526893732504
4767,20.5992104468335,29.57580176485571,31.444374605920416
4768,20.604757652605095,29.6248160856914,31.4423569504415
4769,20.601541837205115,29.643110750881295,31.441092654031387
4770,20.595798790790667,29.59207782912862,31.439263630901625
4771,20.605875084459925,29.57976041934281,31.437678828000468
4772,20.586282113155182,29.430238921614283,31.43496858311717
4773,20.572653965169394,29.426820763705855,31.43429370313434
4774,20.5376782424076,29.18403111817475,31.4327318729449
4775,20.515219744584225,28.994398669453,31.430608545519444
4776,20.512699748222186,29.142448010046497,31.430164255332166
4777,20.546726010835002,29.43709736454798,31.43138043862968
4778,20.534945842938967,29.320888484879926,31.43071130361993
4779,20.515202162471518,29.133856046136334,31.43088970987727
4780,20.458727280118985,28.920948173618257,31.431378058532985
4781,20.47451643554532,29.153700834718876,31.434626763632302
4782,20.520659899046496,29.413336693927867,31.435894045377864
4783,20.52148683199306,29.30559540057617,31.4353026088221
4784,20.536407142211388,29.467355758225736,31.436960419869493
4785,20.53357444629357,29.586355681179302,31.439142018302327
4786,20.54637606002717,29.540144658598265,31.4403152163215
4787,20.558179460049978,29.62098809125308,31.441067482220163
4788,20.551198248794854,29.53756731481556,31.440979387331865
4789,20.568456116733266,29.566728390032,31.44101260614299
