iteration,psnr_noisy,psnr_gt,psnr_gt_sm
3312,20.03072034184153,28.57727184325466,30.062234790761334
3313,20.13473045171278,29.42342108265366,30.0682867167665
3314,20.034420957942455,28.601759562161885,30.06403886914406
3315,20.095318368314885,29.053098218430364,30.065220091952764
3316,20.100077777376313,29.130078256854695,30.06656637709307
3317,20.08793327527161,29.044715205660637,30.067604592652494
3318,20.088025250552512,28.995811840353515,30.06847029553963
3319,20.04254995921013,28.66348954840735,30.06554796049569
3320,20.103635115005268,29.187667861277077,30.0681167520466
3321,20.070336330106024,28.89385300801213,30.067123883134354
3322,20.093449903140808,29.050115253615424,30.06854016991131
3323,20.091671586156117,29.04059553698209,30.06816634738147
3324,20.099665011541195,29.097985099601114,30.06989103687087
3325,20.077930317080952,28.89636146967842,30.068480194894374
3326,20.096429589133034,29.06272323404088,30.06844269483535
3327,20.101327846550568,29.136447570918463,30.06956902801708
3328,20.118324051559334,29.193730036873966,30.071414072363645
3329,20.063745400957195,28.798649789554638,30.068909455571035
3330,20.09070665390412,29.003500195669936,30.0696361148985
3331,20.08547130192224,28.996000693316102,30.069886631753157
3332,20.094489839738962,29.018903232430283,30.070220791212734
3333,20.073348862065753,28.85807601033897,30.069203745668062
3334,20.105881457486774,29.1122452326867,30.07195055076453
3335,20.081306424468963,28.915919602895986,30.069991289456123
3336,20.110841135014695,29.13137905471368,30.071564169552566
3337,20.08311035152742,28.926577716418432,30.069897853578134
3338,20.095220186619173,29.050232265091648,30.069491130602213
3339,20.1218671312283,29.215609206007453,30.073115798598483
3340,20.075751021484397,28.877913859750723,30.071744754228003
3341,20.080713216658314,28.91036842770788,30.070214731806118
3342,20.128793254647356,29.30738818694071,30.073533582380602
3343,20.064658283240355,28.770169900408685,30.070177321103316
3344,20.128554534852498,29.286517413094092,30.073173853919005
3345,20.106051210908504,29.082725962565913,30.07309783968171
3346,20.089949272722674,28.96903539170632,30.071562094112988
3347,20.144468239993444,29.3971581625615,30.075669092654227
3348,20.085780490946824,28.918192555441628,30.073609276118347
3349,20.10768715000022,29.10554155677792,30.07402378364679
3350,20.091149999755118,28.969163812953948,30.073303476017696
3351,20.108696218132117,29.13153870384644,30.07495245646988
3352,20.08650106443074,28.931653499869334,30.075096347661212
3353,20.08617903177587,28.90472780326342,30.074240996440093
3354,20.117252195894007,29.188162427731005,30.075367635715793
3355,20.103161614774756,29.073420888401564,30.07529275611519
3356,20.104610735184337,29.050416919004487,30.075571266811295
3357,20.095787126007867,28.97545066539712,30.07495535484712
3358,20.13107819073666,29.277950261644364,30.078062346397164
3359,20.062858816067468,28.749961967953546,30.074462640026862
3360,20.123651554950666,29.233984598933237,30.07706681917421
3361,20.09746131649416,28.981050806456146,30.076518593766743
3362,20.104176657402736,29.049618905557935,30.076853452962293
3363,20.121161655716797,29.20144107754966,30.078598899351103
3364,20.067425720890753,28.77237975996548,30.074488122608074
3365,20.150220621962355,29.423360083117053,30.080320332912628
3366,20.04585984959104,28.625718348646952,30.075809853100296
3367,20.131429376172953,29.266590745144434,30.078927888852466
3368,20.086849629348013,28.899353635395812,30.077700425899025
3369,20.079490889348403,28.875175978870118,30.076690680370856
3370,20.10680883664422,29.116531020093404,30.078071503160338
3371,20.099607720220977,29.036471038081032,30.077880404108782
3372,20.10517158448416,29.055190858676532,30.078994396803658
3373,20.077467843227957,28.859310781701932,30.076931505752256
3374,20.101891522640507,29.01348918559375,30.07783162310169
3375,20.08553524465095,28.908370766432313,30.076720544327713
3376,20.120483987599176,29.198178415728773,30.078029071615425
3377,20.117067892467855,29.118414719201866,30.07938711954838
3378,20.05237787593463,28.651319754613063,30.075769557581694
3379,20.12505773443667,29.189164360204046,30.079239957622
3380,20.08542980370497,28.907127317262425,30.078539557194155
3381,20.10028740186811,29.014287144632306,30.078180734301352
3382,20.107932759604367,29.060383137242262,30.077923485245964
3383,20.110390996924856,29.10983911114763,30.079246989466174
3384,20.098878308023433,29.017778982137926,30.079442441585748
3385,20.06949781914725,28.75975816917793,30.076921651088078
3386,20.117572897566404,29.116612551870027,30.078475255591645
3387,20.119935245150316,29.16374412178137,30.079837191955903
3388,20.095507130536717,28.94980410407678,30.079081835761976
3389,20.10619906454282,29.039260637827894,30.078761918501655
3390,20.10065582860589,29.038576991413176,30.078990837318436
3391,20.127769149363914,29.216769568780727,30.081735695701603
3392,20.04513572297872,28.58314052596828,30.076356467300887
3393,20.156102616511813,29.423764213323924,30.082480148501194
3394,20.064823946045447,28.732219941480732,30.077982502290503
3395,20.112089584750645,29.072317392709444,30.077879868520053
3396,20.15389305891486,29.415527428362246,30.082973513348918
3397,20.05026456708601,28.608917550330617,30.07761432494412
3398,20.139322830160346,29.28124149079213,30.08184239173773
3399,20.09300176399646,28.96225866651305,30.080262446465056
3400,20.120497881765612,29.13546713049128,30.081029441025365
3401,20.120322864412028,29.09749769358431,30.081898614462965
3402,20.089561321134166,28.908602405715108,30.079816905571512
3403,20.134166809531564,29.256081106338108,30.082030873441276
3404,20.11360528005448,29.055910411945703,30.082168298404422
3405,20.084333221707066,28.83403618882199,30.079430853663226
3406,20.15122279767324,29.395402077928573,30.083636713201898
3407,20.090368897522737,28.870269100670797,30.081058868636262
3408,20.113992988564316,29.050675990656238,30.081299861329857
3409,20.107974363822084,29.006804210850824,30.081720328200863
3410,20.104994395800965,28.988480517145355,30.08118905984615
3411,20.136773212659126,29.25768758335346,30.08344397897747
3412,20.09755420763314,28.935528500209195,30.082776024408172
3413,20.098456483677264,28.909757290019446,30.081821582406533
3414,20.11938045533167,29.114354153674093,30.08252065835255
3415,20.090055354949698,28.92319242213673,30.082098613883534
3416,20.10926739441331,29.056812823543858,30.082672704476096
3417,20.130223117303036,29.209377248552283,30.084754453665106
3418,20.05493657215819,28.639211876719564,30.079967702973086
3419,20.16292199300495,29.44033021730709,30.08565910042762
3420,20.05238157784149,28.594324596584464,30.080461197691115
3421,20.15061266076,29.36561180892116,30.08616046252808
3422,20.07456643332813,28.756350579820236,30.082399753852428
3423,20.104092542796387,28.9919485390191,30.08231285219651
3424,20.148849564970917,29.359249055025437,30.08710356007065
3425,20.07416165600131,28.743292218084754,30.082777402314562
3426,20.132053372080875,29.176259512988807,30.08558258005797
3427,20.089620344110806,28.88543194368602,30.08389358932217
3428,20.11375952905638,29.084576226413215,30.08547330713626
3429,20.08609494614515,28.80991636822482,30.084741076918124
3430,20.090550789334127,28.868171244347344,30.083396913412862
3431,20.111996758010555,29.068430437582556,30.083628755232628
3432,20.12168820513425,29.115442442888906,30.084483286231073
3433,20.11222389555222,29.021730011895144,30.084781596374306
3434,20.085567685475915,28.832464859998783,30.08356948836715
3435,20.120523567768927,29.101910113616846,30.085595582213948
3436,20.09011694958744,28.81749639714122,30.083236399173032
3437,20.130423052137516,29.164669716580285,30.084918005245168
3438,20.119513603028704,29.11758324198154,30.085725742873585
3439,20.12413633303876,29.133830147717937,30.086105937388318
3440,20.09037534973379,28.84954661009141,30.083268172600235
3441,20.14102846513908,29.282915923135718,30.085702900061612
3442,20.11125709459362,29.002254961444244,30.084835425160826
3443,20.13517476946606,29.172869737072915,30.086550274735448
3444,20.11655426459992,29.00851344200923,30.08634957231341
3445,20.07352775078855,28.750899179578617,30.08297629227679
3446,20.142314170098807,29.286387604161753,30.086845067485704
3447,20.084621187759385,28.79901631601358,30.084446459952844
3448,20.12502966068345,29.085063849222973,30.08559495506285
3449,20.12331426384517,29.095735032017206,30.086230214977935
3450,20.109140466554102,28.964982947817365,30.084980362214218
3451,20.122676655131375,29.0637033062497,30.0861488025554
3452,20.095108071442205,28.891433203991856,30.084608324476363
3453,20.130275022469817,29.17113773294513,30.086348387884613
3454,20.092476896745048,28.8584377584886,30.085749625509223
3455,20.084326436789297,28.738569583864315,30.084164964802955
3456,20.114991666222046,29.038214963870207,30.08522956498981
3457,20.119697499917663,29.06193282309212,30.0858323791546
3458,20.092924737129717,28.87847415389153,30.08518328970803
3459,20.082875208953496,28.78949047677317,30.08311021681998
3460,20.151286711298695,29.334645070860972,30.087064975099644
3461,20.08779415944747,28.838623522473323,30.08464336102265
3462,20.09700064956199,28.887160226011975,30.084535062949065
3463,20.104577124060945,28.972530085698263,30.08479364706853
3464,20.117977502394346,29.09573001981519,30.08593202118483
3465,20.084841196538775,28.794765388123018,30.084313256560428
3466,20.12735284613832,29.08245431612344,30.08593135111449
3467,20.109391055780684,29.010269596732012,30.085726184356268
3468,20.117438026942345,29.044814207960638,30.085978863142266
3469,20.11013176000173,28.98631925309663,30.086428899732095
3470,20.087845838942798,28.8219512801503,30.08365048098703
3471,20.15782951074226,29.385008619724594,30.0895079579156
3472,20.044518357264018,28.5424273335431,30.08377844305285
3473,20.15865700360832,29.34931896790593,30.088447891533207
3474,20.10564820422086,28.92592145016977,30.086701286959673
3475,20.095253889610795,28.879759551423867,30.08433358612763
3476,20.15871505166833,29.347346349775627,30.08825463842009
3477,20.099842200813658,28.94205856634607,30.087507833428365
3478,20.107541601784998,28.95806211185983,30.086142126089523
3479,20.150828827482165,29.253822107075855,30.089118324506146
3480,20.09709788090468,28.873892710083542,30.086912859576685
3481,20.126544094058577,29.08808940398508,30.086904285019894
3482,20.133180533669716,29.139238639659403,30.089570743453763
3483,20.071748494742657,28.694385352676676,30.086084998409632
3484,20.141281859201673,29.20070819906173,30.087739820091
3485,20.104290399662617,28.924328611835456,30.086521463096325
3486,20.116829792538624,29.04280788538457,30.086528988395568
3487,20.12702768440409,29.09357423506352,30.088223869493476
3488,20.109291758372756,28.968652797275215,30.087340267844475
3489,20.118591458066636,28.997954539414174,30.08793264032522
3490,20.108251876956658,28.9571547026153,30.08762967026426
3491,20.10862377444151,28.944020076205945,30.08649069560839
3492,20.12471216882393,29.072875773895255,30.08782201812484
3493,20.089858862865995,28.79589632785787,30.087117169216707
3494,20.090938340704085,28.825899850647126,30.085804123609044
3495,20.13351885331041,29.124899502047263,30.086504320029164
3496,20.09985484768456,28.85280605544486,30.085569899525353
3497,20.0907518356652,28.814431740999996,30.08487374208721
3498,20.127174773803475,29.116138834518722,30.086008644772228
3499,20.115167662467858,29.02699993519153,30.08604407802936
3500,20.113810102822907,28.992099061039475,30.087271097895826
3501,20.090995414743738,28.786122445275033,30.084727248772914
3502,20.13813030969295,29.212658594771014,30.087576643238883
3503,20.09851352290175,28.883154069053525,30.085582212703148
3504,20.137091535226013,29.15222688052119,30.08696714530146
3505,20.129563330334264,29.125272410612617,30.088833804256684
3506,20.074906900408983,28.72527057906737,30.085345544401363
3507,20.15132891764647,29.274614252706613,30.08849699698214
3508,20.094859889258228,28.839014045703962,30.08651459305813
3509,20.13156363201678,29.1108698415861,30.08720062012296
3510,20.135695279387676,29.10409018954805,30.088395826306265
3511,20.063061136579158,28.558026559083906,30.083865509319274
3512,20.161944101258996,29.343893603752708,30.089620362908803
3513,20.053631590437945,28.53922453191435,30.084382982102646
3514,20.142859175430594,29.197099822773044,30.087039988228085
3515,20.133200875749097,29.12801784020688,30.088292353702393
3516,20.070072821598785,28.6729130129695,30.083486807347274
3517,20.151583909110844,29.249847412065186,30.087460813274628
3518,20.094824106152394,28.77503962693949,30.085049131581233
3519,20.13506490177673,29.1510090501153,30.086798936860216
3520,20.135611903444428,29.134000045781768,30.088371602854124
3521,20.09369209904107,28.780835776711267,30.084900635658943
3522,20.145015647060763,29.196740357187622,30.087286980844247
3523,20.10142492540947,28.915261646425357,30.087031029133456
3524,20.115490320259134,28.973048082647644,30.087098383430853
3525,20.120028140646564,28.947070214673797,30.086921616495708
3526,20.120701471817487,29.004197462432835,30.087134833801016
3527,20.122715140881795,29.01263754939086,30.08763316545195
3528,20.125284914086457,29.022784684241913,30.087686788678948
3529,20.119004424139156,28.95268205190395,30.087089947452846
3530,20.12997524222129,29.01508382937701,30.08738753924248
3531,20.1295275438832,29.103572951869097,30.087495850663586
3532,20.129634293166802,29.051646796381473,30.087435616074934
3533,20.129234948090552,29.0149376128427,30.088148632857767
3534,20.11831612836021,28.9493640611459,30.086982420282283
3535,20.130683092777314,29.059857681438054,30.087047153368548
3536,20.14304034209588,29.114320026487235,30.088464731980938
3537,20.09132479027783,28.745710571267455,30.085215128665375
3538,20.171550957300468,29.422067212783606,30.089834125591555
3539,20.11740006831241,28.937487535347902,30.088328150468584
3540,20.115284569490935,28.901645889331853,30.087231115143812
3541,20.143737131746708,29.156840170983838,30.088454674044392
3542,20.136116111375742,29.15983552025425,30.089372171478495
3543,20.12745467507144,28.989373801446632,30.08892157565429
3544,20.12674383246706,28.96147597244368,30.088814802228704
3545,20.111666004064624,28.92286116130755,30.086572518094236
3546,20.162171577985596,29.32261806418245,30.090188025459028
3547,20.10038866790074,28.79272447989058,30.087903212891504
3548,20.134275167093687,29.046936835490445,30.088694259946237
3549,20.13248787460592,29.07828717493389,30.08956802012041
3550,20.115393278523218,28.932611418709993,30.087871797743773
3551,20.12116277066091,28.923265755501472,30.087993272569555
3552,20.133541891522164,29.014338335825954,30.088856248569606
3553,20.11153561535911,28.904326824000744,30.08696899484137
3554,20.13935456656825,29.096203201659307,30.088831839881287
3555,20.12340621487219,29.00775147809569,30.088788268658078
3556,20.109988060386392,28.87941250812213,30.087358505789993
3557,20.133565673138882,29.031108358471762,30.08800081191717
3558,20.10225167989679,28.813950458934418,30.085891430862574
3559,20.1713672752265,29.4048248293851,30.091679629345673
3560,20.072902407114398,28.612136394763255,30.08608211341781
3561,20.129278167399484,29.03465630172021,30.087120157795226
3562,20.117164417993543,28.94400748294342,30.08781230632853
3563,20.13495982782878,29.060970658774295,30.08929086506269
3564,20.10394985324027,28.82992707865194,30.087101062417773
3565,20.138287617251493,29.09458728140439,30.088877197204024
3566,20.109578072663087,28.911316137661593,30.087003967947027
3567,20.144810548615272,29.147669689630334,30.088161223710763
3568,20.14800883131935,29.17949532325435,30.089589065199917
3569,20.114853287060342,28.924041531253884,30.088536761048417
3570,20.12814093302299,28.998740591079603,30.088369530897108
3571,20.15364149025187,29.23861569152631,30.091424805398596
3572,20.089241120754288,28.69963148776329,30.08758319312259
3573,20.142717259588284,29.0779681310225,30.0895546362861
3574,20.116435658477073,28.920197219744107,30.088819860569952
3575,20.142223612454515,29.106137077655752,30.089870799030813
3576,20.101916508117597,28.782523794300097,30.087493396450032
3577,20.145078091359924,29.1081815876686,30.089123201808118
3578,20.147986090251383,29.185533488971366,30.09049068969475
3579,20.097456326266286,28.753397965656397,30.08728115271075
3580,20.169963023105815,29.28813438745676,30.091420614630845
3581,20.09120716204464,28.726396853446058,30.087279850131257
3582,20.16751429720648,29.343292852504227,30.091577711392972
3583,20.099739977360137,28.734174184809188,30.087880590328325
3584,20.168358330196572,29.268933317243032,30.091586094910546
3585,20.10201259903077,28.795665448948014,30.088695860594807
3586,20.13406977890365,29.037780938906167,30.08885479365258
3587,20.163096121895165,29.21567270855739,30.091425620934167
3588,20.11845442890303,28.908359492926124,30.089730252224896
3589,20.13116025806879,29.013832433849515,30.089328911066215
3590,20.15546036752275,29.169507817233864,30.090533704521064
3591,20.137376762041733,28.97541472002404,30.089876583569758
3592,20.13727253098532,28.988383287188384,30.089618217625652
3593,20.141017611027433,29.077008798509667,30.089720920567796
3594,20.15176308444492,29.135009902380865,30.09098965081336
3595,20.128559630178327,28.962955757006835,30.09042392088805
3596,20.114872969876526,28.886563446299505,30.088628238014334
3597,20.145198795361274,29.091933567230257,30.090319545400874
3598,20.146371670889145,29.048972297870854,30.091614448053313
3599,20.09697553225387,28.67458085090574,30.087492771796573
3600,20.172219771950324,29.25985333917161,30.091391270338036
3601,20.102034351018673,28.76195085012373,30.08807444590453
3602,20.164202278805906,29.220439087373347,30.09025873555585
3603,20.127631942965767,28.93578112519283,30.088872566523083
3604,20.145792493077458,29.10229702314719,30.08932879938088
3605,20.150870305403256,29.114123831117347,30.089509393323098
3606,20.14247665335342,29.04116683327953,30.08924150619308
3607,20.159034519463358,29.166970210926824,30.09095545143081
3608,20.117927690571324,28.865113552764534,30.088491112759698
3609,20.156310534666204,29.172171993426304,30.0901542854456
3610,20.155972791638415,29.15912161063773,30.091283352877465
3611,20.135036635033284,28.997389577071488,30.091140404151325
3612,20.1269882716454,28.91148352903524,30.0893946132912
3613,20.159002039776837,29.183200145830604,30.091276529285608
3614,20.12676193352441,28.914081253540292,30.09042385385174
3615,20.116888960580226,28.81353164772902,30.088903211299176
3616,20.154843621713944,29.162573220559228,30.090505924181585
3617,20.15367115199624,29.15507502152979,30.09145925387034
3618,20.117375010633324,28.802317568796497,30.08859262557465
3619,20.16048511813322,29.12113642764175,30.090770727370902
3620,20.1135156754022,28.826201888847237,30.087950023806048
3621,20.166600146148784,29.209833067185613,30.090653138778695
3622,20.11913402788768,28.85377584601047,30.089205904269303
3623,20.137022127402624,29.03358186441642,30.0890341904331
3624,20.15841592873271,29.176821328526902,30.091092782474853
3625,20.10226030962012,28.717356626731323,30.088208510763707
3626,20.162740066625755,29.190541626511752,30.09195921871271
3627,20.097074858797093,28.723360835810624,30.08821023024786
3628,20.169127395292197,29.247822620058123,30.09200560758511
3629,20.086037571933982,28.641573465784308,30.087152897651634
3630,20.19119071312921,29.416837636391758,30.0921689394616
3631,20.108104588593445,28.76235312689058,30.089508681403515
3632,20.13014743937786,28.912906995219014,30.089904307964805
3633,20.129776558928345,28.93158535459735,30.089520391070476
3634,20.136780041201195,28.997707796618005,30.089289069089954
3635,20.12911602651627,28.960758405845404,30.08865044768924
3636,20.126064331312637,28.94429378674141,30.08905433790168
3637,20.146808480356274,29.07727684692218,30.090466822193473
3638,20.127921683945665,28.91002679277242,30.089306286149096
3639,20.127870544763624,28.906961099653948,30.088977010881596
3640,20.149636779799913,29.074339461792633,30.091122733776984
3641,20.121357821175426,28.875035692106845,30.088700165841537
3642,20.165248404857984,29.222635975285705,30.09185876692991
3643,20.109607705349507,28.765907754782944,30.08881154729037
3644,20.142595287947337,29.036444224092083,30.088484284726505
3645,20.176370404359048,29.295347062172077,30.092260509828613
3646,20.092183033109052,28.657270417654775,30.088033100184713
3647,20.15328323403649,29.091755304275022,30.08943542463154
3648,20.17733992697852,29.294691254395442,30.093019701519097
3649,20.093750377356322,28.664669079157544,30.087697527158205
3650,20.166833781402524,29.168530701650614,30.090204033522454
3651,20.128561852947527,28.905885491855177,30.08977352955833
3652,20.132020620152606,28.939425756505347,30.088549626811503
3653,20.17101751995962,29.214455179258927,30.09100447354054
3654,20.119920865039056,28.81669482960213,30.08880117011756
3655,20.155176040829193,29.106045348076734,30.089638641320878
3656,20.147506363791337,29.052461108355566,30.089634656318896
3657,20.14092119732969,29.00004360324951,30.09034885611538
3658,20.1394524133879,28.941362343343688,30.088716582794962
3659,20.1601688454541,29.166591258173117,30.08980993459732
3660,20.142247606640503,29.045948405393748,30.08961866571715
3661,20.17712805850609,29.224597898522134,30.092133026558763
3662,20.117306486559784,28.795287183594688,30.0890066034751
3663,20.150890159027206,29.04687451788333,30.088990083530817
3664,20.18680378497961,29.284314907455187,30.092335119782025
3665,20.083223085822105,28.560808065896705,30.086845829407363
3666,20.201131934100495,29.476309223265346,30.093428100508586
3667,20.09385137976118,28.606033981345043,30.089008852099155
3668,20.128508306942297,28.855333558574298,30.08957336303339
3669,20.129208705678117,28.871126125531266,30.089077539789074
3670,20.15544824002447,29.1236373560394,30.090799173163006
3671,20.115313765655685,28.78604693723725,30.088085455343958
3672,20.157338344107774,29.088413447835187,30.08983396715415
3673,20.142866772920243,29.01489783266388,30.090109487369794
3674,20.128274920343546,28.866917609595717,30.087847840548942
3675,20.167806991015716,29.166227059051156,30.089898534237207
3676,20.135130890011933,28.981102068889882,30.09036268464864
3677,20.140949216149426,28.927265909924216,30.08915358313095
3678,20.165006405456186,29.110596934139185,30.091369794546154
3679,20.08975977140025,28.61900743425182,30.086892876626386
3680,20.197229381767126,29.415750148831904,30.092766709550403
3681,20.101901481206422,28.64415624883542,30.087565954848344
3682,20.160009478867117,29.099921221920546,30.089640423811858
3683,20.166707266501053,29.158018998629377,30.09103465294536
3684,20.11919478639895,28.800054156939787,30.089016854114114
3685,20.15676131235558,29.081982594929446,30.09075379403468
3686,20.126417385530445,28.860278785527306,30.088422208666312
3687,20.164191993878546,29.144125727691,30.09069572688633
3688,20.09928871904372,28.649144218167386,30.088623786155306
3689,20.131433138673888,28.893184949671795,30.089134259832825
3690,20.132450932829755,28.91648379416422,30.08904476001568
3691,20.142552787365055,28.98733142517966,30.089656282431505
3692,20.134973942731705,28.891235668134648,30.088201135501862
3693,20.17531704661657,29.227430048942104,30.091430179918124
3694,20.12724037929329,28.857788328669752,30.088818529547265
3695,20.16111120385453,29.083215330333726,30.08893007049526
3696,20.166955901111226,29.134354796732108,30.090380574764257
3697,20.14726865107611,29.018958075963553,30.090007084590816
3698,20.15321868803499,29.020394310646303,30.089356558479476
3699,20.162654053178144,29.092255209541232,30.090538361222144
3700,20.156589402714978,29.032878742219843,30.09084346707988
3701,20.13155293554687,28.838648730701554,30.08806352157741
3702,20.184268289145795,29.219925746768112,30.091255190248
3703,20.12725326868494,28.831718903863734,30.08912743339058
3704,20.16714612004803,29.112247600875854,30.090041838730276
3705,20.148693435301766,28.945668418446935,30.089554837968496
3706,20.16642882890132,29.105946343857237,30.09039187955632
3707,20.138169527758023,28.871018887439167,30.088795457247755
3708,20.14157814613799,28.893098337116754,30.088284235383806
3709,20.16752265887444,29.141237977596933,30.09181715060063
3710,20.087639673323846,28.533503302004718,30.086904512313104
3711,20.177308864461455,29.181070936636516,30.09139298447692
3712,20.086784667398128,28.55100404926228,30.08714235990756
3713,20.176486461308585,29.26375388676583,30.092376643584732
3714,20.083575680715008,28.544142633593623,30.086240588450984
3715,20.171396550514878,29.16793503933425,30.088767697422234
3716,20.176441138197116,29.230726069075313,30.09156812073922
3717,20.0935153734868,28.590078704440952,30.086252536621323
3718,20.193807357317212,29.31575749335797,30.091937940722797
3719,20.099617107359315,28.62187301756032,30.087264828869106
3720,20.18074560172623,29.20471660695798,30.09026127508403
3721,20.17132630202891,29.17295405384192,30.091892430447707
3722,20.099903039690943,28.62318513051609,30.0864873787155
3723,20.163404443994946,29.114367428435926,30.089743987993387
3724,20.130542723367704,28.829320327746547,30.089667087108346
3725,20.127517046279685,28.83340611441224,30.087973320038795
3726,20.16473481425297,29.121020758104375,30.089774255532888
3727,20.124976784265037,28.828844068100157,30.08730903377395
3728,20.19872057791307,29.372273064746025,30.091838439956685
3729,20.102105068186283,28.598349770993924,30.08691093057426
3730,20.159121200235397,29.017990301112484,30.08797581695611
3731,20.16479679258363,29.04222489012662,30.088774631275097
3732,20.150850749096612,28.960620658625025,30.08774747206768
3733,20.16293713811235,29.06220805888525,30.088173163370577
3734,20.16347321219539,29.080438284006767,30.088790104358253
3735,20.172557595249966,29.14266844021792,30.089277294928113
3736,20.153392993680697,28.98543939963783,30.088447935368134
3737,20.16017680219106,29.015362907296385,30.088157379950715
3738,20.177373952690285,29.15822182156209,30.089312691662133
3739,20.14460695135389,28.877675374467966,30.08758402408923
3740,20.177612012633208,29.11719545070735,30.089010651485466
3741,20.156227247236565,28.98083493532774,30.088792240753037
3742,20.15845231213195,28.996271826055896,30.088413921984206
3743,20.167976574291497,29.04738750998858,30.08849508990353
3744,20.160754429636892,28.98592921011565,30.08739875161844
3745,20.181752761001455,29.15457901390798,30.089026430932954
3746,20.15430514635531,28.938016002477266,30.087637700808216
3747,20.173474835409912,29.095537587927232,30.088898829108143
3748,20.16252721187426,28.994758146919246,30.088681908278538
3749,20.15132472002696,28.913046488936892,30.087022240362703
3750,20.177625447986742,29.107064583744545,30.087450374323996
3751,20.18486292277858,29.17199841013716,30.088935313552582
3752,20.138478500591766,28.813431457701718,30.08591441425468
3753,20.199909629021082,29.286324070216033,30.089443064450965
3754,20.155358481788127,28.927221650714085,30.087518734332377
3755,20.167099330406153,29.032189739326245,30.087440211144752
3756,20.165116673476092,29.01386364125986,30.08679496146221
3757,20.176174449532777,29.08396931196519,30.087028000286253
3758,20.182026491908886,29.10346632778222,30.08757432036509
3759,20.1694984599608,29.012241287851467,30.08726895017887
3760,20.157036151559822,28.917332044764056,30.08579182270617
3761,20.190396472143487,29.178735736471396,30.08757056567599
3762,20.145707831207176,28.81917503246832,30.08479295349492
3763,20.1962728177044,29.23869415063534,30.08896913095971
3764,20.087375833037136,28.482752714138,30.08241127346334
3765,20.223392398291708,29.4407547779562,30.088193154856743
3766,20.136229078693297,28.750192486580165,30.084571587408266
3767,20.167744073872342,29.033923042541222,30.084506115631633
3768,20.195096456285953,29.21760264892675,30.087245101463612
3769,20.132812376967834,28.73660218126288,30.08383713091499
3770,20.20373427979085,29.283134267021346,30.088114701599157
3771,20.120947655935932,28.68325830837685,30.08332632825102
3772,20.189028726883972,29.130311296383415,30.085815016394967
3773,20.146026159344213,28.859499692175994,30.084187620574575
3774,20.155657624321538,28.92267127909236,30.083157326657187
3775,20.186799374878778,29.188454786695196,30.086217896216745
3776,20.11182062334583,28.625399955660626,30.082149215839525
3777,20.189477941564903,29.152933264982472,30.084697386044677
3778,20.15480366284426,28.89338030131249,30.083465633706034
3779,20.162263350346535,28.98190402272466,30.083471443406925
3780,20.170608174317202,29.014240952059236,30.083995884751534
3781,20.16701956271302,28.995851071624273,30.08370131893254
3782,20.154526233594755,28.957151420722557,30.08350366186725
3783,20.151379419708388,28.903933747623473,30.083402686878628
3784,20.158615115719304,28.924112875904378,30.082718171556742
3785,20.167299333909106,28.99237040244295,30.082435153797707
3786,20.189807315765506,29.18905104885063,30.08415403231762
3787,20.15436237394055,28.89331319420629,30.081860429240148
3788,20.188316467409535,29.111574844948617,30.083171762916443
3789,20.171301445485685,28.993937611599282,30.082600002017493
3790,20.167434178396025,28.98448557301181,30.08224098462122
3791,20.188318973534784,29.14140904801075,30.083891025815443
3792,20.148405212415557,28.79852713187338,30.08050476900611
3793,20.19574423782722,29.214872362211782,30.082001884685088
3794,20.1851160935561,29.108074502217246,30.082702854259278
3795,20.164002134614964,28.861043844263236,30.081149560216023
3796,20.193841998295376,29.154873966678643,30.082889554439266
3797,20.147153222917595,28.79210571776372,30.07956841824236
3798,20.197375335824855,29.169774400547496,30.081373981326337
3799,20.165681562013255,28.945223390267145,30.080006413512468
3800,20.200427258613317,29.22736345954418,30.08146848303292
3801,20.181774450770632,29.043148030045145,30.081556108920232
3802,20.14450528967283,28.779414579388035,30.07849970050612
3803,20.20567697243775,29.215683629260077,30.081732911249528
3804,20.128262066517436,28.682531308309397,30.077436520511647
3805,20.21566706825778,29.355637417483216,30.08170762865543
3806,20.150645894260677,28.833017574172484,30.07927086845269
3807,20.18606310837088,29.059850548368335,30.080118635905684
3808,20.17666894283519,29.012196736336108,30.08022478829229
3809,20.156693332968647,28.855236121203447,30.078336109492938
3810,20.21128013510271,29.3020656721861,30.08242791707042
3811,20.101713346155293,28.488406248483763,30.075792679058853
3812,20.233158000037168,29.455411529910176,30.081939096082074
3813,20.125007056017587,28.666296901578686,30.077262565478996
3814,20.215739134790756,29.307101882097307,30.0809661794517
3815,20.17175996338318,28.966657038182717,30.079913739457172
3816,20.151107720715686,28.81116309068301,30.077085621866118
3817,20.18807028042184,29.062915192310243,30.079289032059684
3818,20.14500153085177,28.778819528232233,30.077704937080505
3819,20.170878501012734,28.980104898313645,30.077198270998228
3820,20.19140824076782,29.124913497202947,30.07933081780529
3821,20.135676232385666,28.71222770389577,30.07713910018172
3822,20.15458120711724,28.859182312817126,30.076441217463667
3823,20.20056993895981,29.203396869342455,30.079049034748415
3824,20.144189746555185,28.755487112274245,30.07545412360054
3825,20.17681569807081,29.001428379295447,30.075692619905283
3826,20.19495828723274,29.1216015363593,30.07755989673663
3827,20.152093841973752,28.813682775443944,30.075172466573544
3828,20.18763536752612,29.072109153419564,30.076653499134807
