iteration,psnr_noisy,psnr_gt,psnr_gt_sm
4242,19.39557220521526,25.24013914905058,25.68676054721123
4243,19.4528134080481,25.486662048625227,25.688462865574383
4244,19.406246076993497,25.301520939388816,25.687955558672883
4245,19.407994357920163,25.278481445047344,25.6871513141183
4246,19.454890178011706,25.486722839935645,25.688612427275732
4247,19.377117267253528,25.18438064036221,25.686794012297707
4248,19.481563551718047,25.60033772413332,25.689552559408053
4249,19.34972916025702,25.064961999812002,25.68663259848226
4250,19.48411298964028,25.604415597202728,25.689537280528473
4251,19.35660872418389,25.106426887680545,25.68717847050023
4252,19.42680093795869,25.36735721755968,25.687705968241126
4253,19.449430176463384,25.45220410482209,25.689259857383565
4254,19.349491723317325,25.07924887931566,25.68691165958908
4255,19.472037181336784,25.5787471948587,25.690269157510595
4256,19.275367146588252,24.80242877015156,25.685183645357906
4257,19.52506870995333,25.776400664589456,25.691136753114225
4258,19.235478134805295,24.664793230864216,25.68444684801296
4259,19.5242061052387,25.781865930444596,25.689898546587795
4260,19.34354513387638,25.05685499363731,25.687066398337688
4261,19.43071986231325,25.398371428412755,25.687994957402005
4262,19.430669473413545,25.403151892663818,25.688782380245456
4263,19.382907976431024,25.202125263719903,25.687110899628646
4264,19.46148371371972,25.51347690900593,25.688969346851465
4265,19.382188020417328,25.204594559470316,25.68755127996934
4266,19.453990683093096,25.47970984737612,25.688822143061934
4267,19.405400123072944,25.285228267772503,25.687909875881925
4268,19.414696418385127,25.318175109497716,25.687418582393946
4269,19.494191123684992,25.655653634445716,25.6907458067772
4270,19.33827387707896,25.026794791512607,25.687121737342636
4271,19.483760562302333,25.590871954834434,25.689655239779512
4272,19.393238793822178,25.228416484626067,25.68823850059838
4273,19.420862300709242,25.343910637438512,25.68794669960267
4274,19.47304890780637,25.55283802422309,25.690394352792044
4275,19.371035581498298,25.151473258866854,25.688210297506465
4276,19.465157683934937,25.539711723596945,25.690582615152913
4277,19.359289275075717,25.09735967821272,25.688255522489495
4278,19.454820078136574,25.470331252708483,25.689845519441576
4279,19.401607335831354,25.26590468137002,25.689167746685282
4280,19.428739667677533,25.377852145432765,25.689069785073396
4281,19.448875032251877,25.441415870230983,25.68992062391402
4282,19.41056203617254,25.29694492722404,25.689282330961056
4283,19.461442606774675,25.511379050608625,25.690943384448897
4284,19.38545742243087,25.204638318913673,25.689235673477047
4285,19.461857758483315,25.493995098389167,25.690655109385872
4286,19.398933643053482,25.25137019062996,25.689646463937063
4287,19.421108771009145,25.346744159936986,25.689686843772815
4288,19.467312675540313,25.524785925525457,25.691607526174558
4289,19.362502830663395,25.109155669213358,25.688980182711624
4290,19.466746554609564,25.531742013900374,25.69134098412732
4291,19.38836163780362,25.205579507684213,25.690335762042803
4292,19.410096662167547,25.288224360552366,25.689967708806137
4293,19.444409434670035,25.424167789466647,25.690740189057482
4294,19.425941491094356,25.357540755812444,25.69051025854563
4295,19.43467700387685,25.397055833023472,25.690908018626182
4296,19.412141595234434,25.29558919468339,25.690555686026745
4297,19.453235087627732,25.46931131029509,25.691947874254573
4298,19.39200726234005,25.22333756669438,25.690350253288553
4299,19.475268124143778,25.545149866222594,25.692307946444718
4300,19.35443578161439,25.0748481741432,25.689526784055438
4301,19.483635222451742,25.581079071324396,25.6923632675579
4302,19.378119761350575,25.164771843772222,25.690905638983242
4303,19.445487507018836,25.436316707346013,25.69251354182626
4304,19.391831356552515,25.211197764335132,25.691128585869585
4305,19.42306691129654,25.3302525397596,25.690682498825637
4306,19.47691040112451,25.539796647947753,25.69249817345299
4307,19.405560261972273,25.252566938644627,25.691414033787172
4308,19.477584951805124,25.56106978293686,25.693679625728194
4309,19.34075929837023,25.013093846931117,25.68983625395646
4310,19.510202735404242,25.68376036230253,25.693407530888763
4311,19.352880076530784,25.05428701918612,25.690642964357615
4312,19.49146134276573,25.609137083770595,25.69401566865063
4313,19.336255637755233,25.00469568539898,25.690565297636283
4314,19.485357222279504,25.574852330011403,25.69312243587045
4315,19.390195913314685,25.208965893191912,25.691432832087497
4316,19.453806400956427,25.460826703316506,25.692622663175854
4317,19.420050076308375,25.312791547685936,25.69229920972813
4318,19.40399981816627,25.254111073754572,25.691249297916073
4319,19.487305120533712,25.577708023817017,25.693404234815823
4320,19.399694826128922,25.234686583108605,25.692422543329915
4321,19.441155742692413,25.39805180343876,25.693475041304286
4322,19.38804494693902,25.19744938182251,25.692014880583308
4323,19.475129887254145,25.538851953125288,25.69400358923293
4324,19.39904706121285,25.23196197190817,25.6926209869034
4325,19.446541367787017,25.41480842564537,25.693780492102963
4326,19.391185970394435,25.211355665316706,25.69284741181487
4327,19.43818505078025,25.390140777917853,25.69345336816797
4328,19.44982174090728,25.43538373790472,25.69407593201291
4329,19.40373968411481,25.243182815701214,25.69316142579989
4330,19.46161567973363,25.48413458152931,25.694809115130827
4331,19.37238134812471,25.12903245509105,25.692365569448576
4332,19.50260217528254,25.648941834086965,25.69564679492981
4333,19.371159225903114,25.125989157001193,25.693225643212187
4334,19.443273778565217,25.41395723357519,25.69381504767716
4335,19.423184655982144,25.324993988030926,25.693483034867786
4336,19.45474180786853,25.454280640879215,25.69444389641408
4337,19.431558646210753,25.361277935105445,25.694424121360008
4338,19.400503648181694,25.22884429518582,25.693116384584624
4339,19.48564630430944,25.579541305004774,25.69557523451416
4340,19.331200873837986,24.986669047422957,25.69159651083534
4341,19.542162163888655,25.804414633302176,25.69673545415489
4342,19.343706405167623,25.023125980745277,25.693175993053345
4343,19.45683997944688,25.476650625479657,25.694404947880916
4344,19.4352552436172,25.368476062469583,25.694612016566964
4345,19.449454746650233,25.425402576233704,25.69542853325055
4346,19.386829019812485,25.172510109337654,25.69361813085321
4347,19.45982844049837,25.462429666476602,25.694759010981766
4348,19.447642115838256,25.42202492355313,25.69576834619931
4349,19.359168034192862,25.078863924430586,25.693429911297283
4350,19.456207846980828,25.45413355061843,25.695719758831093
4351,19.378302783333748,25.137991030589724,25.69369471663161
4352,19.426612995356688,25.338606380101222,25.69348418799172
4353,19.483088880067285,25.572781424555476,25.6959592853589
4354,19.345452966074923,25.037392819821505,25.692901841004616
4355,19.440915919633312,25.396140863922664,25.693888351438833
4356,19.45138225288535,25.42542388247822,25.69479227911986
4357,19.42160360346317,25.319632060417575,25.69469622693028
4358,19.423148907309763,25.323192578959603,25.69430218330688
4359,19.450831560941154,25.431258240994914,25.694883586466556
4360,19.40850935475465,25.25716507770038,25.693834146655043
4361,19.493259763780685,25.60185874385906,25.696258001108845
4362,19.348020350496963,25.030050774007485,25.692618269080295
4363,19.51150409447274,25.67723103325917,25.696255119960284
4364,19.388323391131152,25.172873970988583,25.69417245007797
4365,19.443683087559023,25.389973723254748,25.69451899013746
4366,19.461611204878135,25.460651089381933,25.695540282116337
4367,19.404679106033335,25.2413117486039,25.694463665492485
4368,19.47177277891967,25.507890609649312,25.69666267647975
4369,19.342994567112118,25.002242532208268,25.693468272658393
4370,19.48385745800855,25.557860334262426,25.69723438904553
4371,19.25288859100037,24.676916122418096,25.691426595046742
4372,19.53240181301683,25.780846928871348,25.698331572486815
4373,19.17545084547816,24.42540037489487,25.68946778810975
4374,19.58593820785436,26.028994581479626,25.69822610047329
4375,19.237338828240965,24.645025663430935,25.690797050594902
4376,19.4657903099206,25.499284749554416,25.69317783767775
4377,19.48131547426392,25.5679530534899,25.696496483908597
4378,19.242906043114278,24.671607958336285,25.690325427391585
4379,19.486406782581728,25.57951338627089,25.694364074463785
4380,19.369289231343604,25.12395437515488,25.692404472902524
4381,19.372833479235382,25.16131811080602,25.69055086162895
4382,19.525159679604997,25.749013588085162,25.694780211942266
4383,19.35923914279444,25.068128743101525,25.69198675469273
4384,19.42251333842623,25.330560451643187,25.692175120642915
4385,19.45999960582531,25.473815636959756,25.694065782060832
4386,19.37349693165444,25.132966686455212,25.691876984884935
4387,19.424048728319786,25.320978589117292,25.691500644073958
4388,19.468792321853034,25.50744939451957,25.693488476763456
4389,19.404153116371305,25.241635442005634,25.692592315816146
4390,19.464418703053813,25.476957786620773,25.6940254763359
4391,19.40285676926585,25.236708671713114,25.692798302696556
4392,19.42579634161415,25.323001822758005,25.692460575245804
4393,19.45723104814232,25.444901322246917,25.693332218413268
4394,19.420243077529,25.300855662091045,25.69308627004866
4395,19.433647029106183,25.3618886306407,25.69335903980829
4396,19.443127369821894,25.398008781853186,25.693729551411092
4397,19.426312100059018,25.33616342593605,25.69350247401395
4398,19.438596857672675,25.371697397396996,25.693789131296285
4399,19.421250929311416,25.303839667866484,25.693726288054457
4400,19.450476208189922,25.41566546506467,25.69438367144388
4401,19.384653528579197,25.151304348490466,25.692509722729962
4402,19.494362229484828,25.5976995664564,25.695890474760027
4403,19.349809484696053,25.034380562819933,25.692593345655816
4404,19.453879586944353,25.425028001786906,25.693062317722607
4405,19.50938626304007,25.642256352605116,25.696610425182254
4406,19.313325119811502,24.895764151049818,25.692514666156452
4407,19.487991666492366,25.580042254558663,25.695659590855243
4408,19.38021899762114,25.145694763373477,25.693051981410214
4409,19.429903085539028,25.328666637837493,25.692996787089083
4410,19.50764264110779,25.633284266447358,25.69659425432993
4411,19.375311050880487,25.11403654322811,25.69441642678457
4412,19.404065614590213,25.23607653050883,25.693553186001083
4413,19.454747839723158,25.40729015547971,25.69455064554001
4414,19.466129941831255,25.478092804718493,25.695962042403554
4415,19.35624816428365,25.062224859557837,25.692591655498823
4416,19.51249814367538,25.668965184593077,25.696166415007532
4417,19.382081987436738,25.146510443383043,25.6940614336446
4418,19.41856988039655,25.282198222963295,25.69351310935845
4419,19.535253133605977,25.732593277659767,25.697588718080574
4420,19.32341086735667,24.918446872066436,25.692872355946378
4421,19.484998953461833,25.566544666631597,25.6955789677388
4422,19.381752696610192,25.129616974737587,25.693693187521237
4423,19.44203545344104,25.366402998758282,25.694131629275713
4424,19.434718605880764,25.357271336999357,25.694506777657903
4425,19.439313756279407,25.369050416227367,25.69479775115194
4426,19.451376676838276,25.409302183175427,25.695673484698926
4427,19.37644590835703,25.121565885723037,25.693483601292
4428,19.509877528176624,25.652807405206453,25.696854032222532
4429,19.349015985199333,25.009603592351986,25.693077842192025
4430,19.49009777380877,25.557983622444436,25.695434978994115
4431,19.440053877774655,25.36637622419697,25.695861300217743
4432,19.40113045330743,25.218330643209388,25.694162164403338
4433,19.457354153300702,25.420158363413393,25.694924123621668
4434,19.437017014678034,25.339114578113318,25.69536377651263
4435,19.42061331014425,25.288347694992797,25.69553650714826
4436,19.391434545393814,25.18054552542477,25.694202232235156
4437,19.47038233301641,25.484422231088853,25.69550772250075
4438,19.42291584672136,25.28030485686337,25.694730616214997
4439,19.482502956315145,25.53508148508227,25.696994947548085
4440,19.388744072763057,25.146540322081936,25.694844234276776
4441,19.448519634039595,25.378107519493597,25.694977225139187
4442,19.48462470267547,25.54384729007773,25.696820923122793
4443,19.382529067189807,25.1370488323656,25.694744445056873
4444,19.47162030257828,25.47833223409487,25.696888666120223
4445,19.344109138230188,24.98519237186145,25.693341568693242
4446,19.538252680734605,25.752086144261593,25.69772032185864
4447,19.38030543604984,25.133411498461356,25.695534016437644
4448,19.428401069816573,25.312930330785022,25.69546470695576
4449,19.437870025045164,25.33932849350851,25.695284601437134
4450,19.453445670396267,25.418729740896346,25.695955407153484
4451,19.45638828236437,25.427145211504147,25.69647469128003
4452,19.42904649948502,25.30680225980539,25.696084999995566
4453,19.431552132409802,25.32126095510919,25.69561999735101
4454,19.457348839545098,25.423427916429098,25.696274997416182
4455,19.437088400521766,25.332743545221106,25.695890296599273
4456,19.463651991665,25.43394355958483,25.696734240510946
4457,19.431122381115784,25.31673041309388,25.696387092113326
4458,19.44284736609231,25.35658332483033,25.69612705691899
4459,19.45642383134835,25.401132550512607,25.696600514077453
4460,19.434054165534977,25.318642733796995,25.696292431825917
4461,19.481305731425383,25.50104133124021,25.698122791645797
4462,19.38742635791263,25.13527924585742,25.696031313482276
4463,19.45736078712571,25.41591088232035,25.696838295864147
4464,19.454392740874262,25.39562959521512,25.697454768158426
4465,19.415953544195503,25.236801792715976,25.695896140229763
4466,19.501124679930506,25.584471116601062,25.698228092801397
4467,19.389084968334142,25.136648417512678,25.69565289193431
4468,19.487656672453383,25.527996938988498,25.697570465112104
4469,19.424660679497833,25.270218902879044,25.69638868479401
4470,19.47421628718655,25.45390277432546,25.69721914586266
4471,19.465328377798283,25.435758380869558,25.697841386675705
4472,19.419113914995002,25.26241868281833,25.69670360237195
4473,19.497416757229306,25.55802380545439,25.69856165171018
4474,19.428794638455965,25.282946500084826,25.69749714138345
4475,19.48228267932697,25.498529590989463,25.69867222729212
4476,19.444662925944588,25.353543779512016,25.698247850577264
4477,19.448182882346067,25.367842938148474,25.698103645601233
4478,19.48162317147678,25.472354267475087,25.699135885928
4479,19.42547763056253,25.26897398854764,25.698172333276858
4480,19.467680420882985,25.446684226831447,25.6987872629943
4481,19.489604394567788,25.524416498050098,25.700429207923982
4482,19.403970311867386,25.17377076512623,25.6980775324589
4483,19.502262439543294,25.55370297059982,25.69984790642586
4484,19.449450077805498,25.362596441063463,25.699425151507214
4485,19.44599943301302,25.35161470830178,25.699116928595465
4486,19.485224746388838,25.497549544954822,25.700261694713333
4487,19.462823806904876,25.398453002756547,25.700425069072047
4488,19.429501960883993,25.268291642399475,25.699232112812645
4489,19.496598988309458,25.52956547214996,25.701109326986735
4490,19.414169115289287,25.21699576815385,25.69967060252223
4491,19.466005265116305,25.427000993170346,25.700613932639527
4492,19.456914177424647,25.380368910637287,25.700804634138873
4493,19.45033639670939,25.36234052459696,25.700709490282854
4494,19.43820835757061,25.31361835158174,25.70001888326281
4495,19.47727133127478,25.459844403132003,25.700962735107538
4496,19.46474462409171,25.41224535233292,25.701479598229163
4497,19.405003163118092,25.172075171285243,25.69930278198404
4498,19.531325817424175,25.687876050282412,25.702905499225377
4499,19.340297111302966,24.931995714161232,25.69826346981184
4500,19.529811806681867,25.669223799818063,25.70181451892642
4501,19.39472680205738,25.127943851679632,25.699584784530174
4502,19.490716639653176,25.520803389410368,25.70195426626252
4503,19.385460747517545,25.099133115477116,25.69978590550519
4504,19.469147963543442,25.44704555353961,25.70151869039419
4505,19.36525029339278,25.035749487691493,25.69828545653857
4506,19.551902171375662,25.77879989568035,25.70267539805854
4507,19.363681006801123,25.027318083504397,25.699165965034403
4508,19.48732386038668,25.49696276936805,25.701335701561703
4509,19.42749726817061,25.26869489658877,25.70109646375874
4510,19.3711405058372,25.062780655893434,25.69878863242234
4511,19.528164729632792,25.66133669318564,25.702791999999526
4512,19.37790232178796,25.0843982905154,25.699973746065407
4513,19.45969562124446,25.400948610713602,25.700780815302842
4514,19.431658246571747,25.28151935000085,25.700257785658476
4515,19.47412036746574,25.449374758740273,25.701764824888453
4516,19.416282571876145,25.23193615823299,25.70083220228109
4517,19.428863087755097,25.28686987039414,25.700046634390223
4518,19.478144374353516,25.47834158394884,25.701441327564957
4519,19.392767965412837,25.14168693438098,25.70001083857822
4520,19.48343508894442,25.503833712989103,25.702845749425936
4521,19.30823097343736,24.812652529352142,25.697406494508183
4522,19.587808388538985,25.920190827627696,25.703801769757728
4523,19.364026195291967,25.02407247456631,25.70009558366849
4524,19.460872331722385,25.392223374833804,25.700464991813952
4525,19.476344876700832,25.44064969115684,25.701600457749567
4526,19.433158361401254,25.285640729179573,25.700761954019626
4527,19.49990581762849,25.549539481794422,25.702584884639958
4528,19.402422858396267,25.167336791726758,25.701098126107315
4529,19.41029169990431,25.19236316453499,25.69996118080768
4530,19.483290166684608,25.483037475673772,25.70155704384622
4531,19.469660462388397,25.437820642517686,25.702826011022108
4532,19.34143037261542,24.95087055454247,25.699378331152175
4533,19.503289234123777,25.573691436251504,25.70247468151929
4534,19.396523772721252,25.1414571293424,25.700016078671716
4535,19.45053381776639,25.34484674402829,25.701011563414887
4536,19.466963415820707,25.429412196940127,25.702591091740747
4537,19.357046020029152,25.01574759565387,25.69883390774003
4538,19.492515239767222,25.505934308937665,25.701236021702115
4539,19.445416498380972,25.326984989202618,25.702169377812996
4540,19.365293934002455,25.030956312110284,25.6993338604373
4541,19.484496353867755,25.491994865361306,25.701085371384067
4542,19.47361850860049,25.440804932323346,25.702048541667196
4543,19.398853374072782,25.152692275516245,25.69988955849112
4544,19.477108274540072,25.459676672088523,25.701076843551448
4545,19.45898047114078,25.388695215353696,25.70142229874501
4546,19.42601001840059,25.258991820505923,25.700732350417148
4547,19.48740950236771,25.505851246669252,25.70259222890449
4548,19.3843793388537,25.107502584822793,25.699915664863937
4549,19.46304088026943,25.406356140546727,25.701032442855958
4550,19.42560021281557,25.248105327594665,25.70106773251101
4551,19.452234758911832,25.364107535349817,25.701972800087567
4552,19.38022057640704,25.089112990506884,25.69953333076855
4553,19.446537176003037,25.33709054998382,25.699716747325702
4554,19.52973824563243,25.68005228881858,25.70323368127495
4555,19.325840174205748,24.889223074774044,25.698641919085823
4556,19.48267133323553,25.485261316780896,25.701161582691693
4557,19.44649865689122,25.339116699589553,25.702057704367874
4558,19.412668434623747,25.219120198391728,25.700576330340937
4559,19.448698285016615,25.35622772508212,25.70079580350956
4560,19.430076505970238,25.259091045006482,25.70040029216026
4561,19.477116464354015,25.45919731081662,25.701954861712704
4562,19.366314694213834,25.03021245456042,25.698461280839556
4563,19.52640121391495,25.657534931809028,25.701744538304702
4564,19.404198300329607,25.179419055143168,25.699760818927118
4565,19.47379349532529,25.441057967077615,25.700735446554347
4566,19.473219104644,25.426490790689783,25.70141590740044
4567,19.39458933306437,25.135501779134305,25.69885381531682
4568,19.507433559834816,25.5683275111527,25.701178073237806
4569,19.446809727799486,25.320384065794816,25.700903448473163
4570,19.456100419155142,25.36278913981733,25.70134847727467
4571,19.40410977769823,25.170157418542164,25.69966797819882
4572,19.49432818169936,25.52970856359721,25.701495806888346
4573,19.410538452129902,25.184491661418612,25.699539754608427
4574,19.524960766366284,25.630533640167,25.70248787026649
4575,19.403918353665283,25.163227605918333,25.70031939786356
4576,19.48573356193187,25.476020403391537,25.70137074771857
4577,19.451690157137193,25.34352703179275,25.70090926551397
4578,19.450875364672477,25.340984550842506,25.700623517719386
4579,19.49580522794954,25.502114045026232,25.70211347482482
4580,19.47850879763729,25.452076553280676,25.702867161660965
4581,19.405914905525737,25.16065556428861,25.700380380374877
4582,19.50528361849928,25.54477150262645,25.70236890358856
4583,19.468571606065453,25.393000442883512,25.70259928854162
4584,19.435074762951587,25.280332696511707,25.701459091490435
4585,19.48646732702152,25.4780933133215,25.702608591873148
4586,19.459410290570723,25.35187147433119,25.70247712517894
4587,19.46381433096658,25.374529222945586,25.70285740111467
4588,19.45468238003671,25.33979821621521,25.702672681206387
4589,19.419877270718747,25.197627671788375,25.701006646723293
4590,19.517888509639736,25.590248365940145,25.703375154040057
4591,19.454961351915344,25.344994021184654,25.7030917751001
4592,19.423829655785006,25.22835261117693,25.701785721382983
4593,19.509590293146545,25.548604102964866,25.70376200609735
4594,19.433603362563083,25.2506116350065,25.702573186701425
4595,19.474902700086947,25.410121809866656,25.703218765228865
4596,19.43920792224665,25.278165449556774,25.702594285133053
4597,19.49675275844172,25.502302645718057,25.70416672806088
4598,19.392777305664335,25.090632304071853,25.701449083485848
4599,19.546001655354516,25.702459499315786,25.70574722341151
4600,19.318641710513194,24.832572697205457,25.700204260792137
4601,19.560688659708564,25.75591303833896,25.704828524670393
4602,19.402851823569204,25.13107344963349,25.702676384585015
4603,19.481866218116963,25.4536340841444,25.70375859857769
4604,19.453865833211466,25.32377002507639,25.703162797094755
4605,19.479003007120127,25.42724557823658,25.703642688062022
4606,19.48079649346432,25.434516418811768,25.704265011466724
4607,19.432919001783002,25.243408093251713,25.702688402856637
4608,19.494444546461533,25.479502487981797,25.703743015836693
4609,19.479619782290353,25.44341788547262,25.704419665710745
4610,19.4436591781643,25.294715712538355,25.703531529535244
4611,19.507877561334116,25.540236563237457,25.705471187727365
4612,19.39332445309693,25.089000156090172,25.702601034504827
4613,19.527133756027638,25.623347796423687,25.705691324544233
4614,19.386414090068666,25.059205093550286,25.70265878428351
4615,19.528600519507343,25.621791819199228,25.70593358134704
4616,19.381978075797896,25.043892024319177,25.702897851631366
4617,19.541571283431576,25.68224203997761,25.70663867186682
4618,19.355854451290188,24.9570417273454,25.702213833575694
4619,19.535476916549346,25.637843016365714,25.705207239491614
4620,19.45080196079295,25.30417546245488,25.70455754514468
4621,19.4744063799394,25.412023693214326,25.7049313779504
4622,19.446264656632177,25.28711450210868,25.70390035059106
4623,19.478782290896053,25.40451439875003,25.70425027271666
4624,19.49652948691652,25.48427166501035,25.705217724810158
4625,19.46744573367781,25.36726924286013,25.705016656215317
4626,19.47267210059429,25.38700571104937,25.705004399131973
4627,19.465007423755136,25.358489502335686,25.70454623819146
4628,19.48015494961554,25.406933843994274,25.704715375762532
4629,19.49932386736476,25.47471051609863,25.705694699969595
4630,19.45405746071115,25.29645725090139,25.704826263900436
4631,19.50081920991543,25.4764713748733,25.705989292617204
4632,19.42109799003211,25.18050910503701,25.703855420308777
4633,19.512236758902816,25.5333698991474,25.705603821492467
4634,19.462751983261,25.344647864310165,25.70542331714598
4635,19.49304487633553,25.46152912933018,25.70642918206888
4636,19.414406244456437,25.154503479967865,25.70418969273518
4637,19.52701027411953,25.58390867559499,25.706923908457405
4638,19.39026943309116,25.05691639015589,25.703742136797878
4639,19.535041253996468,25.631530795247688,25.70676769231686
4640,19.398105112531244,25.087988275502262,25.7039162181901
4641,19.531864296865933,25.62209811341046,25.707019231243
4642,19.41292031115425,25.152028104932565,25.704829582974877
4643,19.479763935401543,25.405529741944907,25.70535829422026
4644,19.474623425225523,25.38274347661848,25.70565194687642
4645,19.47520700533629,25.396691124685248,25.705778648120884
4646,19.45547807423871,25.320778135355674,25.70514118727295
4647,19.492686090100506,25.458415161413477,25.70607319736801
4648,19.466468472380182,25.352230739124476,25.706025504582946
4649,19.458606196515767,25.314836872786564,25.705561429043517
4650,19.4603460602327,25.322995468827017,25.705524093097424
4651,19.483692756784343,25.42180813879701,25.706288178160094
4652,19.418006994808433,25.165923089742016,25.70410313905861
4653,19.54498357823624,25.668347815627378,25.707236057168355
4654,19.3926661805213,25.070375212846066,25.70393067913394
4655,19.548994107962255,25.680177209515097,25.707574066044675
4656,19.396271975993113,25.075621774264505,25.704872072942166
4657,19.487324398519412,25.432926340577907,25.706513398591397
4658,19.39007360841562,25.058318424736278,25.704019445734232
4659,19.52506694947743,25.593644964447023,25.70751108998512
4660,19.333643615720845,24.853399868284644,25.70296721482083
4661,19.52944876248464,25.605956731410828,25.706706955669393
4662,19.391335499689756,25.075853844994743,25.704336268139123
4663,19.490712390372636,25.459829054187942,25.705907310506987
4664,19.40812921133417,25.127022081378577,25.70413339458826
4665,19.480148094495696,25.431981383240544,25.706402371958873
4666,19.38532761741657,25.04405072891618,25.704268029944792
4667,19.48139494212106,25.419590355879574,25.706080657619665
4668,19.4063682383755,25.130515700798775,25.70351460667267
4669,19.502909634584245,25.50435495687433,25.705423659916647
4670,19.464462633646743,25.348023767807465,25.70668587056691
4671,19.346554989927288,24.912402744257506,25.70263964781638
4672,19.524981592320923,25.59314716107763,25.705488271046004
4673,19.432315302440767,25.21633336877749,25.703846310943455
4674,19.486134973203082,25.412894441223397,25.704983672929053
4675,19.45044465252434,25.292537596308446,25.704715181997887
4676,19.461441297752884,25.329758429274815,25.70436420219355
4677,19.48647032081681,25.436445236626106,25.70512974886092
4678,19.42772311155472,25.20567595404203,25.703736196922723
4679,19.51362958720913,25.544980202613452,25.705956015306274
4680,19.388482081741067,25.038873697937227,25.702347486326268
4681,19.556008279678373,25.704200475615337,25.705960286135962
4682,19.41740259017418,25.15963940378247,25.70392149327774
4683,19.475383940341203,25.385218358160078,25.70434721917656
4684,19.498783808260875,25.453430562864703,25.70555870418364
4685,19.4482486395924,25.278206119596184,25.70442364409713
4686,19.48275347971011,25.405478865780843,25.70465340539283
4687,19.488272576396763,25.415454169078618,25.70517251872332
4688,19.472862917020542,25.3694631465213,25.70513888988621
4689,19.467824834494326,25.34780622805098,25.704796119714537
4690,19.493421323775774,25.43712186766049,25.705263482663945
4691,19.488514510828857,25.40898313234645,25.705602146297956
4692,19.470560203154214,25.354703813652975,25.705252358934437
4693,19.48836736912986,25.42552701599329,25.70584145195856
4694,19.46603447983431,25.318558547410905,25.705334648793144
4695,19.49230223878377,25.443791713544663,25.70601683831493
4696,19.468630682194146,25.350344025085963,25.705468324266967
4697,19.50559884629933,25.48574772323174,25.706615974738284
4698,19.48074503172299,25.36654271376761,25.70659655600152
4699,19.462522128512187,25.30314928173834,25.705796959560598
4700,19.510638011939236,25.49888508260991,25.707054873148557
4701,19.450825557835703,25.263961090328685,25.705830265453574
4702,19.506369555226648,25.481436820041573,25.707117923967452
4703,19.408469697014056,25.10873860196886,25.704624794202502
4704,19.556319546691803,25.6966379200928,25.70860871490752
4705,19.358662835706383,24.910485605479842,25.704164686129076
4706,19.531021099605667,25.58759396636663,25.707490007030202
4707,19.38928858733079,25.025801085164055,25.70432573844768
4708,19.571741267762754,25.73928492076826,25.708599041275768
4709,19.3832334999334,24.99969543119372,25.704707126661003
4710,19.50727422410241,25.496615172186566,25.70653980520348
4711,19.43283480096468,25.20832373372241,25.70555969398923
4712,19.477148243506814,25.358929275244932,25.70622025615322
4713,19.452296644237215,25.27082651609843,25.705535038644328
4714,19.45590072044626,25.293510657888273,25.704859893071102
4715,19.527894431393552,25.57735220688109,25.706977010625877
4716,19.408445777914295,25.10976164557921,25.704437161288762
4717,19.503206272262187,25.472569817506475,25.70632838928031
4718,19.455866785892027,25.29146005866979,25.705925736302213
4719,19.46662730829636,25.330756266163256,25.70576772647825
4720,19.46935989743396,25.323664543031303,25.705688686375655
4721,19.48255296740162,25.38901476705266,25.706515749735548
4722,19.429709479114006,25.180140150016996,25.704932728853343
4723,19.51257367444248,25.494356144664742,25.706761297419284
4724,19.445509693105564,25.26673570120721,25.705733159249355
4725,19.43587442151562,25.211637386526053,25.704154781075218
4726,19.569966330189114,25.73687122088475,25.7081930605097
4727,19.390974001938165,25.045578357575096,25.7046214581986
4728,19.539194304074407,25.62354332262426,25.707399462198715
4729,19.44096466595079,25.21670078003083,25.705778810248297
4730,19.484686781517695,25.381936316156665,25.706088441968056
4731,19.4889158324797,25.409105283275654,25.70661798614006
4732,19.454353547861366,25.268610470354492,25.705435772880453
4733,19.506530136232477,25.452582228241457,25.706173612557652
4734,19.494164923530246,25.397279699088866,25.706695331911583
4735,19.479698900265806,25.36886998743887,25.706743675296508
4736,19.429795703484174,25.16989611083604,25.704741049037416
4737,19.56170977121813,25.67454366215437,25.708359528428296
4738,19.394992794957545,25.03229130442497,25.704965466243372
4739,19.523935354231572,25.55818728301061,25.707146673594906
4740,19.447204764479707,25.244384630685328,25.705963144910797
4741,19.49327113009039,25.413422579225564,25.706781917171707
4742,19.47556470709362,25.338267279572953,25.706617372472845
4743,19.46574461158441,25.296712639753064,25.705708172500362
4744,19.501032411405784,25.427512483860703,25.706262200420575
4745,19.516528143242223,25.4919214893536,25.70750763519864
4746,19.47730542170641,25.355655330936262,25.70719512920696
4747,19.44247842035892,25.225637793237034,25.705377376128297
4748,19.543184715991462,25.60540113240936,25.707733104487733
4749,19.459771800158794,25.276846319672362,25.706537088932663
4750,19.52467027710159,25.531911960565594,25.708280812689072
4751,19.433988207767793,25.17105648002882,25.70626499965278
4752,19.512306601002795,25.482343298659117,25.707723433963807
4753,19.444766029346653,25.20577422437902,25.706128871979995
4754,19.52748505733401,25.533155068326586,25.70806732932878
4755,19.423882450513407,25.136463774185685,25.705772989023817
4756,19.560002565303524,25.678629983052154,25.70924328246496
4757,19.387751162937235,25.002119444605093,25.70522463779357
4758,19.549447404571932,25.62423890956994,25.708225279778908
